thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
155,155,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4322941303253174,None,,,,,1,0,1,0,0,155,155,136,974.1846079826355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.87777485778935,138.8108963180438,121.49186354090514,124.05322536464907,87.42745825302444,109.34465392074523,1.0,1.3,253,-264,480,-252,693,-273,974.1651010513306,974.1651775836945,974.1687004566193,974.1846079826355,974.3280253410339,974.3280253410339,974.3280253410339,974.3280253410339,974.3280253410339,974.3280253410339,974.3280253410339,975.6286079883575,1,1.4322941303253174,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
156,156,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.5157153606414795,None,,,,,1,0,1,0,0,156,156,83,975.6451241970062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-267,0,-12,229,-263,975.6301414966583,975.6302180290222,975.6334948539734,975.6451241970062,975.7955770492554,975.7955770492554,975.7955770492554,975.7955770492554,975.7955770492554,975.7955770492554,975.7955770492554,977.1632931232452,1,1.5157153606414795,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
157,157,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.285754919052124,None,,,,,1,0,1,0,0,157,157,192,977.1790859699249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.55424513767377,102.55424513767377,76.26845138182438,88.93737913182848,90.8972160294973,57.898090231065986,2.2,2.21,-192,-286,0,277,169,253,977.165116071701,977.1651952266693,977.1684403419495,977.1790859699249,977.3281798362732,977.3281798362732,977.3281798362732,977.3281798362732,977.3281798362732,977.3281798362732,977.3281798362732,978.4797809123993,1,1.285754919052124,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
158,158,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3841509819030762,None,,,,,1,0,1,0,0,158,158,149,978.4967758655548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.79787289453522,62.12092822733028,65.53553464061697,94.93755667533,64.67580548731944,153.33197505434072,2.1,2.12,-175,-289,0,-266,220,271,978.4815218448639,978.4815967082977,978.4848763942719,978.4967758655548,978.64768242836,978.64768242836,978.64768242836,978.64768242836,978.64768242836,978.64768242836,978.64768242836,979.886757850647,3,1.3841509819030762,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
159,159,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,0.9579048156738281,None,,,,,1,0,1,0,0,159,159,13,979.9068946838379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-270,0,-256,222,273,979.888240814209,979.8883631229401,979.8912072181702,979.9068946838379,980.0448803901672,980.0448803901672,980.0448803901672,980.0448803901672,980.0448803901672,980.0448803901672,980.0448803901672,980.8831579685211,2,0.9579048156738281,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
160,160,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,0.9455490112304688,None,,,,,1,0,1,0,0,160,160,68,980.9037668704987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,281,0,4,191,-281,980.8849678039551,980.8851022720337,980.888365983963,980.9037668704987,981.0477871894836,981.0477871894836,981.0477871894836,981.0477871894836,981.0477871894836,981.0477871894836,981.0477871894836,981.8555159568787,2,0.9455490112304688,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.910851001739502,None,,,,,1,0,1,0,0,161,161,197,981.8743371963501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.96225402751328,146.21762006461967,57.77761963232204,93.94778521873599,160.20050497940218,160.20050497940218,3.0,3.2,-216,-282,0,17,223,251,981.857349395752,981.8574306964874,981.8602643013,981.8743371963501,982.0108404159546,982.0108404159546,982.0108404159546,982.0108404159546,982.0108404159546,982.0108404159546,982.0108404159546,982.7902145385742,3,0.910851001739502,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
162,162,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.195244312286377,None,,,,,1,0,1,0,0,162,162,50,982.8056228160858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-286,0,-20,191,287,982.7916927337646,982.7917697429657,982.7945387363434,982.8056228160858,982.9580767154694,982.9580767154694,982.9580767154694,982.9580767154694,982.9580767154694,982.9580767154694,982.9580767154694,984.0196995735168,2,1.195244312286377,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
163,163,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,0.6204214096069336,None,,,,,1,0,1,0,0,163,163,86,984.0370216369629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-254,0,-17,160,263,984.0214338302612,984.0215113162994,984.0243856906891,984.0370216369629,984.1817548274994,984.1817548274994,984.1817548274994,984.1817548274994,984.1817548274994,984.1817548274994,984.1817548274994,984.6662511825562,2,0.6204214096069336,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
164,164,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0315344333648682,None,,,,,1,0,1,0,0,164,164,132,984.6821234226227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.34988715690872,182.66858147218758,159.29721078339,176.81938001347618,86.02090667885906,154.23073976148675,2.1,2.12,-276,-273,0,-289,262,281,984.6679744720459,984.6680541038513,984.6715409755707,984.6821234226227,984.8311419487,984.8311419487,984.8311419487,984.8311419487,984.8311419487,984.8311419487,984.8311419487,985.7186250686646,1,1.0315344333648682,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
165,165,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.0430269241333008,None,,,,,1,0,1,0,0,165,165,115,985.7344884872437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,8,0,-16,266,15,985.7202310562134,985.7203412055969,985.7238142490387,985.7344884872437,985.8712062835693,985.8712062835693,985.8712062835693,985.8712062835693,985.8712062835693,985.8712062835693,985.8712062835693,986.7876250743866,3,1.0430269241333008,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
166,166,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.404306173324585,None,,,,,1,0,1,0,0,166,166,8,986.8052041530609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,263,0,260,160,-261,986.7891545295715,986.7892343997955,986.792067527771,986.8052041530609,986.9498345851898,986.9498345851898,986.9498345851898,986.9498345851898,986.9498345851898,986.9498345851898,986.9498345851898,988.2127313613892,1,1.404306173324585,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
167,167,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,0.8441741466522217,None,,,,,1,0,1,0,0,167,167,88,988.2286264896393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,9,0,-278,160,-11,988.2142488956451,988.2143454551697,988.2171397209167,988.2286264896393,988.3675303459167,988.3675303459167,988.3675303459167,988.3675303459167,988.3675303459167,988.3675303459167,988.3675303459167,989.0897076129913,1,0.8441741466522217,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
168,168,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8394019603729248,None,,,,,1,0,1,0,0,168,168,150,989.1061170101166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3885065561879,190.51997222834692,159.7404262048523,114.56806473491268,145.8376128084891,58.56772857503936,2.2,2.22,-249,270,0,-283,183,-268,989.0914340019226,989.0915584564209,989.0948481559753,989.1061170101166,989.2503774166107,989.2503774166107,989.2503774166107,989.2503774166107,989.2503774166107,989.2503774166107,989.2503774166107,989.9507300853729,1,0.8394019603729248,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
169,169,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.80999755859375,None,,,,,1,0,1,0,0,169,169,185,989.9675302505493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8636836275431,61.11599871905872,91.64871008977593,91.64871008977593,61.46258713944278,66.65155411673395,4.0,4.1,-172,-263,0,-19,175,-265,989.9527521133423,989.9528338909149,989.9563434123993,989.9675302505493,990.1170194149017,990.1170194149017,990.1170194149017,990.1170194149017,990.1170194149017,990.1170194149017,990.1170194149017,990.7844879627228,2,0.80999755859375,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
170,170,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.6961410045623779,None,,,,,1,0,1,0,0,170,170,123,990.8014178276062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,134,96,94,84,106,2.1,2.12,-210,-276,0,-267,196,289,990.7866089344025,990.7866909503937,990.7901654243469,990.8014178276062,990.9498951435089,990.9498951435089,990.9498951435089,990.9498951435089,990.9498951435089,990.9498951435089,990.9498951435089,991.500467300415,1,0.6961410045623779,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
171,171,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,1.0684523582458496,None,,,,,1,0,1,0,0,171,171,56,991.5168426036835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,277,0,19,191,-251,991.5020303726196,991.5021064281464,991.5053420066833,991.5168426036835,991.668044090271,991.668044090271,991.668044090271,991.668044090271,991.668044090271,991.668044090271,991.668044090271,992.5875675678253,1,1.0684523582458496,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
172,172,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9054281711578369,None,,,,,1,0,1,0,0,172,172,193,992.6081991195679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.70824178615902,88.70824178615902,69.34347167379207,57.5652456597218,68.0859544956652,77.10400773381616,1.0,1.1,-649,282,-480,257,-317,255,992.5895192623138,992.5896263122559,992.5927867889404,992.6081991195679,992.7523443698883,992.7523443698883,992.7523443698883,992.7523443698883,992.7523443698883,992.7523443698883,992.7523443698883,993.5184011459351,1,0.9054281711578369,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
173,173,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.2665798664093018,None,,,,,1,0,1,0,0,173,173,12,993.5345280170441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-277,0,-255,160,270,993.5199429988861,993.5200204849243,993.5232908725739,993.5345280170441,993.6840226650238,993.6840226650238,993.6840226650238,993.6840226650238,993.6840226650238,993.6840226650238,993.6840226650238,994.8052134513855,2,1.2665798664093018,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
174,174,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.6949288845062256,None,,,,,1,0,1,0,0,174,174,31,994.8259887695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-256,0,-280,258,282,994.8069815635681,994.8071160316467,994.8103439807892,994.8259887695312,994.9748125076294,994.9748125076294,994.9748125076294,994.9748125076294,994.9748125076294,994.9748125076294,994.9748125076294,995.5357322692871,2,0.6949288845062256,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
175,175,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.178318977355957,None,,,,,1,0,1,0,0,175,175,37,995.5515801906586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,277,0,264,222,-279,995.5372426509857,995.5373427867889,995.5412132740021,995.5515801906586,995.7073819637299,995.7073819637299,995.7073819637299,995.7073819637299,995.7073819637299,995.7073819637299,995.7073819637299,996.7335906028748,2,1.178318977355957,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
176,176,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,0.7548034191131592,None,,,,,1,0,1,0,0,176,176,118,996.7501795291901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-266,0,11,202,-281,996.7346887588501,996.7347209453583,996.7358808517456,996.7501795291901,996.9090528488159,996.9090528488159,996.9090528488159,996.9090528488159,996.9090528488159,996.9090528488159,996.9090528488159,997.5205934047699,2,0.7548034191131592,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
177,177,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,0.8581738471984863,None,,,,,1,0,1,0,0,177,177,109,997.5346665382385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,14,0,-12,260,-14,997.5218980312347,997.521951675415,997.5247185230255,997.5346665382385,997.687287569046,997.687287569046,997.687287569046,997.687287569046,997.687287569046,997.687287569046,997.687287569046,998.4034705162048,3,0.8581738471984863,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
178,178,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.0727267265319824,None,,,,,1,0,1,0,0,178,178,84,998.4162781238556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-270,480,-261,640,-257,998.4047870635986,998.4048421382904,998.4068722724915,998.4162781238556,998.5700433254242,998.5700433254242,998.5700433254242,998.5700433254242,998.5700433254242,998.5700433254242,998.5700433254242,999.5021142959595,2,1.0727267265319824,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
179,179,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7708632946014404,None,,,,,1,0,1,0,0,179,179,148,999.5182228088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.1365234342271,60.06903706741398,128.5301295770468,191.89610658186245,93.06082422131078,119.97610404878581,2.2,2.22,-222,276,0,-253,252,-278,999.5038454532623,999.5039231777191,999.5070750713348,999.5182228088379,999.6545555591583,999.6545555591583,999.6545555591583,999.6545555591583,999.6545555591583,999.6545555591583,999.6545555591583,1000.2945795059204,2,0.7708632946014404,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
180,180,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7759404182434082,None,,,,,1,0,1,0,0,180,180,144,1000.313455581665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.3123513576817,66.96905824184729,148.7892642561734,118.90388889223036,106.53429233367942,140.6186397890858,2.2,2.21,-189,-256,0,266,226,277,1000.2962498664856,1000.296368598938,1000.299159526825,1000.313455581665,1000.4539113044739,1000.4539113044739,1000.4539113044739,1000.4539113044739,1000.4539113044739,1000.4539113044739,1000.4539113044739,1001.1063497066498,2,0.7759404182434082,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
181,181,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.0793747901916504,None,,,,,1,0,1,0,0,181,181,108,1001.1214468479156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-265,480,-288,678,-258,1001.1079511642456,1001.1080324649811,1001.1109764575958,1001.1214468479156,1001.2624723911285,1001.2624723911285,1001.2624723911285,1001.2624723911285,1001.2624723911285,1001.2624723911285,1001.2624723911285,1002.2051029205322,1,1.0793747901916504,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
182,182,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.548614501953125,None,,,,,1,0,1,0,0,182,182,66,1002.2207617759705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,0,0,-1,191,-8,1002.2066531181335,1002.2067329883575,1002.2100331783295,1002.2207617759705,1002.3709938526154,1002.3709938526154,1002.3709938526154,1002.3709938526154,1002.3709938526154,1002.3709938526154,1002.3709938526154,1003.7753803730011,3,1.548614501953125,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
183,183,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,0.8882300853729248,None,,,,,1,0,1,0,0,183,183,33,1003.7933902740479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,267,0,257,222,-252,1003.7769572734833,1003.777036190033,1003.780200958252,1003.7933902740479,1003.9389712810516,1003.9389712810516,1003.9389712810516,1003.9389712810516,1003.9389712810516,1003.9389712810516,1003.9389712810516,1004.6879479885101,1,0.8882300853729248,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
184,184,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.9634907245635986,None,,,,,1,0,1,0,0,184,184,69,1004.7036528587341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,254,0,-17,258,-257,1004.6895942687988,1004.6896731853485,1004.6929340362549,1004.7036528587341,1004.8582825660706,1004.8582825660706,1004.8582825660706,1004.8582825660706,1004.8582825660706,1004.8582825660706,1004.8582825660706,1005.6719102859497,2,0.9634907245635986,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
185,185,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.5297839641571045,None,,,,,1,0,1,0,0,185,185,72,1005.687445640564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-273,480,-274,640,-276,1005.6734941005707,1005.6735723018646,1005.6764829158783,1005.687445640564,1005.8369510173798,1005.8369510173798,1005.8369510173798,1005.8369510173798,1005.8369510173798,1005.8369510173798,1005.8369510173798,1007.2218542098999,1,1.5297839641571045,None,,,,,,,,,,,,,,,,,,40,4,2025-02-19_12h02.23.288,comp,2024.2.4,57.672372068464824,2025-02-19 12h02.36.793793 -0500,
