thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
120,120,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.5783045291900635,None,,,,,0,0,0,0,0,120,120,45,319.597647190094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-271,0,-271,260,276,319.58432698249817,319.58436274528503,319.5861394405365,319.597647190094,319.74351739883423,319.74351739883423,319.74351739883423,319.74351739883423,319.74351739883423,319.74351739883423,319.74351739883423,321.17791056632996,1,1.5783045291900635,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
121,121,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.9336562156677246,None,,,,,0,0,0,0,0,121,121,1,321.19329810142517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-275,0,-250,258,263,321.17869687080383,321.17873787879944,321.18095326423645,321.19329810142517,321.34341526031494,321.34341526031494,321.34341526031494,321.34341526031494,321.34341526031494,321.34341526031494,321.34341526031494,323.1281442642212,2,1.9336562156677246,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
122,122,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.0167477130889893,None,,,,,0,0,0,0,0,122,122,87,323.1433925628662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-257,0,-6,222,258,323.1289439201355,323.1289863586426,323.13117361068726,323.1433925628662,323.2934048175812,323.2934048175812,323.2934048175812,323.2934048175812,323.2934048175812,323.2934048175812,323.2934048175812,324.16139674186707,2,1.0167477130889893,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
123,123,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7007231712341309,None,,,,,0,0,0,0,0,123,123,161,324.17672300338745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.96104708644029,192.88380646120459,166.04411766307481,194.38287468935812,57.14618177730555,127.70164068269291,2.1,2.12,-290,-273,0,-278,257,278,324.16231966018677,324.1623604297638,324.16452646255493,324.17672300338745,324.3266553878784,324.3266553878784,324.3266553878784,324.3266553878784,324.3266553878784,324.3266553878784,324.3266553878784,325.8943853378296,2,1.7007231712341309,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
124,124,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.650120735168457,None,,,,,0,0,0,0,0,124,124,75,325.9097900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-273,0,12,222,273,325.89518570899963,325.8952260017395,325.8976457118988,325.9097900390625,326.0602524280548,326.0602524280548,326.0602524280548,326.0602524280548,326.0602524280548,326.0602524280548,326.0602524280548,327.5778064727783,1,1.650120735168457,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
125,125,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.9987821578979492,None,,,,,0,0,0,0,0,125,125,196,327.5931465625763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.81719464933607,94.81719464933607,60.48431787199304,75.37265244515288,91.96556102446536,91.72344050866587,1.0,1.3,299,-277,480,-279,660,-252,327.5787818431854,327.57882380485535,327.5813841819763,327.5931465625763,327.7431960105896,327.7431960105896,327.7431960105896,327.7431960105896,327.7431960105896,327.7431960105896,327.7431960105896,329.59466195106506,3,1.9987821578979492,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
126,126,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.3662195205688477,None,,,,,0,0,0,0,0,126,126,128,329.60995841026306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,73,180,145,110,80,4.0,4.2,-205,3,0,-273,208,-14,329.5957045555115,329.59574484825134,329.5979211330414,329.60995841026306,329.76011753082275,329.76011753082275,329.76011753082275,329.76011753082275,329.76011753082275,329.76011753082275,329.76011753082275,330.99433279037476,2,1.3662195205688477,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
127,127,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,6.644517660140991,None,,,,,0,0,0,0,0,127,127,114,331.0096220970154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,271,-480,282,-278,272,330.9952280521393,330.99526858329773,330.99776673316956,331.0096220970154,331.15970277786255,331.15970277786255,331.15970277786255,331.15970277786255,331.15970277786255,331.15970277786255,331.15970277786255,337.6608815193176,1,6.644517660140991,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
128,128,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.38477087020874,None,,,,,0,0,0,0,0,128,128,148,337.6766166687012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.09408414734779,131.48858294683936,178.97056632002955,61.95703000877701,157.06067630070567,72.63528540818709,2.2,2.21,-193,-251,0,257,163,280,337.66178274154663,337.6618239879608,337.66436553001404,337.6766166687012,337.8265471458435,337.8265471458435,337.8265471458435,337.8265471458435,337.8265471458435,337.8265471458435,337.8265471458435,342.0775761604309,3,4.38477087020874,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
129,129,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1523401737213135,None,,,,,0,0,0,0,0,129,129,165,342.0931487083435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.31884031144384,87.03926880528803,86.87236584727705,101.85299416915026,142.86408201226112,105.01800757932925,3.0,3.1,-190,250,0,-17,199,-276,342.0784788131714,342.07851791381836,342.0809450149536,342.0931487083435,342.24311685562134,342.24311685562134,342.24311685562134,342.24311685562134,342.24311685562134,342.24311685562134,342.24311685562134,343.26095604896545,3,1.1523401737213135,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
130,130,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.058218240737915,None,,,,,0,0,0,0,0,130,130,117,343.2762997150421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,250,0,6,266,-258,343.2617311477661,343.261771440506,343.2643530368805,343.2762997150421,343.42679953575134,343.42679953575134,343.42679953575134,343.42679953575134,343.42679953575134,343.42679953575134,343.42679953575134,344.344446182251,3,1.058218240737915,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
131,131,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.085583209991455,None,,,,,0,0,0,0,0,131,131,37,344.3598701953888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,286,0,273,222,-287,344.34527230262756,344.3453092575073,344.34747409820557,344.3598701953888,344.5099368095398,344.5099368095398,344.5099368095398,344.5099368095398,344.5099368095398,344.5099368095398,344.5099368095398,345.4610514640808,1,1.085583209991455,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
132,132,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.4338717460632324,None,,,,,0,0,0,0,0,132,132,163,345.47632002830505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.13968759707396,94.19861468583443,83.7441104537242,194.24007095409928,128.5865803662099,139.3235048429085,1.0,1.1,-720,282,-480,267,-217,279,345.4619462490082,345.46198415756226,345.4648480415344,345.47632002830505,345.626496553421,345.626496553421,345.626496553421,345.626496553421,345.626496553421,345.626496553421,345.626496553421,348.9275393486023,1,3.4338717460632324,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
133,133,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2866265773773193,None,,,,,0,0,0,0,0,133,133,139,348.94294333457947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.14208832145238,82.16036167834169,115.99828896686789,147.8426314108729,106.84189645401659,76.00386051716512,4.0,4.2,-211,-14,0,-257,208,-16,348.928448677063,348.9284884929657,348.93094992637634,348.94294333457947,349.09315633773804,349.09315633773804,349.09315633773804,349.09315633773804,349.09315633773804,349.09315633773804,349.09315633773804,350.24421310424805,2,1.2866265773773193,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
134,134,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,0.9697146415710449,None,,,,,0,0,0,0,0,134,134,64,350.2596094608307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-256,0,1,191,-255,350.24498295783997,350.24502182006836,350.2474219799042,350.2596094608307,350.4096448421478,350.4096448421478,350.4096448421478,350.4096448421478,350.4096448421478,350.4096448421478,350.4096448421478,351.24404788017273,3,0.9697146415710449,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
135,135,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.5165083408355713,None,,,,,0,0,0,0,0,135,135,95,351.2594544887543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,-9,0,-256,229,0,351.2448284626007,351.24486541748047,351.24706840515137,351.2594544887543,351.40995144844055,351.40995144844055,351.40995144844055,351.40995144844055,351.40995144844055,351.40995144844055,351.40995144844055,352.77787017822266,1,1.5165083408355713,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
136,136,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8928933143615723,None,,,,,0,0,0,0,0,136,136,187,352.793256521225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.39881390910782,152.39881390910782,108.00737040539263,67.9108095538467,134.579361201838,109.86244519287132,1.0,1.2,-206,-15,0,-16,185,-19,352.7788305282593,352.7788712978363,352.7814407348633,352.793256521225,352.94349670410156,352.94349670410156,352.94349670410156,352.94349670410156,352.94349670410156,352.94349670410156,352.94349670410156,353.6941468715668,1,0.8928933143615723,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
137,137,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9515435695648193,None,,,,,0,0,0,0,0,137,137,120,353.7097895145416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,117,119,71,169,156,2.2,2.21,-190,-264,0,280,210,250,353.6953275203705,353.6953694820404,353.69782996177673,353.7097895145416,353.8597083091736,353.8597083091736,353.8597083091736,353.8597083091736,353.8597083091736,353.8597083091736,353.8597083091736,354.6774392127991,3,0.9515435695648193,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
138,138,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.6416091918945312,None,,,,,0,0,0,0,0,138,138,73,354.6928379535675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,284,-480,263,-258,287,354.6782205104828,354.6782612800598,354.68066906929016,354.6928379535675,354.8432412147522,354.8432412147522,354.8432412147522,354.8432412147522,354.8432412147522,354.8432412147522,354.8432412147522,356.3443515300751,3,1.6416091918945312,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
139,139,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.101536512374878,None,,,,,0,0,0,0,0,139,139,42,356.359890460968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,284,0,266,202,-285,356.3451461791992,356.34518551826477,356.3473415374756,356.359890460968,356.5097439289093,356.5097439289093,356.5097439289093,356.5097439289093,356.5097439289093,356.5097439289093,356.5097439289093,357.4774293899536,1,1.101536512374878,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
140,140,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7932677268981934,None,,,,,0,0,0,0,0,140,140,154,357.49284076690674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.74781160232968,119.87321310876955,122.00553088935389,150.96472287992276,143.82019456148083,132.30843798147015,2.2,2.21,-231,-255,0,286,238,270,357.4783308506012,357.4783687591553,357.480806350708,357.49284076690674,357.6431984901428,357.6431984901428,357.6431984901428,357.6431984901428,357.6431984901428,357.6431984901428,357.6431984901428,359.2942416667938,1,1.7932677268981934,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
141,141,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2004704475402832,None,,,,,0,0,0,0,0,141,141,185,359.3096318244934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.8863633321509,129.8863633321509,93.50181262115342,91.83644083168113,120.97481143245702,123.67799887476532,2.2,2.22,-207,279,0,-256,204,-288,359.2951714992523,359.29520893096924,359.2975378036499,359.3096318244934,359.459743976593,359.459743976593,359.459743976593,359.459743976593,359.459743976593,359.459743976593,359.459743976593,360.5275273323059,3,1.2004704475402832,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
142,142,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.095205545425415,None,,,,,0,0,0,0,0,142,142,15,360.54289531707764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-286,0,-264,229,277,360.5283179283142,360.52835726737976,360.5308151245117,360.54289531707764,360.6933317184448,360.6933317184448,360.6933317184448,360.6933317184448,360.6933317184448,360.6933317184448,360.6933317184448,361.6442537307739,2,1.095205545425415,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
143,143,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,1.1624987125396729,None,,,,,0,0,0,0,0,143,143,104,361.6597182750702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,270,0,0,202,-267,361.6449828147888,361.6450209617615,361.6472136974335,361.6597182750702,361.809609413147,361.809609413147,361.809609413147,361.809609413147,361.809609413147,361.809609413147,361.809609413147,362.82764410972595,3,1.1624987125396729,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
144,144,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,1.0340826511383057,None,,,,,0,0,0,0,0,144,144,94,362.84313011169434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-253,0,-7,164,-255,362.82844734191895,362.8284878730774,362.8313088417053,362.84313011169434,362.9929928779602,362.9929928779602,362.9929928779602,362.9929928779602,362.9929928779602,362.9929928779602,362.9929928779602,363.89399099349976,3,1.0340826511383057,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
145,145,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.160555362701416,None,,,,,0,0,0,0,0,145,145,24,363.9094126224518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-271,0,-256,191,271,363.89479088783264,363.8948314189911,363.8968641757965,363.9094126224518,364.05963611602783,364.05963611602783,364.05963611602783,364.05963611602783,364.05963611602783,364.05963611602783,364.05963611602783,366.0773890018463,3,2.160555362701416,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
146,146,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.5359621047973633,None,,,,,0,0,0,0,0,146,146,113,366.0931656360626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-8,0,-278,260,-13,366.0782001018524,366.07824063301086,366.0807795524597,366.0931656360626,366.24319982528687,366.24319982528687,366.24319982528687,366.24319982528687,366.24319982528687,366.24319982528687,366.24319982528687,368.64421224594116,1,2.5359621047973633,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
147,147,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.96260666847229,None,,,,,0,0,0,0,0,147,147,125,368.65959429740906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,127,83,107,173,152,3.0,3.2,-213,-277,0,1,226,278,368.6452751159668,368.6453185081482,368.64743089675903,368.65959429740906,368.80970001220703,368.80970001220703,368.80970001220703,368.80970001220703,368.80970001220703,368.80970001220703,368.80970001220703,369.62764978408813,3,0.96260666847229,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
148,148,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.548487663269043,None,,,,,0,0,0,0,0,148,148,9,369.64321756362915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,283,0,262,222,-279,369.62844920158386,369.628488779068,369.6319694519043,369.64321756362915,369.7931845188141,369.7931845188141,369.7931845188141,369.7931845188141,369.7931845188141,369.7931845188141,369.7931845188141,371.1943600177765,3,1.548487663269043,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
149,149,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.8924338817596436,None,,,,,0,0,0,0,0,149,149,28,371.2096860408783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-285,0,-260,191,271,371.1951732635498,371.19521379470825,371.19735050201416,371.2096860408783,371.35962557792664,371.35962557792664,371.35962557792664,371.35962557792664,371.35962557792664,371.35962557792664,371.35962557792664,374.1106767654419,2,2.8924338817596436,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
150,150,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4082505702972412,None,,,,,0,0,0,0,0,150,150,205,374.1263334751129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.390736152647754,72.30126622595292,135.9799951827814,135.9799951827814,90.38697194839554,112.89375142265145,2.1,2.11,-200,279,0,257,220,-251,374.111656665802,374.11169838905334,374.11417627334595,374.1263334751129,374.2762222290039,374.2762222290039,374.2762222290039,374.2762222290039,374.2762222290039,374.2762222290039,374.2762222290039,375.5440340042114,2,1.4082505702972412,None,,,,,,,,,,,,,,,,,,162,3,2025-02-28_13h26.12.559,comp,2024.2.4,62.31360756860833,2025-02-28 13h26.48.217743 -0500,
