thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
63,63,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.9113986492156982,None,,,,,2,0,2,0,0,63,63,199,1171.7625668048859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.15246917041887,76.15246917041887,72.76656516610593,57.212259123153466,64.15919092293025,70.46239236981214,1.0,1.3,317,-275,480,-272,640,-281,1171.7481365203857,1171.748176574707,1171.7500295639038,1171.7625668048859,1171.9131662845612,1171.9131662845612,1171.9131662845612,1171.9131662845612,1171.9131662845612,1171.9131662845612,1171.9131662845612,1173.679293870926,1,1.9113986492156982,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
64,64,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.1696977615356445,None,,,,,2,0,2,0,0,64,64,44,1173.6958446502686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,288,0,255,198,-281,1173.6809873580933,1173.6811029911041,1173.6843211650848,1173.6958446502686,1173.8476831912994,1173.8476831912994,1173.8476831912994,1173.8476831912994,1173.8476831912994,1173.8476831912994,1173.8476831912994,1174.8806052207947,3,1.1696977615356445,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
65,65,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.9774432182312012,None,,,,,2,0,2,0,0,65,65,97,1174.8964796066284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-260,480,-289,740,-251,1174.8821005821228,1174.8821754455566,1174.8853695392609,1174.8964796066284,1175.0477890968323,1175.0477890968323,1175.0477890968323,1175.0477890968323,1175.0477890968323,1175.0477890968323,1175.0477890968323,1176.8943412303925,2,1.9774432182312012,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
66,66,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9273982048034668,None,,,,,2,0,2,0,0,66,66,154,1176.9141976833344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.31840464151938,59.28467573193714,132.9511787763725,135.99600940703544,71.6391746030278,61.48619979395968,2.2,2.21,-194,-264,0,283,195,262,1176.8960447311401,1176.8961198329926,1176.8989539146423,1176.9141976833344,1177.0481369495392,1177.0481369495392,1177.0481369495392,1177.0481369495392,1177.0481369495392,1177.0481369495392,1177.0481369495392,1177.8560907840729,3,0.9273982048034668,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
67,67,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.0391812324523926,None,,,,,2,0,2,0,0,67,67,200,1177.8750109672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.21449424848049,126.75528020182556,174.56104871007122,174.56104871007122,147.9265677363092,166.00219962898893,2.1,2.12,-247,-264,0,-253,266,287,1177.8579556941986,1177.8580536842346,1177.8613121509552,1177.8750109672546,1178.015050649643,1178.015050649643,1178.015050649643,1178.015050649643,1178.015050649643,1178.015050649643,1178.015050649643,1179.9170036315918,2,2.0391812324523926,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
68,68,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.9322495460510254,None,,,,,2,0,2,0,0,68,68,172,1179.9334452152252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.36503426388951,94.55047291740397,89.804115811611,100.03424868800761,126.86872025923793,126.86872025923793,2.2,2.22,-193,274,0,-254,209,-280,1179.9189095497131,1179.9190459251404,1179.92245054245,1179.9334452152252,1180.0839726924896,1180.0839726924896,1180.0839726924896,1180.0839726924896,1180.0839726924896,1180.0839726924896,1180.0839726924896,1181.8676943778992,3,1.9322495460510254,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
69,69,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.4234044551849365,None,,,,,2,0,2,0,0,69,69,50,1181.8830542564392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,285,0,-6,191,-275,1181.8691802024841,1181.8692741394043,1181.8725292682648,1181.8830542564392,1182.0358760356903,1182.0358760356903,1182.0358760356903,1182.0358760356903,1182.0358760356903,1182.0358760356903,1182.0358760356903,1184.3225812911987,2,2.4234044551849365,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
70,70,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.5753140449523926,None,,,,,2,0,2,0,0,70,70,105,1184.338965177536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,268,0,7,266,-261,1184.324189901352,1184.3242664337158,1184.3274850845337,1184.338965177536,1184.4842698574066,1184.4842698574066,1184.4842698574066,1184.4842698574066,1184.4842698574066,1184.4842698574066,1184.4842698574066,1186.923594713211,2,2.5753140449523926,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
71,71,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.6185855865478516,None,,,,,2,0,2,0,0,71,71,48,1186.9435982704163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,8,0,-5,191,6,1186.9250748157501,1186.9251561164856,1186.9280502796173,1186.9435982704163,1187.0855221748352,1187.0855221748352,1187.0855221748352,1187.0855221748352,1187.0855221748352,1187.0855221748352,1187.0855221748352,1189.5696835517883,2,2.6185855865478516,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
72,72,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1037979125976562,None,,,,,2,0,2,0,0,72,72,181,1189.5857355594635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.3537020691888,110.8691919463675,108.04546722179555,121.0962313501962,158.83740738097814,158.83740738097814,2.2,2.21,-212,-277,0,259,236,251,1189.571713924408,1189.5718088150024,1189.575112581253,1189.5857355594635,1189.73983669281,1189.73983669281,1189.73983669281,1189.73983669281,1189.73983669281,1189.73983669281,1189.73983669281,1190.7104074954987,3,1.1037979125976562,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
73,73,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.7691235542297363,None,,,,,2,0,2,0,0,73,73,46,1190.7287347316742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,277,0,269,202,-266,1190.7119371891022,1190.7120144367218,1190.7149257659912,1190.7287347316742,1190.868976354599,1190.868976354599,1190.868976354599,1190.868976354599,1190.868976354599,1190.868976354599,1190.868976354599,1192.5058069229126,1,1.7691235542297363,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
74,74,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.180739402770996,None,,,,,2,0,2,0,0,74,74,52,1192.5247554779053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,8,0,-273,191,12,1192.5073418617249,1192.5074255466461,1192.5108964443207,1192.5247554779053,1192.670224905014,1192.670224905014,1192.670224905014,1192.670224905014,1192.670224905014,1192.670224905014,1192.670224905014,1193.7211484909058,2,1.180739402770996,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
75,75,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.929786205291748,None,,,,,2,0,2,0,0,75,75,3,1193.736406803131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,261,0,258,258,-274,1193.7226812839508,1193.7227625846863,1193.7261962890625,1193.736406803131,1193.8861377239227,1193.8861377239227,1193.8861377239227,1193.8861377239227,1193.8861377239227,1193.8861377239227,1193.8861377239227,1196.6757063865662,3,2.929786205291748,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
76,76,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.1424312591552734,None,,,,,2,0,2,0,0,76,76,89,1196.6918852329254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-274,0,-14,222,-260,1196.6772956848145,1196.6773750782013,1196.6812582015991,1196.6918852329254,1196.837824344635,1196.837824344635,1196.837824344635,1196.837824344635,1196.837824344635,1196.837824344635,1196.837824344635,1197.8415746688843,2,1.1424312591552734,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
77,77,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.404911756515503,None,,,,,2,0,2,0,0,77,77,60,1197.8612258434296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,274,-480,251,-289,257,1197.8431706428528,1197.8432483673096,1197.846153974533,1197.8612258434296,1198.0030455589294,1198.0030455589294,1198.0030455589294,1198.0030455589294,1198.0030455589294,1198.0030455589294,1198.0030455589294,1201.272309064865,2,3.404911756515503,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
78,78,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.4328033924102783,None,,,,,2,0,2,0,0,78,78,58,1201.2887415885925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-9,0,-280,191,-12,1201.2738752365112,1201.2739555835724,1201.2780122756958,1201.2887415885925,1201.4263832569122,1201.4263832569122,1201.4263832569122,1201.4263832569122,1201.4263832569122,1201.4263832569122,1201.4263832569122,1202.7401213645935,2,1.4328033924102783,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
79,79,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6295654773712158,None,,,,,2,0,2,0,0,79,79,137,1202.756954908371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89303531567582,157.69311677313567,179.5703682557207,154.5800813205695,103.6245181428572,176.3510828010348,1.0,1.1,-732,287,-480,264,-219,278,1202.741872549057,1202.7419497966766,1202.7458443641663,1202.756954908371,1202.9050300121307,1202.9050300121307,1202.9050300121307,1202.9050300121307,1202.9050300121307,1202.9050300121307,1202.9050300121307,1204.392460823059,2,1.6295654773712158,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
80,80,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.286668300628662,None,,,,,2,0,2,0,0,80,80,185,1204.412222146988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.40216484629102,145.40216484629102,79.70975972922356,114.98316764532473,72.93041083400057,129.55429934872558,4.0,4.2,-226,-17,0,-287,218,-13,1204.3948771953583,1204.3949642181396,1204.3979330062866,1204.412222146988,1204.5554192066193,1204.5554192066193,1204.5554192066193,1204.5554192066193,1204.5554192066193,1204.5554192066193,1204.5554192066193,1205.7098276615143,1,1.286668300628662,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
81,81,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.5947537422180176,None,,,,,2,0,2,0,0,81,81,191,1205.7269701957703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.88740504733279,109.39885392308346,158.58758734498053,158.58758734498053,105.37008752181606,65.98053596845482,2.1,2.12,-230,-276,0,-269,208,286,1205.7119998931885,1205.712082862854,1205.7156796455383,1205.7269701957703,1205.8661906719208,1205.8661906719208,1205.8661906719208,1205.8661906719208,1205.8661906719208,1205.8661906719208,1205.8661906719208,1207.3274111747742,2,1.5947537422180176,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
82,82,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.491270065307617,None,,,,,2,0,2,0,0,82,82,71,1207.3426797389984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,-20,0,-264,258,-2,1207.3289391994476,1207.32901597023,1207.3320508003235,1207.3426797389984,1207.490460395813,1207.490460395813,1207.490460395813,1207.490460395813,1207.490460395813,1207.490460395813,1207.490460395813,1209.842690229416,2,2.491270065307617,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
83,83,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.3976550102233887,None,,,,,2,0,2,0,0,83,83,25,1209.859871149063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,265,0,273,258,-275,1209.8441350460052,1209.844211101532,1209.8471126556396,1209.859871149063,1210.0083410739899,1210.0083410739899,1210.0083410739899,1210.0083410739899,1210.0083410739899,1210.0083410739899,1210.0083410739899,1211.2755405902863,3,1.3976550102233887,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
84,84,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.327857494354248,None,,,,,2,0,2,0,0,84,84,169,1211.2910468578339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.93782235948659,128.61939041393123,198.82650197785063,169.6912662595205,184.02394775708706,190.8185225380659,1.0,1.1,-725,252,-480,251,-204,261,1211.2772603034973,1211.2773389816284,1211.2808582782745,1211.2910468578339,1211.445708990097,1211.445708990097,1211.445708990097,1211.445708990097,1211.445708990097,1211.445708990097,1211.445708990097,1212.6227486133575,2,1.327857494354248,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
85,85,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,3.3618249893188477,None,,,,,2,0,2,0,0,85,85,40,1212.6396915912628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-252,0,-264,198,274,1212.6242430210114,1212.6243216991425,1212.6271803379059,1212.6396915912628,1212.7910196781158,1212.7910196781158,1212.7910196781158,1212.7910196781158,1212.7910196781158,1212.7910196781158,1212.7910196781158,1216.0189945697784,1,3.3618249893188477,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
86,86,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4073424339294434,None,,,,,2,0,2,0,0,86,86,190,1216.0343840122223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1520335994485,72.1520335994485,60.970159294684606,70.84121661107207,64.81283657519553,64.21269851796792,1.0,1.1,-647,271,-480,279,-316,267,1216.0207316875458,1216.0208070278168,1216.023798942566,1216.0343840122223,1216.1752989292145,1216.1752989292145,1216.1752989292145,1216.1752989292145,1216.1752989292145,1216.1752989292145,1216.1752989292145,1217.4449095726013,1,1.4073424339294434,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
87,87,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.502852439880371,None,,,,,2,0,2,0,0,87,87,129,1217.4666483402252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,69,67,123,148,177,1.0,1.2,-192,-10,0,12,246,0,1217.4466650485992,1217.446745634079,1217.4499275684357,1217.4666483402252,1217.6112685203552,1217.6112685203552,1217.6112685203552,1217.6112685203552,1217.6112685203552,1217.6112685203552,1217.6112685203552,1218.984925031662,3,1.502852439880371,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
88,88,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.2575104236602783,None,,,,,2,0,2,0,0,88,88,119,1219.0003261566162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-17,0,-273,266,0,1218.9864497184753,1218.9865231513977,1218.98992562294,1219.0003261566162,1219.1444597244263,1219.1444597244263,1219.1444597244263,1219.1444597244263,1219.1444597244263,1219.1444597244263,1219.1444597244263,1220.2632312774658,3,1.2575104236602783,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
89,89,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0306141376495361,None,,,,,2,0,2,0,0,89,89,177,1220.2837131023407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.4420036302052,158.7290322841314,112.60951387421048,123.00810687410878,173.61626298923886,173.61626298923886,2.2,2.22,-237,284,0,-285,244,-271,1220.265040397644,1220.265144586563,1220.2681801319122,1220.2837131023407,1220.428603887558,1220.428603887558,1220.428603887558,1220.428603887558,1220.428603887558,1220.428603887558,1220.428603887558,1221.3310008049011,3,1.0306141376495361,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
90,90,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3778057098388672,None,,,,,2,0,2,0,0,90,90,208,1221.35169506073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.34395011119253,64.91812145088576,78.84738835705824,78.84738835705824,63.949336259979255,61.397985337087256,3.0,3.2,-168,-251,0,20,166,273,1221.3329319953918,1221.3330628871918,1221.3363752365112,1221.35169506073,1221.4923346042633,1221.4923346042633,1221.4923346042633,1221.4923346042633,1221.4923346042633,1221.4923346042633,1221.4923346042633,1222.7460753917694,2,1.3778057098388672,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
91,91,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.898761510848999,None,,,,,2,0,2,0,0,91,91,43,1222.7668998241425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,254,0,287,266,-251,1222.7476353645325,1222.7477178573608,1222.7507956027985,1222.7668998241425,1222.9127204418182,1222.9127204418182,1222.9127204418182,1222.9127204418182,1222.9127204418182,1222.9127204418182,1222.9127204418182,1225.679351091385,1,2.898761510848999,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
92,92,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6340851783752441,None,,,,,2,0,2,0,0,92,92,148,1225.6957018375397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.91861935208965,101.21678221085847,127.7695103090167,92.69069287019565,141.4273222189317,93.55043223821289,2.2,2.21,-193,-279,0,282,189,289,1225.6811249256134,1225.6812493801117,1225.6845126152039,1225.6957018375397,1225.8470430374146,1225.8470430374146,1225.8470430374146,1225.8470430374146,1225.8470430374146,1225.8470430374146,1225.8470430374146,1227.3326313495636,3,1.6340851783752441,None,,,,,,,,,,,,,,,,,,52,4,2025-02-19_14h09.29.454,comp,2024.2.4,57.75456502012451,2025-02-19 14h09.38.577358 -0500,
