thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
30,30,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5508289337158203,None,,,,,3,0,3,0,0,30,30,170,1417.3744246959686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.42492512191735,84.42492512191735,80.09901707483417,72.73635084110471,62.78896498144319,68.67712149625352,3.0,3.1,-175,261,0,3,167,-254,1417.3563735485077,1417.356456041336,1417.3593480587006,1417.3744246959686,1417.5086414813995,1417.5086414813995,1417.5086414813995,1417.5086414813995,1417.5086414813995,1417.5086414813995,1417.5086414813995,1418.9362559318542,1,1.5508289337158203,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
31,31,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5801630020141602,None,,,,,3,0,3,0,0,31,31,183,1418.9531247615814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.33855944285332,57.08879294922927,57.05267650595527,57.49730939928209,57.54251039985335,57.54251039985335,3.0,3.2,-153,-284,0,5,154,257,1418.93816614151,1418.938248872757,1418.9413011074066,1418.9531247615814,1419.1036019325256,1419.1036019325256,1419.1036019325256,1419.1036019325256,1419.1036019325256,1419.1036019325256,1419.1036019325256,1420.5461218357086,3,1.5801630020141602,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
32,32,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.82773756980896,None,,,,,3,0,3,0,0,32,32,29,1420.561707496643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,259,0,270,258,-284,1420.5477418899536,1420.547827243805,1420.5507369041443,1420.561707496643,1420.7042944431305,1420.7042944431305,1420.7042944431305,1420.7042944431305,1420.7042944431305,1420.7042944431305,1420.7042944431305,1421.4052696228027,2,0.82773756980896,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
33,33,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.078552484512329,None,,,,,3,0,3,0,0,33,33,65,1421.4226167201996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,11,0,-284,258,-14,1421.4067940711975,1421.406875371933,1421.4099280834198,1421.4226167201996,1421.5732460021973,1421.5732460021973,1421.5732460021973,1421.5732460021973,1421.5732460021973,1421.5732460021973,1421.5732460021973,1422.5112044811249,3,1.078552484512329,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
34,34,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.853905200958252,None,,,,,3,0,3,0,0,34,34,131,1422.5273094177246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.65005972254448,117.45496802608399,141.28940245987832,134.7737346469131,194.61316036467238,87.74491063273454,2.1,2.11,-222,288,0,280,207,-264,1422.512847185135,1422.5129265785217,1422.5157198905945,1422.5273094177246,1422.6726257801056,1422.6726257801056,1422.6726257801056,1422.6726257801056,1422.6726257801056,1422.6726257801056,1422.6726257801056,1424.3937923908234,3,1.853905200958252,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
35,35,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8920202255249023,None,,,,,3,0,3,0,0,35,35,176,1424.4099555015564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.23176675352354,109.23176675352354,72.17337805079333,92.17884411447727,95.87050075855538,97.63846410807926,4.0,4.1,-197,-260,0,-12,191,-287,1424.3957612514496,1424.395845413208,1424.3987965583801,1424.4099555015564,1424.5571372509003,1424.5571372509003,1424.5571372509003,1424.5571372509003,1424.5571372509003,1424.5571372509003,1424.5571372509003,1425.3060286045074,1,0.8920202255249023,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
36,36,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.4509873390197754,None,,,,,3,0,3,0,0,36,36,0,1425.3225531578064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-289,0,-265,191,281,1425.3075022697449,1425.307606935501,1425.310792684555,1425.3225531578064,1425.4758987426758,1425.4758987426758,1425.4758987426758,1425.4758987426758,1425.4758987426758,1425.4758987426758,1425.4758987426758,1426.7776563167572,3,1.4509873390197754,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
37,37,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6672611236572266,None,,,,,3,0,3,0,0,37,37,180,1426.7949492931366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.63224064654355,64.73474513523877,173.78862544309226,173.78862544309226,164.22645054364324,139.39087124839472,1.0,1.2,-215,-11,0,-7,253,-13,1426.779723405838,1426.7798082828522,1426.7830905914307,1426.7949492931366,1426.9405949115753,1426.9405949115753,1426.9405949115753,1426.9405949115753,1426.9405949115753,1426.9405949115753,1426.9405949115753,1427.4785883426666,2,0.6672611236572266,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
38,38,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.4398419857025146,None,,,,,3,0,3,0,0,38,38,35,1427.4942348003387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,271,0,289,229,-268,1427.4801244735718,1427.4802038669586,1427.4830734729767,1427.4942348003387,1427.640828371048,1427.640828371048,1427.640828371048,1427.640828371048,1427.640828371048,1427.640828371048,1427.640828371048,1428.9403879642487,1,1.4398419857025146,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
39,39,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8086936473846436,None,,,,,3,0,3,0,0,39,39,186,1428.957454919815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.42454421160778,168.42454421160778,97.61462766374135,63.77102415983358,119.42583258280423,97.030799801954,4.0,4.1,-212,-258,0,0,176,-258,1428.942220211029,1428.9423031806946,1428.9454431533813,1428.957454919815,1429.1058940887451,1429.1058940887451,1429.1058940887451,1429.1058940887451,1429.1058940887451,1429.1058940887451,1429.1058940887451,1429.776156425476,1,0.8086936473846436,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
40,40,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.4455108642578125,None,,,,,3,0,3,0,0,40,40,50,1429.7917575836182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,286,0,-6,191,-273,1429.7777512073517,1429.777883529663,1429.781075000763,1429.7917575836182,1429.9413528442383,1429.9413528442383,1429.9413528442383,1429.9413528442383,1429.9413528442383,1429.9413528442383,1429.9413528442383,1431.2494812011719,3,1.4455108642578125,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
41,41,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9078805446624756,None,,,,,3,0,3,0,0,41,41,168,1431.2654359340668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1077382941082,133.93354231392397,116.71330945299614,164.90996468953216,78.05972516735362,192.0899071382547,4.0,4.2,-245,20,0,-256,274,12,1431.251172542572,1431.251253604889,1431.254166841507,1431.2654359340668,1431.408733844757,1431.408733844757,1431.408733844757,1431.408733844757,1431.408733844757,1431.408733844757,1431.408733844757,1432.1917190551758,2,0.9078805446624756,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
42,42,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.8845925331115723,None,,,,,3,0,3,0,0,42,42,113,1432.2093992233276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-269,0,10,260,-256,1432.1932165622711,1432.193302154541,1432.1964910030365,1432.2093992233276,1432.3598992824554,1432.3598992824554,1432.3598992824554,1432.3598992824554,1432.3598992824554,1432.3598992824554,1432.3598992824554,1433.0975859165192,1,0.8845925331115723,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8995401859283447,None,,,,,3,0,3,0,0,43,43,181,1433.1140766143799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.72600846911071,96.29456567773121,103.72066059396451,103.72066059396451,57.8667357058985,62.041399701112695,2.2,2.22,-196,268,0,-271,179,-263,1433.0994565486908,1433.0995390415192,1433.1024556159973,1433.1140766143799,1433.265897512436,1433.265897512436,1433.265897512436,1433.265897512436,1433.265897512436,1433.265897512436,1433.265897512436,1434.020221710205,2,0.8995401859283447,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
44,44,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8767633438110352,None,,,,,3,0,3,0,0,44,44,145,1434.0405173301697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.00586497780347,155.74806280488517,144.67311700420845,95.4828898733985,121.96992918152243,88.7253698498694,4.0,4.1,-222,-253,0,19,188,-254,1434.0219898223877,1434.0220727920532,1434.0249195098877,1434.0405173301697,1434.1778707504272,1434.1778707504272,1434.1778707504272,1434.1778707504272,1434.1778707504272,1434.1778707504272,1434.1778707504272,1434.9324831962585,1,0.8767633438110352,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
45,45,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.1398601531982422,None,,,,,3,0,3,0,0,45,45,62,1434.9482684135437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,268,0,-4,191,-276,1434.934049129486,1434.9341304302216,1434.937031030655,1434.9482684135437,1435.0930933952332,1435.0930933952332,1435.0930933952332,1435.0930933952332,1435.0930933952332,1435.0930933952332,1435.0930933952332,1436.0913729667664,2,1.1398601531982422,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
46,46,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7298259735107422,None,,,,,3,0,3,0,0,46,46,200,1436.1082167625427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.49486011952582,110.28151448912115,131.75801059218986,131.75801059218986,64.63290589321868,111.92430001314156,4.0,4.1,-217,-261,0,-6,218,-266,1436.0934131145477,1436.093496799469,1436.0969088077545,1436.1082167625427,1436.248170375824,1436.248170375824,1436.248170375824,1436.248170375824,1436.248170375824,1436.248170375824,1436.248170375824,1436.8439919948578,2,0.7298259735107422,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
47,47,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.8170108795166016,None,,,,,3,0,3,0,0,47,47,49,1436.8610928058624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,11,0,-1,258,-15,1436.8456480503082,1436.845778465271,1436.8490834236145,1436.8610928058624,1437.00923371315,1437.00923371315,1437.00923371315,1437.00923371315,1437.00923371315,1437.00923371315,1437.00923371315,1437.6810374259949,3,0.8170108795166016,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
48,48,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1244502067565918,None,,,,,3,0,3,0,0,48,48,163,1437.6968121528625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.72568859056892,169.2019244165241,79.77735898054459,117.23826365191627,148.94125773983885,137.228140863793,2.1,2.11,-239,276,0,280,223,-284,1437.6830866336823,1437.6831712722778,1437.6860656738281,1437.6968121528625,1437.8463914394379,1437.8463914394379,1437.8463914394379,1437.8463914394379,1437.8463914394379,1437.8463914394379,1437.8463914394379,1438.8334956169128,1,1.1244502067565918,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.6733448505401611,None,,,,,3,0,3,0,0,49,49,141,1438.8522734642029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0763788986054,194.27485928494409,115.88250938218928,57.629295638357725,77.27935822245793,76.44050986498725,3.0,3.1,-222,290,0,-8,163,-257,1438.8353197574615,1438.8354403972626,1438.838745355606,1438.8522734642029,1438.9946405887604,1438.9946405887604,1438.9946405887604,1438.9946405887604,1438.9946405887604,1438.9946405887604,1438.9946405887604,1439.547209739685,1,0.6733448505401611,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
50,50,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.7906825542449951,None,,,,,3,0,3,0,0,50,50,2,1439.5667192935944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,267,0,285,191,-279,1439.549228668213,1439.549369096756,1439.5524518489838,1439.5667192935944,1439.7118363380432,1439.7118363380432,1439.7118363380432,1439.7118363380432,1439.7118363380432,1439.7118363380432,1439.7118363380432,1441.3616497516632,3,1.7906825542449951,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
51,51,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.9303882122039795,None,,,,,3,0,3,0,0,51,51,106,1441.3797841072083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-254,0,17,202,-289,1441.3632788658142,1441.3633625507355,1441.3666806221008,1441.3797841072083,1441.5288779735565,1441.5288779735565,1441.5288779735565,1441.5288779735565,1441.5288779735565,1441.5288779735565,1441.5288779735565,1442.3130943775177,2,0.9303882122039795,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
52,52,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.0933935642242432,None,,,,,3,0,3,0,0,52,52,52,1442.3300139904022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-254,0,5,191,-252,1442.3147475719452,1442.3148801326752,1442.3183555603027,1442.3300139904022,1442.47900056839,1442.47900056839,1442.47900056839,1442.47900056839,1442.47900056839,1442.47900056839,1442.47900056839,1443.4337966442108,3,1.0933935642242432,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
53,53,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.602792501449585,None,,,,,3,0,3,0,0,53,53,101,1443.450463294983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,7,0,-256,260,3,1443.4352869987488,1443.4353668689728,1443.4392104148865,1443.450463294983,1443.5942945480347,1443.5942945480347,1443.5942945480347,1443.5942945480347,1443.5942945480347,1443.5942945480347,1443.5942945480347,1445.0631051063538,2,1.602792501449585,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
54,54,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0468852519989014,None,,,,,3,0,3,0,0,54,54,156,1445.0792753696442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.13057488563112,145.2826298431429,71.36416872032518,76.0596666202046,138.89550692253692,185.31482876152626,2.1,2.11,-207,265,0,268,227,-257,1445.0649106502533,1445.0650508403778,1445.0683484077454,1445.0792753696442,1445.2292213439941,1445.2292213439941,1445.2292213439941,1445.2292213439941,1445.2292213439941,1445.2292213439941,1445.2292213439941,1446.1301901340485,1,1.0468852519989014,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
55,55,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.7711083889007568,None,,,,,3,0,3,0,0,55,55,58,1446.1461837291718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-14,0,-274,191,-10,1446.1318018436432,1446.1318845748901,1446.135843038559,1446.1461837291718,1446.2994842529297,1446.2994842529297,1446.2994842529297,1446.2994842529297,1446.2994842529297,1446.2994842529297,1446.2994842529297,1447.9306020736694,3,1.7711083889007568,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
56,56,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.3866806030273438,None,,,,,3,0,3,0,0,56,56,64,1447.946590423584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,11,0,-263,191,-19,1447.9322199821472,1447.9323027133942,1447.9356911182404,1447.946590423584,1448.0954945087433,1448.0954945087433,1448.0954945087433,1448.0954945087433,1448.0954945087433,1448.0954945087433,1448.0954945087433,1449.3470952510834,2,1.3866806030273438,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
57,57,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.2293646335601807,None,,,,,3,0,3,0,0,57,57,92,1449.36301612854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,272,0,-6,164,-253,1449.3486609458923,1449.3487434387207,1449.3517553806305,1449.36301612854,1449.5139198303223,1449.5139198303223,1449.5139198303223,1449.5139198303223,1449.5139198303223,1449.5139198303223,1449.5139198303223,1450.59716463089,2,1.2293646335601807,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
58,58,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.1491436958312988,None,,,,,3,0,3,0,0,58,58,12,1450.6161262989044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,262,0,276,160,-286,1450.5987849235535,1450.5988984107971,1450.6021556854248,1450.6161262989044,1450.7645139694214,1450.7645139694214,1450.7645139694214,1450.7645139694214,1450.7645139694214,1450.7645139694214,1450.7645139694214,1451.7813956737518,2,1.1491436958312988,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
59,59,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,0.7999823093414307,None,,,,,3,0,3,0,0,59,59,4,1451.797313451767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-283,0,-253,191,273,1451.7830083370209,1451.7831146717072,1451.7867259979248,1451.797313451767,1451.9505462646484,1451.9505462646484,1451.9505462646484,1451.9505462646484,1451.9505462646484,1451.9505462646484,1451.9505462646484,1452.6142001152039,3,0.7999823093414307,None,,,,,,,,,,,,,,,,,,125,4,2025-02-26_11h25.40.098,comp,2024.2.4,57.75432644113727,2025-02-26 11h26.14.613639 -0500,
