thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.018904447555542,None,,,,,2,0,2,0,0,24,24,125,975.4984633922577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,168,88,102,82,108,4.0,4.1,-231,-269,0,18,201,-263,975.483172416687,975.483255147934,975.4866755008698,975.4984633922577,975.6553971767426,975.6553971767426,975.6553971767426,975.6553971767426,975.6553971767426,975.6553971767426,975.6553971767426,976.5315165519714,1,1.018904447555542,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
25,25,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8894202709197998,None,,,,,2,0,2,0,0,25,25,158,976.5489873886108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.19622278112072,106.60367519204827,125.09998668997709,193.5084425405744,192.7195716154705,157.157594497738,2.2,2.22,-246,269,0,-276,271,-275,976.5332465171814,976.5333251953125,976.5365221500397,976.5489873886108,976.7000126838684,976.7000126838684,976.7000126838684,976.7000126838684,976.7000126838684,976.7000126838684,976.7000126838684,977.4487299919128,3,0.8894202709197998,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
26,26,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.801943302154541,None,,,,,2,0,2,0,0,26,26,180,977.4675543308258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.95182892521984,92.23095971116834,159.52730667943632,159.52730667943632,71.83549118727895,104.07222269159166,3.0,3.1,-222,258,0,15,228,-281,977.4507751464844,977.4508559703827,977.454244852066,977.4675543308258,977.6164886951447,977.6164886951447,977.6164886951447,977.6164886951447,977.6164886951447,977.6164886951447,977.6164886951447,978.284318447113,2,0.801943302154541,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
27,27,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1936712265014648,None,,,,,2,0,2,0,0,27,27,186,978.2998692989349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.12255872248082,162.45271280372515,181.11712707683796,108.58242392624797,183.2109281558328,183.2109281558328,1.0,1.3,248,-287,480,-257,722,-263,978.2862367630005,978.2863190174103,978.2894582748413,978.2998692989349,978.4503674507141,978.4503674507141,978.4503674507141,978.4503674507141,978.4503674507141,978.4503674507141,978.4503674507141,979.5122125148773,3,1.1936712265014648,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
28,28,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.9965255260467529,None,,,,,2,0,2,0,0,28,28,127,979.5296359062195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,157,113,77,61,129,1.0,1.2,-213,10,0,12,199,-3,979.5140764713287,979.5141775608063,979.5170192718506,979.5296359062195,979.6671500205994,979.6671500205994,979.6671500205994,979.6671500205994,979.6671500205994,979.6671500205994,979.6671500205994,980.534087896347,1,0.9965255260467529,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
29,29,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9273254871368408,None,,,,,2,0,2,0,0,29,29,195,980.550705909729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3190969646066,179.68469999859596,145.8428654093586,120.73067117792627,181.16897016877763,181.16897016877763,2.2,2.22,-246,280,0,-259,247,-255,980.5359752178192,980.536057472229,980.5400176048279,980.550705909729,980.7012557983398,980.7012557983398,980.7012557983398,980.7012557983398,980.7012557983398,980.7012557983398,980.7012557983398,981.485817193985,3,0.9273254871368408,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
30,30,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.014836072921753,None,,,,,2,0,2,0,0,30,30,75,981.5025680065155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,258,0,-14,222,-269,981.487624168396,981.4877054691315,981.490936756134,981.5025680065155,981.6532151699066,981.6532151699066,981.6532151699066,981.6532151699066,981.6532151699066,981.6532151699066,981.6532151699066,982.5279018878937,3,1.014836072921753,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
31,31,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8211221694946289,None,,,,,2,0,2,0,0,31,31,182,982.544278383255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.26051336777107,57.972526728275525,65.5683595854418,98.84141803222582,108.10942243355163,108.10942243355163,2.2,2.21,-174,-272,0,288,199,252,982.5297713279724,982.5298526287079,982.5327010154724,982.544278383255,982.684633731842,982.684633731842,982.684633731842,982.684633731842,982.684633731842,982.684633731842,982.684633731842,983.3827159404755,2,0.8211221694946289,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
32,32,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.3104617595672607,None,,,,,2,0,2,0,0,32,32,116,983.398859500885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-282,0,-13,202,280,983.3842601776123,983.3843398094177,983.3873870372772,983.398859500885,983.5502696037292,983.5502696037292,983.5502696037292,983.5502696037292,983.5502696037292,983.5502696037292,983.5502696037292,984.7210266590118,1,1.3104617595672607,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
33,33,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.1538090705871582,None,,,,,2,0,2,0,0,33,33,93,984.7403807640076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,263,0,10,229,-253,984.7229480743408,984.7230343818665,984.7262654304504,984.7403807640076,984.8849768638611,984.8849768638611,984.8849768638611,984.8849768638611,984.8849768638611,984.8849768638611,984.8849768638611,985.9032807350159,2,1.1538090705871582,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
34,34,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.0303428173065186,None,,,,,2,0,2,0,0,34,34,106,985.9189870357513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-260,0,-7,202,-275,985.9048764705658,985.9049797058105,985.9082403182983,985.9189870357513,986.0678405761719,986.0678405761719,986.0678405761719,986.0678405761719,986.0678405761719,986.0678405761719,986.0678405761719,986.9677631855011,2,1.0303428173065186,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
35,35,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.797675609588623,None,,,,,2,0,2,0,0,35,35,21,986.9844369888306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-250,0,-288,260,258,986.9693794250488,986.9694585800171,986.9728679656982,986.9844369888306,987.1352598667145,987.1352598667145,987.1352598667145,987.1352598667145,987.1352598667145,987.1352598667145,987.1352598667145,987.7892293930054,1,0.797675609588623,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
36,36,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.035790205001831,None,,,,,2,0,2,0,0,36,36,19,987.8095152378082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-253,0,-283,266,286,987.7908368110657,987.7909200191498,987.7938089370728,987.8095152378082,987.9513487815857,987.9513487815857,987.9513487815857,987.9513487815857,987.9513487815857,987.9513487815857,987.9513487815857,988.8587074279785,2,1.035790205001831,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
37,37,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.3701574802398682,None,,,,,2,0,2,0,0,37,37,49,988.8751714229584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-287,480,-266,738,-263,988.8604469299316,988.8605790138245,988.8638753890991,988.8751714229584,989.0206787586212,989.0206787586212,989.0206787586212,989.0206787586212,989.0206787586212,989.0206787586212,989.0206787586212,990.2580323219299,2,1.3701574802398682,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
38,38,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1153969764709473,None,,,,,2,0,2,0,0,38,38,156,990.2739741802216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.52563195969446,100.66526592839324,126.83205942321642,149.97673137409,114.36248051017846,99.16115363321566,4.0,4.1,-221,-264,0,-18,221,-277,990.2597835063934,990.2598910331726,990.2628078460693,990.2739741802216,990.4158058166504,990.4158058166504,990.4158058166504,990.4158058166504,990.4158058166504,990.4158058166504,990.4158058166504,991.4005360603333,1,1.1153969764709473,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
39,39,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.060495138168335,None,,,,,2,0,2,0,0,39,39,33,991.4168257713318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-276,0,-259,222,262,991.4020669460297,991.402181148529,991.4050319194794,991.4168257713318,991.5693144798279,991.5693144798279,991.5693144798279,991.5693144798279,991.5693144798279,991.5693144798279,991.5693144798279,993.4893028736115,1,2.060495138168335,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
40,40,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.587979793548584,None,,,,,2,0,2,0,0,40,40,168,993.5054290294647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.42974426557248,152.11250157889384,127.96751196087604,153.3045620274484,177.9623972814232,60.00940512899826,1.0,1.1,-729,270,-480,288,-277,270,993.4914169311523,993.4914989471436,993.4949281215668,993.5054290294647,993.6546056270599,993.6546056270599,993.6546056270599,993.6546056270599,993.6546056270599,993.6546056270599,993.6546056270599,997.1103522777557,1,3.587979793548584,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
41,41,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,3,1.4878559112548828,None,,,,,2,0,2,0,0,41,41,13,997.1283891201019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-287,0,-270,222,256,997.1122903823853,997.1123728752136,997.1156480312347,997.1283891201019,997.2725892066956,997.2725892066956,997.2725892066956,997.2725892066956,997.2725892066956,997.2725892066956,997.2725892066956,998.6214563846588,3,1.4878559112548828,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
42,42,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.10249662399292,None,,,,,2,0,2,0,0,42,42,196,998.6388199329376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.86315281489223,58.967956432951816,106.91873452600606,107.61025188991132,121.58636716366527,121.58636716366527,4.0,4.1,-179,-265,0,-2,211,-275,998.623530626297,998.6236116886139,998.6270306110382,998.6388199329376,998.7886848449707,998.7886848449707,998.7886848449707,998.7886848449707,998.7886848449707,998.7886848449707,998.7886848449707,999.756986618042,2,1.10249662399292,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
43,43,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.041534662246704,None,,,,,2,0,2,0,0,43,43,34,999.7718570232391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-268,0,-280,164,265,999.7587394714355,999.7588555812836,999.7623238563538,999.7718570232391,999.9268388748169,999.9268388748169,999.9268388748169,999.9268388748169,999.9268388748169,999.9268388748169,999.9268388748169,1000.8255941867828,3,1.041534662246704,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
44,44,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0200777053833008,None,,,,,2,0,2,0,0,44,44,132,1000.8413236141205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.08571637513404,172.66210405886568,175.27399545256247,144.56954918770586,144.10527938903945,176.05880519106302,2.2,2.22,-255,255,0,-280,256,-284,1000.8280649185181,1000.8281719684601,1000.8310551643372,1000.8413236141205,1000.9899444580078,1000.9899444580078,1000.9899444580078,1000.9899444580078,1000.9899444580078,1000.9899444580078,1000.9899444580078,1001.8760457038879,1,1.0200777053833008,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
45,45,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.0621602535247803,None,,,,,2,0,2,0,0,45,45,113,1001.8955688476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,9,0,-275,260,11,1001.8776755332947,1001.877760887146,1001.8808205127716,1001.8955688476562,1002.0405917167664,1002.0405917167664,1002.0405917167664,1002.0405917167664,1002.0405917167664,1002.0405917167664,1002.0405917167664,1004.9823498725891,3,3.0621602535247803,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
46,46,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.4136786460876465,None,,,,,2,0,2,0,0,46,46,62,1004.9996271133423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-259,0,-1,191,283,1004.9839105606079,1004.9839916229248,1004.9869244098663,1004.9996271133423,1005.1412882804871,1005.1412882804871,1005.1412882804871,1005.1412882804871,1005.1412882804871,1005.1412882804871,1005.1412882804871,1006.4242141246796,3,1.4136786460876465,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
47,47,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.2367970943450928,None,,,,,2,0,2,0,0,47,47,35,1006.4406263828278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,266,0,269,229,-282,1006.425710439682,1006.4257893562317,1006.4288387298584,1006.4406263828278,1006.594001531601,1006.594001531601,1006.594001531601,1006.594001531601,1006.594001531601,1006.594001531601,1006.594001531601,1007.6940207481384,1,1.2367970943450928,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
48,48,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,0.7513549327850342,None,,,,,2,0,2,0,0,48,48,119,1007.7099959850311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-3,0,-288,266,9,1007.6957149505615,1007.695793390274,1007.6988589763641,1007.7099959850311,1007.8580470085144,1007.8580470085144,1007.8580470085144,1007.8580470085144,1007.8580470085144,1007.8580470085144,1007.8580470085144,1008.4757957458496,3,0.7513549327850342,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8816275596618652,None,,,,,2,0,2,0,0,49,49,159,1008.4922664165497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.02937509859237,174.2586342937991,151.45612519752356,162.95366237476486,83.95621401690347,196.231440627421,2.2,2.21,-265,-269,0,252,276,281,1008.4777369499207,1008.4778618812561,1008.4819247722626,1008.4922664165497,1008.644891500473,1008.644891500473,1008.644891500473,1008.644891500473,1008.644891500473,1008.644891500473,1008.644891500473,1009.3917074203491,2,0.8816275596618652,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
50,50,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.0596721172332764,None,,,,,2,0,2,0,0,50,50,76,1009.4103655815125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-265,0,18,160,-287,1009.3933846950531,1009.3935146331787,1009.3967928886414,1009.4103655815125,1009.5600500106812,1009.5600500106812,1009.5600500106812,1009.5600500106812,1009.5600500106812,1009.5600500106812,1009.5600500106812,1010.4778861999512,3,1.0596721172332764,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
51,51,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.7512400150299072,None,,,,,2,0,2,0,0,51,51,123,1010.4942653179169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,66,124,184,141,1.0,1.2,-210,1,0,19,228,9,1010.4803869724274,1010.480546951294,1010.4836270809174,1010.4942653179169,1010.6432301998138,1010.6432301998138,1010.6432301998138,1010.6432301998138,1010.6432301998138,1010.6432301998138,1010.6432301998138,1011.2588050365448,3,0.7512400150299072,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
52,52,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.719029426574707,None,,,,,2,0,2,0,0,52,52,147,1011.2783207893372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.87023046212758,130.79074312117228,184.65022622352808,61.21712504777443,181.05650114264012,184.02053317032033,4.0,4.1,-192,-251,0,6,219,-258,1011.2605540752411,1011.2606334686279,1011.2637362480164,1011.2783207893372,1011.4258804321289,1011.4258804321289,1011.4258804321289,1011.4258804321289,1011.4258804321289,1011.4258804321289,1011.4258804321289,1012.011381149292,3,0.719029426574707,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
53,53,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.9783387184143066,None,,,,,2,0,2,0,0,53,53,197,1012.0277414321899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.28382197781306,57.910508397608005,62.52162722505421,62.52162722505421,59.75405086271935,57.5561878617838,4.0,4.2,-156,11,0,-268,156,17,1012.0133261680603,1012.0134072303772,1012.0163407325745,1012.0277414321899,1012.17356300354,1012.17356300354,1012.17356300354,1012.17356300354,1012.17356300354,1012.17356300354,1012.17356300354,1015.0080692768097,2,2.9783387184143066,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
54,54,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1417293548583984,None,,,,,2,0,2,0,0,54,54,171,1015.0241808891296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.21109722244654,128.21109722244654,60.96645130877389,89.16540237128147,100.02799412770881,94.53271488474903,2.1,2.11,-205,256,0,254,188,-270,1015.0099966526031,1015.0100781917572,1015.0129261016846,1015.0241808891296,1015.1643640995026,1015.1643640995026,1015.1643640995026,1015.1643640995026,1015.1643640995026,1015.1643640995026,1015.1643640995026,1016.1806910037994,1,1.1417293548583984,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
