thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
189,189,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0424065589904785,None,,,,,2,0,2,0,0,189,189,199,1683.347270488739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.76154432987809,142.23685243018122,160.34866592262875,160.34866592262875,138.47364947634097,130.62308911139695,3.0,3.1,-247,263,0,-12,241,-259,1683.3328359127045,1683.3328769207,1683.335230588913,1683.347270488739,1683.49760389328,1683.49760389328,1683.49760389328,1683.49760389328,1683.49760389328,1683.49760389328,1683.49760389328,1684.3987884521484,2,1.0424065589904785,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
190,190,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.84902024269104,None,,,,,2,0,2,0,0,190,190,124,1684.4143941402435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,62,58,132,160,165,4.0,4.2,-193,19,0,-289,244,-17,1684.3998217582703,1684.3998646736145,1684.4022572040558,1684.4143941402435,1684.5642039775848,1684.5642039775848,1684.5642039775848,1684.5642039775848,1684.5642039775848,1684.5642039775848,1684.5642039775848,1685.2654812335968,3,0.84902024269104,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
191,191,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.8366036415100098,None,,,,,2,0,2,0,0,191,191,126,1685.2808649539948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,193,111,79,106,84,4.0,4.1,-232,-256,0,-15,178,-270,1685.2665181159973,1685.2665605545044,1685.2687485218048,1685.2808649539948,1685.4308423995972,1685.4308423995972,1685.4308423995972,1685.4308423995972,1685.4308423995972,1685.4308423995972,1685.4308423995972,1686.1321823596954,1,0.8366036415100098,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
192,192,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.4182071685791016,None,,,,,2,0,2,0,0,192,192,27,1686.1475048065186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,251,0,279,258,-251,1686.1329803466797,1686.133019208908,1686.1353595256805,1686.1475048065186,1686.2977409362793,1686.2977409362793,1686.2977409362793,1686.2977409362793,1686.2977409362793,1686.2977409362793,1686.2977409362793,1688.5822143554688,3,2.4182071685791016,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
193,193,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.881776809692383,None,,,,,2,0,2,0,0,193,193,70,1688.5972936153412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-260,0,10,191,-271,1688.5830023288727,1688.5830445289612,1688.5856223106384,1688.5972936153412,1688.7475147247314,1688.7475147247314,1688.7475147247314,1688.7475147247314,1688.7475147247314,1688.7475147247314,1688.7475147247314,1691.4821603298187,3,2.881776809692383,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
194,194,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.7878646850585938,None,,,,,2,0,2,0,0,194,194,62,1691.4975748062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,259,0,-12,191,-262,1691.4829494953156,1691.4829931259155,1691.4853370189667,1691.4975748062134,1691.6474421024323,1691.6474421024323,1691.6474421024323,1691.6474421024323,1691.6474421024323,1691.6474421024323,1691.6474421024323,1694.2984759807587,3,2.7878646850585938,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
195,195,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.034792184829712,None,,,,,2,0,2,0,0,195,195,160,1694.3139371871948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6860512124672,73.68312309933293,116.87157627939501,76.03959384750573,97.14612890854669,185.55977769734022,2.1,2.12,-171,-273,0,-276,227,260,1694.299367427826,1694.2994093894958,1694.3014109134674,1694.3139371871948,1694.4641313552856,1694.4641313552856,1694.4641313552856,1694.4641313552856,1694.4641313552856,1694.4641313552856,1694.4641313552856,1695.3652038574219,3,1.034792184829712,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
196,196,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,4.784269571304321,None,,,,,2,0,2,0,0,196,196,43,1695.3806474208832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,260,0,265,266,-288,1695.3660085201263,1695.3660507202148,1695.368079662323,1695.3806474208832,1695.5309205055237,1695.5309205055237,1695.5309205055237,1695.5309205055237,1695.5309205055237,1695.5309205055237,1695.5309205055237,1700.182184934616,1,4.784269571304321,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
197,197,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.7121944427490234,None,,,,,2,0,2,0,0,197,197,116,1700.1973254680634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,266,0,10,202,-284,1700.183032989502,1700.183073759079,1700.1855163574219,1700.1973254680634,1700.3472719192505,1700.3472719192505,1700.3472719192505,1700.3472719192505,1700.3472719192505,1700.3472719192505,1700.3472719192505,1703.9153361320496,3,3.7121944427490234,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
198,198,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.148313522338867,None,,,,,2,0,2,0,0,198,198,50,1703.93084192276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-284,0,-15,191,262,1703.916113615036,1703.9161553382874,1703.9187324047089,1703.93084192276,1704.0805389881134,1704.0805389881134,1704.0805389881134,1704.0805389881134,1704.0805389881134,1704.0805389881134,1704.0805389881134,1706.0820684432983,3,2.148313522338867,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
199,199,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.8923983573913574,None,,,,,2,0,2,0,0,199,199,2,1706.097446680069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,278,0,285,191,-276,1706.0828387737274,1706.0828802585602,1706.0849063396454,1706.097446680069,1706.2473640441895,1706.2473640441895,1706.2473640441895,1706.2473640441895,1706.2473640441895,1706.2473640441895,1706.2473640441895,1707.9984319210052,2,1.8923983573913574,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
200,200,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.8643414974212646,None,,,,,2,0,2,0,0,200,200,69,1708.014183998108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-273,0,-8,258,257,1707.9992258548737,1707.9992678165436,1708.0017757415771,1708.014183998108,1708.1642806529999,1708.1642806529999,1708.1642806529999,1708.1642806529999,1708.1642806529999,1708.1642806529999,1708.1642806529999,1709.8821494579315,2,1.8643414974212646,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
201,201,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.811723232269287,None,,,,,2,0,2,0,0,201,201,8,1709.897659778595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-259,0,-281,160,286,1709.8829474449158,1709.8829894065857,1709.8850491046906,1709.897659778595,1710.0477886199951,1710.0477886199951,1710.0477886199951,1710.0477886199951,1710.0477886199951,1710.0477886199951,1710.0477886199951,1711.7150795459747,3,1.811723232269287,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
202,202,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8670520782470703,None,,,,,2,0,2,0,0,202,202,192,1711.7307569980621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.06061272113313,158.4203343454791,136.99603448655168,124.14417665166796,191.15447758527674,191.15447758527674,4.0,4.1,-237,-265,0,-14,254,-255,1711.716031551361,1711.7160756587982,1711.718422651291,1711.7307569980621,1711.8808267116547,1711.8808267116547,1711.8808267116547,1711.8808267116547,1711.8808267116547,1711.8808267116547,1711.8808267116547,1712.5990116596222,3,0.8670520782470703,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
203,203,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.4080817699432373,None,,,,,2,0,2,0,0,203,203,108,1712.6139483451843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-288,480,-277,678,-251,1712.5998153686523,1712.599859237671,1712.6022036075592,1712.6139483451843,1712.764154434204,1712.764154434204,1712.764154434204,1712.764154434204,1712.764154434204,1712.764154434204,1712.764154434204,1715.031709432602,1,2.4080817699432373,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
204,204,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.1993415355682373,None,,,,,2,0,2,0,0,204,204,77,1715.0476410388947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-261,0,-6,222,-277,1715.0324850082397,1715.032526731491,1715.0345692634583,1715.0476410388947,1715.19744515419,1715.19744515419,1715.19744515419,1715.19744515419,1715.19744515419,1715.19744515419,1715.19744515419,1716.2486999034882,3,1.1993415355682373,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
205,205,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.4453558921813965,None,,,,,2,0,2,0,0,205,205,119,1716.2639863491058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-20,0,-257,266,-15,1716.2494688034058,1716.2495114803314,1716.251848936081,1716.2639863491058,1716.4142208099365,1716.4142208099365,1716.4142208099365,1716.4142208099365,1716.4142208099365,1716.4142208099365,1716.4142208099365,1718.7152729034424,3,2.4453558921813965,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
206,206,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.490523099899292,None,,,,,2,0,2,0,0,206,206,20,1718.7307465076447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,278,0,253,198,-255,1718.7160713672638,1718.7161145210266,1718.7184908390045,1718.7307465076447,1718.880717754364,1718.880717754364,1718.880717754364,1718.880717754364,1718.880717754364,1718.880717754364,1718.880717754364,1720.2316994667053,1,1.490523099899292,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
207,207,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.6778573989868164,None,,,,,2,0,2,0,0,207,207,17,1720.2474257946014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,279,0,277,260,-251,1720.2324826717377,1720.2325246334076,1720.234815120697,1720.2474257946014,1720.3975455760956,1720.3975455760956,1720.3975455760956,1720.3975455760956,1720.3975455760956,1720.3975455760956,1720.3975455760956,1721.9319064617157,1,1.6778573989868164,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
208,208,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8172810077667236,None,,,,,2,0,2,0,0,208,208,197,1721.9474086761475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.92335979983713,87.84783895502687,117.89643343117257,65.65070550217223,126.3215279476982,126.3215279476982,1.0,1.2,-173,16,0,4,192,-6,1721.9328408241272,1721.9328837394714,1721.9352056980133,1721.9474086761475,1722.0977272987366,1722.0977272987366,1722.0977272987366,1722.0977272987366,1722.0977272987366,1722.0977272987366,1722.0977272987366,1722.7816650867462,3,0.8172810077667236,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
209,209,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.151442527770996,None,,,,,2,0,2,0,0,209,209,93,1722.7970027923584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-263,0,-17,229,273,1722.782481431961,1722.7825219631195,1722.784797668457,1722.7970027923584,1722.9474594593048,1722.9474594593048,1722.9474594593048,1722.9474594593048,1722.9474594593048,1722.9474594593048,1722.9474594593048,1724.9652695655823,1,2.151442527770996,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
2,0,2,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.0059294700623,1725.018046617508,1739.9806451797485,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.2947311401367188,None,,,,,3,0,3,0,0,0,0,171,1740.0378122329712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.72353154850137,89.26443341062173,127.19017578811581,127.19017578811581,111.85239302809268,93.58506897804438,1.0,1.3,276,-277,480,-268,686,-264,1740.024349451065,1740.0243961811066,1740.02632522583,1740.0378122329712,1740.1808519363403,1740.1808519363403,1740.1808519363403,1740.1808519363403,1740.1808519363403,1740.1808519363403,1740.1808519363403,1742.3483023643494,2,2.2947311401367188,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.072574853897095,None,,,,,3,0,3,0,0,1,1,203,1742.3636083602905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.47135212810306,62.18575524686204,60.46118066160236,66.04879542950151,68.02828031127652,68.02828031127652,2.1,2.11,-160,277,0,255,163,-284,1742.3492374420166,1742.3492782115936,1742.3517110347748,1742.3636083602905,1742.513785123825,1742.513785123825,1742.513785123825,1742.513785123825,1742.513785123825,1742.513785123825,1742.513785123825,1746.448392868042,2,4.072574853897095,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
2,2,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,4.477553129196167,None,,,,,3,0,3,0,0,2,2,49,1746.4636461734772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-14,0,-3,258,-1,1746.4492712020874,1746.4493131637573,1746.4520182609558,1746.4636461734772,1746.6139268875122,1746.6139268875122,1746.6139268875122,1746.6139268875122,1746.6139268875122,1746.6139268875122,1746.6139268875122,1750.948409318924,3,4.477553129196167,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
3,3,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1148715019226074,None,,,,,3,0,3,0,0,3,3,160,1750.9638714790344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.73346936018339,78.07151534015925,182.23245684952866,83.5635891322969,64.98787871999303,110.34283318563507,2.1,2.11,-177,255,0,252,193,-277,1750.94931101799,1750.9493551254272,1750.9517843723297,1750.9638714790344,1751.1137368679047,1751.1137368679047,1751.1137368679047,1751.1137368679047,1751.1137368679047,1751.1137368679047,1751.1137368679047,1752.0816144943237,2,1.1148715019226074,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
4,4,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.484025478363037,None,,,,,3,0,3,0,0,4,4,17,1752.097107887268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-274,0,-275,260,268,1752.0823788642883,1752.082420349121,1752.0845911502838,1752.097107887268,1752.2473051548004,1752.2473051548004,1752.2473051548004,1752.2473051548004,1752.2473051548004,1752.2473051548004,1752.2473051548004,1754.598537683487,1,2.484025478363037,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
5,5,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.19181227684021,None,,,,,3,0,3,0,0,5,5,1,1754.613626241684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,283,0,281,258,-261,1754.5993118286133,1754.599352836609,1754.6015419960022,1754.613626241684,1754.764080286026,1754.764080286026,1754.764080286026,1754.764080286026,1754.764080286026,1754.764080286026,1754.764080286026,1755.8151001930237,2,1.19181227684021,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
6,6,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.0322670936584473,None,,,,,3,0,3,0,0,6,6,100,1755.8304924964905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-262,0,-5,198,-272,1755.8158750534058,1755.81591463089,1755.8182406425476,1755.8304924964905,1755.9803280830383,1755.9803280830383,1755.9803280830383,1755.9803280830383,1755.9803280830383,1755.9803280830383,1755.9803280830383,1757.8648686408997,2,2.0322670936584473,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
7,7,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.2924973964691162,None,,,,,3,0,3,0,0,7,7,102,1757.8806548118591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-278,480,-287,682,-259,1757.8656651973724,1757.8657071590424,1757.8677644729614,1757.8806548118591,1758.0304634571075,1758.0304634571075,1758.0304634571075,1758.0304634571075,1758.0304634571075,1758.0304634571075,1758.0304634571075,1759.1813271045685,1,1.2924973964691162,None,,,,,,,,,,,,,,,,,,140,5,2025-02-27_10h27.38.063,comp,2024.2.4,60.093586756872156,2025-02-27 10h27.49.100372 -0500,
