thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
134,134,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9792535305023193,None,,,,,1,0,1,0,0,134,134,206,799.0684869289398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.34257309350951,148.47950788312306,174.00466143493244,174.00466143493244,101.95790966160058,111.51069002482896,2.2,2.21,-257,-272,0,259,239,282,799.0536439418793,799.0537240505219,799.0576684474945,799.0684869289398,799.2159390449524,799.2159390449524,799.2159390449524,799.2159390449524,799.2159390449524,799.2159390449524,799.2159390449524,800.0499730110168,2,0.9792535305023193,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
135,135,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8786177635192871,None,,,,,1,0,1,0,0,135,135,175,800.0667607784271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.57110422848186,150.44208172874224,199.25160999875746,199.25160999875746,71.60038530988096,96.38017309070268,2.1,2.12,-271,-275,0,-283,244,265,800.0518069267273,800.0519299507141,800.0551793575287,800.0667607784271,800.2026538848877,800.2026538848877,800.2026538848877,800.2026538848877,800.2026538848877,800.2026538848877,800.2026538848877,800.9521861076355,2,0.8786177635192871,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
136,136,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.469390630722046,None,,,,,1,0,1,0,0,136,136,101,800.9699554443359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-2,0,-288,260,11,800.9536333084106,800.9537098407745,800.9568436145782,800.9699554443359,801.118218421936,801.118218421936,801.118218421936,801.118218421936,801.118218421936,801.118218421936,801.118218421936,802.450208902359,1,1.469390630722046,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
137,137,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3891167640686035,None,,,,,1,0,1,0,0,137,137,203,802.4664223194122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.39539867802948,66.81567175498573,68.90283274703413,64.39774750181599,79.42691523407939,79.42691523407939,3.0,3.2,-162,-258,0,-6,168,254,802.4519290924072,802.4520044326782,802.4547839164734,802.4664223194122,802.619873046875,802.619873046875,802.619873046875,802.619873046875,802.619873046875,802.619873046875,802.619873046875,803.8692553043365,3,1.3891167640686035,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
138,138,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8651247024536133,None,,,,,1,0,1,0,0,138,138,209,803.8863348960876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.17217364047644,184.6240490894827,187.78579966609402,187.78579966609402,120.76253631712311,186.08544170371795,4.0,4.1,-282,-278,0,-16,283,-278,803.8713567256927,803.8714394569397,803.8748533725739,803.8863348960876,804.0355093479156,804.0355093479156,804.0355093479156,804.0355093479156,804.0355093479156,804.0355093479156,804.0355093479156,804.7674760818481,2,0.8651247024536133,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
139,139,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.4317162036895752,None,,,,,1,0,1,0,0,139,139,27,804.7838351726532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-260,0,-263,258,260,804.7691338062286,804.7692432403564,804.7724742889404,804.7838351726532,804.922486782074,804.922486782074,804.922486782074,804.922486782074,804.922486782074,804.922486782074,804.922486782074,806.2207686901093,3,1.4317162036895752,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
140,140,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.1251192092895508,None,,,,,1,0,1,0,0,140,140,88,806.2425670623779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,15,0,-269,160,-11,806.2222573757172,806.2223331928253,806.225430727005,806.2425670623779,806.3864109516144,806.3864109516144,806.3864109516144,806.3864109516144,806.3864109516144,806.3864109516144,806.3864109516144,807.3861162662506,1,1.1251192092895508,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
141,141,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8276855945587158,None,,,,,1,0,1,0,0,141,141,185,807.4036936759949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.29786316418608,105.21078169409795,118.85219732393257,118.85219732393257,118.71838839102313,73.43972090043906,1.0,1.2,-208,-13,0,-6,192,-3,807.3881690502167,807.3882567882538,807.391583442688,807.4036936759949,807.553245306015,807.553245306015,807.553245306015,807.553245306015,807.553245306015,807.553245306015,807.553245306015,808.2451934814453,2,0.8276855945587158,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
142,142,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4576640129089355,None,,,,,1,0,1,0,0,142,142,143,808.2617790699005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.03178499254945,159.61941801999234,99.47641424522817,141.8532166539082,108.09492057186449,136.1662356059441,2.2,2.22,-247,259,0,-256,235,-251,808.247074842453,808.2471921443939,808.250415802002,808.2617790699005,808.4052431583405,808.4052431583405,808.4052431583405,808.4052431583405,808.4052431583405,808.4052431583405,808.4052431583405,809.7370030879974,1,1.4576640129089355,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
143,143,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.1803488731384277,None,,,,,1,0,1,0,0,143,143,69,809.7629752159119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,268,0,-8,258,-259,809.7386276721954,809.7387254238129,809.7422475814819,809.7629752159119,809.9039523601532,809.9039523601532,809.9039523601532,809.9039523601532,809.9039523601532,809.9039523601532,809.9039523601532,811.9540174007416,2,2.1803488731384277,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
144,144,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.809098482131958,None,,,,,1,0,1,0,0,144,144,124,811.9747943878174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,160,87,103,80,110,4.0,4.2,-228,-3,0,-287,202,-7,811.9562466144562,811.9563276767731,811.9595656394958,811.9747943878174,812.1212804317474,812.1212804317474,812.1212804317474,812.1212804317474,812.1212804317474,812.1212804317474,812.1212804317474,812.7877821922302,1,0.809098482131958,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
145,145,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.305427074432373,None,,,,,1,0,1,0,0,145,145,194,812.8065981864929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.88032418581187,59.14668343682855,67.68557145202115,66.19012001795679,75.5992733410451,75.5992733410451,2.2,2.22,-159,251,0,-285,167,-279,812.7895541191101,812.7896327972412,812.7928984165192,812.8065981864929,812.9431703090668,812.9431703090668,812.9431703090668,812.9431703090668,812.9431703090668,812.9431703090668,812.9431703090668,814.122816324234,3,1.305427074432373,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
146,146,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2509963512420654,None,,,,,1,0,1,0,0,146,146,155,814.14049243927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.88508233762929,129.41910477696894,121.15901374836793,88.80230675806581,153.9954503533524,171.39510856593427,2.2,2.22,-205,259,0,-288,226,-254,814.1244647502899,814.1245455741882,814.1275372505188,814.14049243927,814.2893886566162,814.2893886566162,814.2893886566162,814.2893886566162,814.2893886566162,814.2893886566162,814.2893886566162,815.4070632457733,3,1.2509963512420654,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
147,147,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4792914390563965,None,,,,,1,0,1,0,0,147,147,174,815.4246015548706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.2190776785364,63.2190776785364,60.11122564787808,57.35791601326985,60.405378863214466,58.84145769577285,1.0,1.3,324,-276,480,-275,634,-261,815.4089202880859,815.4090433120728,815.4119756221771,815.4246015548706,815.5731909275055,815.5731909275055,815.5731909275055,815.5731909275055,815.5731909275055,815.5731909275055,815.5731909275055,816.92675614357,1,1.4792914390563965,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
148,148,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5724763870239258,None,,,,,1,0,1,0,0,148,148,163,816.9473173618317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.71264136399824,176.33478967075152,122.57617274352698,189.8815143588593,163.7703937466202,109.34899449098492,4.0,4.2,-279,14,0,-254,246,9,816.9285960197449,816.9287195205688,816.9320390224457,816.9473173618317,817.0902051925659,817.0902051925659,817.0902051925659,817.0902051925659,817.0902051925659,817.0902051925659,817.0902051925659,818.5226681232452,1,1.5724763870239258,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
149,149,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.8039968013763428,None,,,,,1,0,1,0,0,149,149,59,818.5394966602325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-275,0,-13,258,-278,818.524162530899,818.5242428779602,818.5278346538544,818.5394966602325,818.6795122623444,818.6795122623444,818.6795122623444,818.6795122623444,818.6795122623444,818.6795122623444,818.6795122623444,820.3607378005981,3,1.8039968013763428,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
150,150,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.5431475639343262,None,,,,,1,0,1,0,0,150,150,32,820.3762972354889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-264,0,-278,160,289,820.3625571727753,820.3626868724823,820.3660192489624,820.3762972354889,820.5297508239746,820.5297508239746,820.5297508239746,820.5297508239746,820.5297508239746,820.5297508239746,820.5297508239746,821.933522939682,3,1.5431475639343262,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
151,151,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3469467163085938,None,,,,,1,0,1,0,0,151,151,144,821.9485042095184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.102045014307,181.66479290880295,76.2775540569464,170.28730766141814,100.53369578179671,78.48277268745173,2.2,2.21,-272,-256,0,267,220,265,821.9352509975433,821.9353280067444,821.9381165504456,821.9485042095184,822.0911583900452,822.0911583900452,822.0911583900452,822.0911583900452,822.0911583900452,822.0911583900452,822.0911583900452,823.3129620552063,1,1.3469467163085938,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
152,152,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.451080083847046,None,,,,,1,0,1,0,0,152,152,85,823.3328146934509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.3,222,-269,480,-276,702,-258,823.3145596981049,823.3146381378174,823.3175299167633,823.3328146934509,823.4833731651306,823.4833731651306,823.4833731651306,823.4833731651306,823.4833731651306,823.4833731651306,823.4833731651306,824.794801235199,2,1.451080083847046,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
153,153,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9721403121948242,None,,,,,1,0,1,0,0,153,153,176,824.8113095760345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.64554980556812,141.68863412628025,162.27322681484344,162.27322681484344,63.81688129349878,139.26346840114815,2.1,2.12,-248,-255,0,-275,247,250,824.7970750331879,824.7972671985626,824.8002305030823,824.8113095760345,824.9594814777374,824.9594814777374,824.9594814777374,824.9594814777374,824.9594814777374,824.9594814777374,824.9594814777374,825.7940404415131,2,0.9721403121948242,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
154,154,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.716724395751953,None,,,,,1,0,1,0,0,154,154,48,825.8106739521027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,-11,0,18,191,18,825.7955629825592,825.7956981658936,825.7996382713318,825.8106739521027,825.9639210700989,825.9639210700989,825.9639210700989,825.9639210700989,825.9639210700989,825.9639210700989,825.9639210700989,828.5454409122467,2,2.716724395751953,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
155,155,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.532851219177246,None,,,,,1,0,1,0,0,155,155,74,828.5626258850098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-283,0,-15,160,257,828.5470082759857,828.5470869541168,828.5499250888824,828.5626258850098,828.7096717357635,828.7096717357635,828.7096717357635,828.7096717357635,828.7096717357635,828.7096717357635,828.7096717357635,830.1112620830536,1,1.532851219177246,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
156,156,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.616194725036621,None,,,,,1,0,1,0,0,156,156,94,830.1272399425507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,4,0,-278,164,4,830.112842798233,830.1129217147827,830.1169259548187,830.1272399425507,830.2756977081299,830.2756977081299,830.2756977081299,830.2756977081299,830.2756977081299,830.2756977081299,830.2756977081299,831.7455728054047,1,1.616194725036621,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
157,157,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,4.778207540512085,None,,,,,1,0,1,0,0,157,157,39,831.7613904476166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-286,0,-283,229,279,831.7470722198486,831.7471921443939,831.7505424022675,831.7613904476166,831.9113800525665,831.9113800525665,831.9113800525665,831.9113800525665,831.9113800525665,831.9113800525665,831.9113800525665,836.5447926521301,2,4.778207540512085,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
158,158,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.4475812911987305,None,,,,,1,0,1,0,0,158,158,91,836.5603256225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,274,-480,279,-251,273,836.5463030338287,836.5463829040527,836.5493505001068,836.5603256225586,836.698744058609,836.698744058609,836.698744058609,836.698744058609,836.698744058609,836.698744058609,836.698744058609,838.014298915863,2,1.4475812911987305,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
159,159,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.0609638690948486,None,,,,,1,0,1,0,0,159,159,207,838.0352082252502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.20485083401765,123.84310145707877,128.77959537576987,128.77959537576987,85.69519827429791,110.62183693768372,4.0,4.1,-222,-268,0,-5,216,-257,838.0160799026489,838.0162363052368,838.019472360611,838.0352082252502,838.1819643974304,838.1819643974304,838.1819643974304,838.1819643974304,838.1819643974304,838.1819643974304,838.1819643974304,840.0983521938324,1,2.0609638690948486,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
160,160,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,2,None,None,,,,,1,0,1,0,0,160,160,113,840.114652633667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-274,0,-8,260,-274,840.0997924804688,840.0998680591583,840.1035585403442,840.114652633667,840.2645661830902,840.2645661830902,840.2645661830902,840.2645661830902,840.2645661830902,840.2645661830902,840.2645661830902,840.2660479545593,2,None,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
161,161,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,2.5979905128479004,None,,,,,1,0,1,0,0,161,161,47,840.2819051742554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,268,0,267,266,-288,840.2676742076874,840.2677509784698,840.2707653045654,840.2819051742554,840.4268562793732,840.4268562793732,840.4268562793732,840.4268562793732,840.4268562793732,840.4268562793732,840.4268562793732,842.8820812702179,2,2.5979905128479004,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
162,162,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.0782039165496826,None,,,,,1,0,1,0,0,162,162,19,842.899224281311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-250,0,-263,266,258,842.8836352825165,842.8837141990662,842.8876881599426,842.899224281311,843.0492472648621,843.0492472648621,843.0492472648621,843.0492472648621,843.0492472648621,843.0492472648621,843.0492472648621,844.9828214645386,2,2.0782039165496826,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
163,163,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.4180099964141846,None,,,,,1,0,1,0,0,163,163,40,844.997477054596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-280,0,-263,198,273,844.9843578338623,844.984438419342,844.9876971244812,844.997477054596,845.1515786647797,845.1515786647797,845.1515786647797,845.1515786647797,845.1515786647797,845.1515786647797,845.1515786647797,846.4335470199585,1,1.4180099964141846,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
164,164,0,catch,None,None,None,None,None,None,None,None,None,None,2,None,None,,,,,1,0,1,0,0,164,164,120,846.4524822235107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,67,123,161,164,2.1,2.11,-195,281,0,282,240,-285,846.4355235099792,846.4356572628021,846.4396181106567,846.4524822235107,,,,,,,,846.5538213253021,2,None,None,,,,,,,,,,,,,,,,,,104,1,2025-02-25_09h57.44.637,comp,2024.2.4,57.511919077791774,2025-02-25 09h57.53.321098 -0500,
