thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.7175741195678711,None,,,,,3,0,3,0,0,101,101,133,1644.1614191532135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.75395903989858,115.2589051031226,88.10225426433237,91.43375053829624,168.249930549368,75.6490336436328,4.0,4.2,-199,-10,0,-258,180,-16,1644.1467909812927,1644.1468908786774,1644.1499168872833,1644.1614191532135,1644.3185148239136,1644.3185148239136,1644.3185148239136,1644.3185148239136,1644.3185148239136,1644.3185148239136,1644.3185148239136,1644.897138118744,1,0.7175741195678711,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
102,102,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.7424113750457764,None,,,,,3,0,3,0,0,102,102,7,1644.9130806922913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-250,0,-263,258,253,1644.8987345695496,1644.8988146781921,1644.9028389453888,1644.9130806922913,1645.061196565628,1645.061196565628,1645.061196565628,1645.061196565628,1645.061196565628,1645.061196565628,1645.061196565628,1645.6664018630981,2,0.7424113750457764,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.772392749786377,None,,,,,3,0,3,0,0,103,103,163,1645.6822154521942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.34558044450417,95.99260609367437,130.74880664758035,128.88349367373894,190.65680880697425,178.49762790471007,3.0,3.2,-208,-283,0,-11,250,281,1645.6682035923004,1645.668286561966,1645.6714746952057,1645.6822154521942,1645.837251663208,1645.837251663208,1645.837251663208,1645.837251663208,1645.837251663208,1645.837251663208,1645.837251663208,1646.4653010368347,3,0.772392749786377,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
104,104,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8129422664642334,None,,,,,3,0,3,0,0,104,104,180,1646.481652021408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.69179901384281,104.69179901384281,59.3887753144435,62.15137415570442,89.97565668723192,63.69534785251818,4.0,4.2,-179,-9,0,-251,159,-10,1646.4673163890839,1646.4674553871155,1646.4710893630981,1646.481652021408,1646.6284248828888,1646.6284248828888,1646.6284248828888,1646.6284248828888,1646.6284248828888,1646.6284248828888,1646.6284248828888,1647.2971727848053,1,0.8129422664642334,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
105,105,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.6457529067993164,None,,,,,3,0,3,0,0,105,105,138,1647.313331604004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.97101964448518,123.89929056513765,181.05687440044943,88.11549368806305,128.71992064978878,153.3620870198107,3.0,3.2,-202,-257,0,4,217,255,1647.2990152835846,1647.2991292476654,1647.3025975227356,1647.313331604004,1647.4678449630737,1647.4678449630737,1647.4678449630737,1647.4678449630737,1647.4678449630737,1647.4678449630737,1647.4678449630737,1647.9633121490479,2,0.6457529067993164,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
106,106,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.6267273426055908,None,,,,,3,0,3,0,0,106,106,196,1647.9878461360931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.31672738534762,112.67538721211636,144.4002186427856,80.52469867047682,167.24287030656188,167.24287030656188,2.2,2.21,-193,-260,0,274,220,270,1647.9653189182281,1647.965399980545,1647.9686291217804,1647.9878461360931,1648.131742477417,1648.131742477417,1648.131742477417,1648.131742477417,1648.131742477417,1648.131742477417,1648.131742477417,1648.6310188770294,3,0.6267273426055908,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
107,107,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.8643717765808105,None,,,,,3,0,3,0,0,107,107,18,1648.646607875824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,258,0,270,202,-262,1648.6326417922974,1648.6327688694,1648.6362898349762,1648.646607875824,1648.7998099327087,1648.7998099327087,1648.7998099327087,1648.7998099327087,1648.7998099327087,1648.7998099327087,1648.7998099327087,1649.5136983394623,2,0.8643717765808105,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
108,108,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.8524107933044434,None,,,,,3,0,3,0,0,108,108,77,1649.5301752090454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-279,0,10,222,-255,1649.5152802467346,1649.5153567790985,1649.5185661315918,1649.5301752090454,1649.6888976097107,1649.6888976097107,1649.6888976097107,1649.6888976097107,1649.6888976097107,1649.6888976097107,1649.6888976097107,1650.3993287086487,3,0.8524107933044434,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
109,109,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6792707443237305,None,,,,,3,0,3,0,0,109,109,192,1650.4153232574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.88530211038028,78.82069116552461,166.95178983752112,166.95178983752112,92.88368357272516,142.6724365333223,2.1,2.11,-219,259,0,264,251,-251,1650.4013936519623,1650.4014744758606,1650.4050397872925,1650.4153232574463,1650.5653991699219,1650.5653991699219,1650.5653991699219,1650.5653991699219,1650.5653991699219,1650.5653991699219,1650.5653991699219,1651.0993151664734,2,0.6792707443237305,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
110,110,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.139883041381836,None,,,,,3,0,3,0,0,110,110,20,1651.1153106689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-280,0,-277,198,284,1651.1009833812714,1651.1011111736298,1651.104578256607,1651.1153106689453,1651.2677292823792,1651.2677292823792,1651.2677292823792,1651.2677292823792,1651.2677292823792,1651.2677292823792,1651.2677292823792,1652.2671701908112,3,1.139883041381836,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
111,111,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.187459945678711,None,,,,,3,0,3,0,0,111,111,27,1652.283113002777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-257,0,-282,258,267,1652.2689027786255,1652.2690424919128,1652.2725110054016,1652.283113002777,1652.4329659938812,1652.4329659938812,1652.4329659938812,1652.4329659938812,1652.4329659938812,1652.4329659938812,1652.4329659938812,1653.4816262722015,3,1.187459945678711,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.6376430988311768,None,,,,,3,0,3,0,0,112,112,201,1653.4971933364868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.50098950587584,89.71007276079192,111.03568589747348,111.03568589747348,94.93748926324908,60.06859935805873,2.2,2.21,-196,-289,0,257,182,254,1653.4833965301514,1653.483473777771,1653.486483335495,1653.4971933364868,1653.6460790634155,1653.6460790634155,1653.6460790634155,1653.6460790634155,1653.6460790634155,1653.6460790634155,1653.6460790634155,1654.1377391815186,2,0.6376430988311768,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
113,113,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.467036247253418,None,,,,,3,0,3,0,0,113,113,11,1654.1559557914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-275,0,-267,229,280,1654.1393942832947,1654.1394755840302,1654.1427564620972,1654.1559557914734,1654.2994191646576,1654.2994191646576,1654.2994191646576,1654.2994191646576,1654.2994191646576,1654.2994191646576,1654.2994191646576,1655.640932559967,3,1.467036247253418,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
114,114,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.623478889465332,None,,,,,3,0,3,0,0,114,114,10,1655.6559963226318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-258,0,-282,164,289,1655.6424582004547,1655.642539024353,1655.645426750183,1655.6559963226318,1655.8004007339478,1655.8004007339478,1655.8004007339478,1655.8004007339478,1655.8004007339478,1655.8004007339478,1655.8004007339478,1657.2840728759766,1,1.623478889465332,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
115,115,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8104946613311768,None,,,,,3,0,3,0,0,115,115,184,1657.301590681076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.12808575543505,183.12808575543505,169.25013853004754,116.12463508773368,107.33932880760882,80.63489558727471,4.0,4.2,-246,2,0,-258,194,-6,1657.2859444618225,1657.2860262393951,1657.2900881767273,1657.301590681076,1657.4526281356812,1657.4526281356812,1657.4526281356812,1657.4526281356812,1657.4526281356812,1657.4526281356812,1657.4526281356812,1658.1211602687836,1,0.8104946613311768,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
116,116,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.7713336944580078,None,,,,,3,0,3,0,0,116,116,105,1658.139309644699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-263,0,17,266,275,1658.1229844093323,1658.1231276988983,1658.1262710094452,1658.139309644699,1658.2833576202393,1658.2833576202393,1658.2833576202393,1658.2833576202393,1658.2833576202393,1658.2833576202393,1658.2833576202393,1658.92018699646,2,0.7713336944580078,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
117,117,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,0.7680447101593018,None,,,,,3,0,3,0,0,117,117,115,1658.9346616268158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,266,-480,277,-214,253,1658.9217765331268,1658.9218575954437,1658.9249217510223,1658.9346616268158,1659.0870900154114,1659.0870900154114,1659.0870900154114,1659.0870900154114,1659.0870900154114,1659.0870900154114,1659.0870900154114,1659.7252488136292,3,0.7680447101593018,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
118,118,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,2,0.8222122192382812,None,,,,,3,0,3,0,0,118,118,111,1659.7444088459015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,272,0,-1,260,-288,1659.7267680168152,1659.726847410202,1659.7297701835632,1659.7444088459015,1659.8837475776672,1659.8837475776672,1659.8837475776672,1659.8837475776672,1659.8837475776672,1659.8837475776672,1659.8837475776672,1660.568736076355,2,0.8222122192382812,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
119,119,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8139941692352295,None,,,,,3,0,3,0,0,119,119,209,1660.5847923755646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.02412452430289,58.21911650406866,114.13370232765003,114.13370232765003,88.28648148245676,62.018903619475054,4.0,4.1,-182,-284,0,-7,184,-284,1660.5705835819244,1660.5706641674042,1660.5740940570831,1660.5847923755646,1660.7427875995636,1660.7427875995636,1660.7427875995636,1660.7427875995636,1660.7427875995636,1660.7427875995636,1660.7427875995636,1661.4031419754028,2,0.8139941692352295,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
120,120,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8005073070526123,None,,,,,3,0,3,0,0,120,120,140,1661.4244546890259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.27473139899676,76.25945814427904,198.34964555597983,112.42667547360443,63.98883459578468,140.7407076854256,4.0,4.2,-190,20,0,-266,223,-15,1661.404986858368,1661.4051201343536,1661.408795118332,1661.4244546890259,1661.5682711601257,1661.5682711601257,1661.5682711601257,1661.5682711601257,1661.5682711601257,1661.5682711601257,1661.5682711601257,1662.2359030246735,2,0.8005073070526123,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
121,121,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.8505527973175049,None,,,,,3,0,3,0,0,121,121,25,1662.2520954608917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,279,0,260,258,-274,1662.2373831272125,1662.2374622821808,1662.241534948349,1662.2520954608917,1662.4054071903229,1662.4054071903229,1662.4054071903229,1662.4054071903229,1662.4054071903229,1662.4054071903229,1662.4054071903229,1663.1221885681152,3,0.8505527973175049,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
122,122,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.081958055496216,None,,,,,3,0,3,0,0,122,122,148,1663.1407053470612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5128543395209,105.16539255500393,174.99581318093715,65.4000247489164,90.56124996870315,90.0255918803611,2.1,2.11,-181,252,0,263,174,-272,1663.1242933273315,1663.124427318573,1663.1273629665375,1663.1407053470612,1663.2862820625305,1663.2862820625305,1663.2862820625305,1663.2862820625305,1663.2862820625305,1663.2862820625305,1663.2862820625305,1665.2364270687103,2,2.081958055496216,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
123,123,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,0.9143846035003662,None,,,,,3,0,3,0,0,123,123,89,1665.2521941661835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-274,0,6,222,-287,1665.2379109859467,1665.237990617752,1665.242000579834,1665.2521941661835,1665.4034235477448,1665.4034235477448,1665.4034235477448,1665.4034235477448,1665.4034235477448,1665.4034235477448,1665.4034235477448,1666.1700415611267,2,0.9143846035003662,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
124,124,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7487640380859375,None,,,,,3,0,3,0,0,124,124,130,1666.1858310699463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5648553973799,126.17375307638481,180.66416883009109,102.7211626875995,79.19659080128434,174.55294713427907,1.0,1.3,270,-287,480,-285,715,-289,1666.1717972755432,1666.1719150543213,1666.1752576828003,1666.1858310699463,1666.3366603851318,1666.3366603851318,1666.3366603851318,1666.3366603851318,1666.3366603851318,1666.3366603851318,1666.3366603851318,1666.9388256072998,2,0.7487640380859375,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
125,125,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.8674185276031494,None,,,,,3,0,3,0,0,125,125,112,1666.9552090168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,-5,0,-274,198,-1,1666.9405298233032,1666.9406130313873,1666.944500207901,1666.9552090168,1667.1059739589691,1667.1059739589691,1667.1059739589691,1667.1059739589691,1667.1059739589691,1667.1059739589691,1667.1059739589691,1667.8363637924194,3,0.8674185276031494,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
126,126,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7304246425628662,None,,,,,3,0,3,0,0,126,126,206,1667.852647304535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.44775171025081,59.193392768741965,119.13254527471959,119.13254527471959,73.90958396041376,104.07836593568189,3.0,3.1,-185,267,0,-15,208,-284,1667.8382058143616,1667.8382859230042,1667.84148812294,1667.852647304535,1668.0038883686066,1668.0038883686066,1668.0038883686066,1668.0038883686066,1668.0038883686066,1668.0038883686066,1668.0038883686066,1668.5914628505707,2,0.7304246425628662,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
127,127,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8175256252288818,None,,,,,3,0,3,0,0,127,127,155,1668.613109588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.35900016459496,172.28261052118427,138.61845255533848,119.6449493342476,90.82746676515535,98.2195591048145,1.0,1.2,-242,8,0,-19,205,8,1668.5934798717499,1668.5935645103455,1668.597261428833,1668.613109588623,1668.7577486038208,1668.7577486038208,1668.7577486038208,1668.7577486038208,1668.7577486038208,1668.7577486038208,1668.7577486038208,1669.4448447227478,1,0.8175256252288818,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
128,128,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.9444234371185303,None,,,,,3,0,3,0,0,128,128,16,1669.4622173309326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-251,0,-283,198,278,1669.4464349746704,1669.4465160369873,1669.4494187831879,1669.4622173309326,1669.6042239665985,1669.6042239665985,1669.6042239665985,1669.6042239665985,1669.6042239665985,1669.6042239665985,1669.6042239665985,1670.4221575260162,2,0.9444234371185303,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
129,129,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.8405051231384277,None,,,,,3,0,3,0,0,129,129,41,1670.4380593299866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-274,0,-260,260,280,1670.4237225055695,1670.4238023757935,1670.4278225898743,1670.4380593299866,1670.584894657135,1670.584894657135,1670.584894657135,1670.584894657135,1670.584894657135,1670.584894657135,1670.584894657135,1671.2894032001495,2,0.8405051231384277,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
130,130,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.5809097290039062,None,,,,,3,0,3,0,0,130,130,141,1671.3057053089142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3612643944337,58.45097443642452,154.616043127343,71.97060860693274,130.3042387962926,176.44935884573664,1.0,1.2,-161,3,0,0,220,-5,1671.2910778522491,1671.2912046909332,1671.2951605319977,1671.3057053089142,1671.4561593532562,1671.4561593532562,1671.4561593532562,1671.4561593532562,1671.4561593532562,1671.4561593532562,1671.4561593532562,1671.888679742813,3,0.5809097290039062,None,,,,,,,,,,,,,,,,,,163,4,2025-02-28_13h27.22.845,comp,2024.2.4,56.512994082329996,2025-02-28 13h27.32.695410 -0500,
