thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
78,78,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,0.7171018123626709,None,,,,,3,0,3,0,0,78,78,101,1378.9415848255157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-8,0,-275,260,-16,1378.927033662796,1378.927073955536,1378.9291269779205,1378.9415848255157,1379.0916965007782,1379.0916965007782,1379.0916965007782,1379.0916965007782,1379.0916965007782,1379.0916965007782,1379.0916965007782,1379.6762301921844,1,0.7171018123626709,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
79,79,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.686420202255249,None,,,,,3,0,3,0,0,79,79,121,1379.6914267539978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,149,117,73,105,85,3.0,3.2,-207,-287,0,9,175,253,1379.67728805542,1379.6773297786713,1379.679868221283,1379.6914267539978,1379.8416035175323,1379.8416035175323,1379.8416035175323,1379.8416035175323,1379.8416035175323,1379.8416035175323,1379.8416035175323,1380.3926229476929,1,0.686420202255249,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
80,80,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.65073561668396,None,,,,,3,0,3,0,0,80,80,53,1380.4079475402832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,-9,0,-287,258,9,1380.3934576511383,1380.3935017585754,1380.3958258628845,1380.4079475402832,1380.558305978775,1380.558305978775,1380.558305978775,1380.558305978775,1380.558305978775,1380.558305978775,1380.558305978775,1381.0761005878448,3,0.65073561668396,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
81,81,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.0702729225158691,None,,,,,3,0,3,0,0,81,81,39,1381.0913274288177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,260,0,252,229,-265,1381.07687997818,1381.0769197940826,1381.0793344974518,1381.0913274288177,1381.2416553497314,1381.2416553497314,1381.2416553497314,1381.2416553497314,1381.2416553497314,1381.2416553497314,1381.2416553497314,1382.17604470253,2,1.0702729225158691,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
82,82,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.6270334720611572,None,,,,,3,0,3,0,0,82,82,176,1382.1914367675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.10814647454862,196.10814647454862,183.3165096596067,60.6201087621474,131.47343117395252,60.668161687118165,2.2,2.21,-224,-287,0,282,157,276,1382.1770160198212,1382.177056312561,1382.1804313659668,1382.1914367675781,1382.3416185379028,1382.3416185379028,1382.3416185379028,1382.3416185379028,1382.3416185379028,1382.3416185379028,1382.3416185379028,1382.8261260986328,1,0.6270334720611572,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
83,83,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7134261131286621,None,,,,,3,0,3,0,0,83,83,178,1382.8415117263794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.25700116410638,111.64315707491087,163.86724935264562,163.86724935264562,154.33036876502672,134.7049227887149,3.0,3.1,-234,251,0,-15,245,-260,1382.8270859718323,1382.8271272182465,1382.829615354538,1382.8415117263794,1382.9916796684265,1382.9916796684265,1382.9916796684265,1382.9916796684265,1382.9916796684265,1382.9916796684265,1382.9916796684265,1383.559580564499,2,0.7134261131286621,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
84,84,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.9656908512115479,None,,,,,3,0,3,0,0,84,84,122,1383.57479763031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,126,132,58,124,66,1.0,1.1,-668,254,-480,262,-322,255,1383.5605931282043,1383.5606334209442,1383.5626831054688,1383.57479763031,1383.7249603271484,1383.7249603271484,1383.7249603271484,1383.7249603271484,1383.7249603271484,1383.7249603271484,1383.7249603271484,1384.5427930355072,1,0.9656908512115479,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
85,85,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.8763821125030518,None,,,,,3,0,3,0,0,85,85,73,1384.5581951141357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,261,-480,274,-258,264,1384.543615102768,1384.5436532497406,1384.5462148189545,1384.5581951141357,1384.7082743644714,1384.7082743644714,1384.7082743644714,1384.7082743644714,1384.7082743644714,1384.7082743644714,1384.7082743644714,1385.4428462982178,3,0.8763821125030518,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
86,86,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,0.9033458232879639,None,,,,,3,0,3,0,0,86,86,38,1385.4582695960999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-282,0,-280,164,270,1385.4436619281769,1385.4437036514282,1385.445770740509,1385.4582695960999,1385.6081936359406,1385.6081936359406,1385.6081936359406,1385.6081936359406,1385.6081936359406,1385.6081936359406,1385.6081936359406,1386.3758456707,1,0.9033458232879639,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
87,87,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.883720874786377,None,,,,,3,0,3,0,0,87,87,137,1386.391408920288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.99936260819823,198.3081939225661,134.6922924842447,104.49958131700814,162.93929800606992,153.87538539803694,2.1,2.11,-247,266,0,273,225,-282,1386.3767924308777,1386.3768351078033,1386.3792698383331,1386.391408920288,1386.5416417121887,1386.5416417121887,1386.5416417121887,1386.5416417121887,1386.5416417121887,1386.5416417121887,1386.5416417121887,1387.2927300930023,3,0.883720874786377,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
88,88,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9839012622833252,None,,,,,3,0,3,0,0,88,88,183,1387.3077864646912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.7592652644734,113.81818179283118,83.31365413396179,70.9898603107949,139.40803111165792,139.40803111165792,3.0,3.2,-188,-253,0,-9,201,289,1387.2936747074127,1387.2937152385712,1387.2960696220398,1387.3077864646912,1387.458206653595,1387.458206653595,1387.458206653595,1387.458206653595,1387.458206653595,1387.458206653595,1387.458206653595,1388.292857170105,2,0.9839012622833252,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
89,89,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,0.8052594661712646,None,,,,,3,0,3,0,0,89,89,82,1388.3081352710724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-277,0,-17,164,-253,1388.2936444282532,1388.2936866283417,1388.296061038971,1388.3081352710724,1388.4581291675568,1388.4581291675568,1388.4581291675568,1388.4581291675568,1388.4581291675568,1388.4581291675568,1388.4581291675568,1389.1259734630585,3,0.8052594661712646,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
90,90,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,0.7827925682067871,None,,,,,3,0,3,0,0,90,90,80,1389.1412208080292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,258,0,18,164,-281,1389.1267828941345,1389.126823425293,1389.1292579174042,1389.1412208080292,1389.2914266586304,1389.2914266586304,1389.2914266586304,1389.2914266586304,1389.2914266586304,1389.2914266586304,1389.2914266586304,1389.9259157180786,1,0.7827925682067871,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
91,91,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.6840684413909912,None,,,,,3,0,3,0,0,91,91,72,1389.9415037631989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-279,480,-275,640,-265,1389.9267418384552,1389.9267826080322,1389.9294829368591,1389.9415037631989,1390.091421365738,1390.091421365738,1390.091421365738,1390.091421365738,1390.091421365738,1390.091421365738,1390.091421365738,1390.6424090862274,3,0.6840684413909912,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
92,92,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8251264095306396,None,,,,,3,0,3,0,0,92,92,143,1390.657907485962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.36243611678708,136.04930783338608,160.47366460346535,91.55162406428227,168.76974616781527,132.2547995447013,3.0,3.2,-210,-287,0,-7,208,286,1390.643308877945,1390.643348455429,1390.6456842422485,1390.657907485962,1390.808188199997,1390.808188199997,1390.808188199997,1390.808188199997,1390.808188199997,1390.808188199997,1390.808188199997,1391.492744922638,2,0.8251264095306396,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
93,93,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0780103206634521,None,,,,,3,0,3,0,0,93,93,196,1391.5084943771362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.15953765778126,93.57622201856975,189.1054853030575,189.1054853030575,120.61387962147109,78.9338516648954,2.1,2.12,-237,-252,0,-283,230,280,1391.4937150478363,1391.493754863739,1391.4958307743073,1391.5084943771362,1391.658168554306,1391.658168554306,1391.658168554306,1391.658168554306,1391.658168554306,1391.658168554306,1391.658168554306,1392.592645406723,2,1.0780103206634521,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
94,94,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8339002132415771,None,,,,,3,0,3,0,0,94,94,150,1392.6080770492554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.91393533515082,81.65006913161545,164.76148990728007,161.65609012545502,122.30900618646535,163.52560964462364,2.2,2.22,-218,265,0,-289,259,-286,1392.5935683250427,1392.5936088562012,1392.5959889888763,1392.6080770492554,1392.7582747936249,1392.7582747936249,1392.7582747936249,1392.7582747936249,1392.7582747936249,1392.7582747936249,1392.7582747936249,1393.4593589305878,2,0.8339002132415771,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
95,95,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1437444686889648,None,,,,,3,0,3,0,0,95,95,162,1393.4746391773224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3128178589062,93.71553958465165,83.39737364583314,86.42785494554685,136.258373612428,144.45282220583096,2.2,2.22,-186,254,0,-285,211,-264,1393.460279226303,1393.4603197574615,1393.46284365654,1393.4746391773224,1393.6247565746307,1393.6247565746307,1393.6247565746307,1393.6247565746307,1393.6247565746307,1393.6247565746307,1393.6247565746307,1394.6261117458344,3,1.1437444686889648,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
96,96,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.7447493076324463,None,,,,,3,0,3,0,0,96,96,163,1394.6415479183197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5799244598229,180.05196664308545,136.2607986365789,106.80871033912146,170.90222723879035,115.60940787694636,3.0,3.1,-239,270,0,5,207,-254,1394.62703871727,1394.6270823478699,1394.6295592784882,1394.6415479183197,1394.7916331291199,1394.7916331291199,1394.7916331291199,1394.7916331291199,1394.7916331291199,1394.7916331291199,1394.7916331291199,1395.3928503990173,1,0.7447493076324463,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
97,97,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9211997985839844,None,,,,,3,0,3,0,0,97,97,204,1395.4082543849945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.26765623127287,68.26765623127287,57.38925462198718,64.51192384234491,68.17525283998387,64.68923933717996,2.2,2.21,-162,-253,0,251,161,283,1395.3938047885895,1395.3938462734222,1395.396279335022,1395.4082543849945,1395.5583758354187,1395.5583758354187,1395.5583758354187,1395.5583758354187,1395.5583758354187,1395.5583758354187,1395.5583758354187,1396.3425002098083,3,0.9211997985839844,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
98,98,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,0.9555060863494873,None,,,,,3,0,3,0,0,98,98,97,1396.3578536510468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-260,480,-252,740,-252,1396.3433096408844,1396.3433501720428,1396.3456840515137,1396.3578536510468,1396.5082654953003,1396.5082654953003,1396.5082654953003,1396.5082654953003,1396.5082654953003,1396.5082654953003,1396.5082654953003,1397.326050043106,1,0.9555060863494873,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
99,99,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.1504395008087158,None,,,,,3,0,3,0,0,99,99,34,1397.3412880897522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,286,0,282,164,-262,1397.3268537521362,1397.3268957138062,1397.3295109272003,1397.3412880897522,1397.491289138794,1397.491289138794,1397.491289138794,1397.491289138794,1397.491289138794,1397.491289138794,1397.491289138794,1398.5091304779053,3,1.1504395008087158,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
100,100,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.0213615894317627,None,,,,,3,0,3,0,0,100,100,89,1398.5245006084442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,12,0,-283,222,10,1398.509979724884,1398.5100202560425,1398.512617111206,1398.5245006084442,1398.6748898029327,1398.6748898029327,1398.6748898029327,1398.6748898029327,1398.6748898029327,1398.6748898029327,1398.6748898029327,1399.5592677593231,1,1.0213615894317627,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
101,101,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,0.8841352462768555,None,,,,,3,0,3,0,0,101,101,52,1399.5744931697845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-266,0,4,191,-271,1399.5600929260254,1399.560132265091,1399.5626504421234,1399.5744931697845,1399.7245552539825,1399.7245552539825,1399.7245552539825,1399.7245552539825,1399.7245552539825,1399.7245552539825,1399.7245552539825,1400.475712299347,2,0.8841352462768555,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
102,102,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,0.6705856323242188,None,,,,,3,0,3,0,0,102,102,33,1400.4911165237427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,264,0,279,222,-256,1400.4764950275421,1400.476535320282,1400.4789340496063,1400.4911165237427,1400.6416342258453,1400.6416342258453,1400.6416342258453,1400.6416342258453,1400.6416342258453,1400.6416342258453,1400.6416342258453,1401.1760139465332,1,0.6705856323242188,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.738109827041626,None,,,,,3,0,3,0,0,103,103,141,1401.1912667751312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.94113779065329,172.37878148329315,127.12507258267318,125.28385715211843,197.3768814073979,149.07005834865993,2.2,2.22,-245,264,0,-256,233,-267,1401.176969051361,1401.1770102977753,1401.1794633865356,1401.1912667751312,1401.3414936065674,1401.3414936065674,1401.3414936065674,1401.3414936065674,1401.3414936065674,1401.3414936065674,1401.3414936065674,1401.9426503181458,3,0.738109827041626,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
104,104,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3554050922393799,None,,,,,3,0,3,0,0,104,104,155,1401.9579486846924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.75660320916572,126.22584212225674,97.43424311158924,171.11900046901945,133.34505994217932,64.93882289784646,2.2,2.22,-245,282,0,-282,214,-278,1401.9435741901398,1401.9436144828796,1401.9468314647675,1401.9579486846924,1402.1080996990204,1402.1080996990204,1402.1080996990204,1402.1080996990204,1402.1080996990204,1402.1080996990204,1402.1080996990204,1403.3257904052734,2,1.3554050922393799,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
105,105,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.6771297454833984,None,,,,,3,0,3,0,0,105,105,159,1403.3412172794342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.30908118942236,143.3774054545708,144.96110091174202,188.50668507679845,129.41539116690063,137.47067991981731,2.2,2.22,-262,281,0,-270,259,-268,1403.3267316818237,1403.3267724514008,1403.3289396762848,1403.3412172794342,1403.4914984703064,1403.4914984703064,1403.4914984703064,1403.4914984703064,1403.4914984703064,1403.4914984703064,1403.4914984703064,1404.0260081291199,2,0.6771297454833984,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
106,106,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.8985567092895508,None,,,,,3,0,3,0,0,106,106,75,1404.0414853096008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,252,0,-16,222,-270,1404.0269060134888,1404.0269451141357,1404.0294609069824,1404.0414853096008,1404.1914002895355,1404.1914002895355,1404.1914002895355,1404.1914002895355,1404.1914002895355,1404.1914002895355,1404.1914002895355,1404.9427597522736,3,0.8985567092895508,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
107,107,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,0.8194122314453125,None,,,,,3,0,3,0,0,107,107,116,1404.9581015110016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,264,0,9,202,-284,1404.9435715675354,1404.943612575531,1404.9457030296326,1404.9581015110016,1405.1080074310303,1405.1080074310303,1405.1080074310303,1405.1080074310303,1405.1080074310303,1405.1080074310303,1405.1080074310303,1405.7922987937927,2,0.8194122314453125,None,,,,,,,,,,,,,,,,,,177,3,2025-03-03_14h58.05.497,comp,2024.2.4,60.837094883904435,2025-03-03 14h58.19.485857 -0500,
