thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
132,132,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.971721887588501,None,,,,,3,0,3,0,0,132,132,122,2287.394543647766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,88,65,125,199,126,1.0,1.2,-202,-3,0,16,222,7,2287.3801193237305,2287.380159854889,2287.3825223445892,2287.394543647766,2287.5444712638855,2287.5444712638855,2287.5444712638855,2287.5444712638855,2287.5444712638855,2287.5444712638855,2287.5444712638855,2288.3789052963257,3,0.971721887588501,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
133,133,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9007546901702881,None,,,,,3,0,3,0,0,133,133,125,2288.394251346588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,110,185,140,122,68,3.0,3.2,-221,-282,0,-18,200,256,2288.3799471855164,2288.3799889087677,2288.382405757904,2288.394251346588,2288.544576883316,2288.544576883316,2288.544576883316,2288.544576883316,2288.544576883316,2288.544576883316,2288.544576883316,2289.312280654907,2,0.9007546901702881,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
134,134,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.1435747146606445,None,,,,,3,0,3,0,0,134,134,18,2289.3276240825653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-266,0,-250,202,278,2289.3130869865417,2289.3131272792816,2289.3151321411133,2289.3276240825653,2289.4777286052704,2289.4777286052704,2289.4777286052704,2289.4777286052704,2289.4777286052704,2289.4777286052704,2289.4777286052704,2291.478700399399,1,2.1435747146606445,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
135,135,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0826289653778076,None,,,,,3,0,3,0,0,135,135,208,2291.4944553375244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.41317123574135,57.064457422685415,74.65257472164902,74.65257472164902,68.97444741176861,66.18193129532821,4.0,4.2,-162,-10,0,-252,166,-15,2291.479632616043,2291.4796738624573,2291.482180595398,2291.4944553375244,2291.6442959308624,2291.6442959308624,2291.6442959308624,2291.6442959308624,2291.6442959308624,2291.6442959308624,2291.6442959308624,2292.595321893692,2,1.0826289653778076,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
136,136,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.108583688735962,None,,,,,3,0,3,0,0,136,136,161,2292.610834121704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66212466122984,138.46610738099426,111.49457557217738,159.9189359714277,59.980999240607495,78.235278714973,1.0,1.1,-725,286,-480,260,-265,267,2292.5961928367615,2292.5962331295013,2292.5988013744354,2292.610834121704,2292.76122713089,2292.76122713089,2292.76122713089,2292.76122713089,2292.76122713089,2292.76122713089,2292.76122713089,2293.729468345642,2,1.108583688735962,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
137,137,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.12636399269104,None,,,,,3,0,3,0,0,137,137,21,2293.7449431419373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,261,0,274,260,-269,2293.730254173279,2293.7302963733673,2293.7322192192078,2293.7449431419373,2293.8953428268433,2293.8953428268433,2293.8953428268433,2293.8953428268433,2293.8953428268433,2293.8953428268433,2293.8953428268433,2295.878955602646,3,2.12636399269104,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
138,138,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,4.016968250274658,None,,,,,3,0,3,0,0,138,138,113,2295.8944704532623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,14,0,-273,260,10,2295.879774570465,2295.879818201065,2295.8822934627533,2295.8944704532623,2296.044520378113,2296.044520378113,2296.044520378113,2296.044520378113,2296.044520378113,2296.044520378113,2296.044520378113,2299.928974866867,1,4.016968250274658,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
139,139,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.670225143432617,None,,,,,3,0,3,0,0,139,139,80,2299.9441368579865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-259,0,6,164,287,2299.9297590255737,2299.9297988414764,2299.9321579933167,2299.9441368579865,2300.0944261550903,2300.0944261550903,2300.0944261550903,2300.0944261550903,2300.0944261550903,2300.0944261550903,2300.0944261550903,2302.6287009716034,1,2.670225143432617,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
140,140,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.4023563861846924,None,,,,,3,0,3,0,0,140,140,41,2302.644116163254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,282,0,265,260,-255,2302.629479408264,2302.6295228004456,2302.6315672397614,2302.644116163254,2302.79448056221,2302.79448056221,2302.79448056221,2302.79448056221,2302.79448056221,2302.79448056221,2302.79448056221,2305.062257051468,1,2.4023563861846924,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
141,141,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.400815725326538,None,,,,,3,0,3,0,0,141,141,99,2305.077579021454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-267,0,0,260,260,2305.06302857399,2305.0630683898926,2305.066504240036,2305.077579021454,2305.2277553081512,2305.2277553081512,2305.2277553081512,2305.2277553081512,2305.2277553081512,2305.2277553081512,2305.2277553081512,2306.4955842494965,2,1.400815725326538,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
142,142,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.1192398071289062,None,,,,,3,0,3,0,0,142,142,204,2306.5109448432922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.88948984233338,162.88948984233338,108.58323810264136,136.80546970210057,158.38298679006198,156.0002505495633,1.0,1.1,-726,252,-480,281,-238,268,2306.4967229366302,2306.4967670440674,2306.499980688095,2306.5109448432922,2306.6611342430115,2306.6611342430115,2306.6611342430115,2306.6611342430115,2306.6611342430115,2306.6611342430115,2306.6611342430115,2308.6454479694366,1,2.1192398071289062,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
143,143,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1053450107574463,None,,,,,3,0,3,0,0,143,143,133,2308.660777568817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.59744565969157,167.39240199487966,170.11366641452375,107.2645045128188,115.91362166125053,70.75891625082281,3.0,3.2,-233,-260,0,13,185,269,2308.64635515213,2308.646397829056,2308.6496052742004,2308.660777568817,2308.8110320568085,2308.8110320568085,2308.8110320568085,2308.8110320568085,2308.8110320568085,2308.8110320568085,2308.8110320568085,2309.779050350189,1,1.1053450107574463,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
144,144,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7718937397003174,None,,,,,3,0,3,0,0,144,144,160,2309.7942032814026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.55264648720964,95.17643767207208,177.36318672876507,75.70214934363995,183.814223990906,104.44959857646616,2.2,2.21,-181,-288,0,265,186,271,2309.779991865158,2309.780034303665,2309.7824380397797,2309.7942032814026,2309.944457769394,2309.944457769394,2309.944457769394,2309.944457769394,2309.944457769394,2309.944457769394,2309.944457769394,2311.5789098739624,3,1.7718937397003174,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
145,145,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.5664498805999756,None,,,,,3,0,3,0,0,145,145,100,2311.5941729545593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-289,0,11,198,-287,2311.5796864032745,2311.5797295570374,2311.5821435451508,2311.5941729545593,2311.7441391944885,2311.7441391944885,2311.7441391944885,2311.7441391944885,2311.7441391944885,2311.7441391944885,2311.7441391944885,2314.162109375,1,2.5664498805999756,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
146,146,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.5725500583648682,None,,,,,3,0,3,0,0,146,146,45,2314.1775674819946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,253,0,286,260,-285,2314.162884235382,2314.1629271507263,2314.165319919586,2314.1775674819946,2314.327712535858,2314.327712535858,2314.327712535858,2314.327712535858,2314.327712535858,2314.327712535858,2314.327712535858,2315.762491464615,3,1.5725500583648682,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
147,147,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.583221912384033,None,,,,,3,0,3,0,0,147,147,42,2315.7773792743683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,280,0,252,202,-259,2315.763288259506,2315.7633295059204,2315.7653534412384,2315.7773792743683,2315.9275896549225,2315.9275896549225,2315.9275896549225,2315.9275896549225,2315.9275896549225,2315.9275896549225,2315.9275896549225,2318.3620960712433,2,2.583221912384033,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
148,148,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.2686052322387695,None,,,,,3,0,3,0,0,148,148,39,2318.3775124549866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-258,0,-265,229,254,2318.3628771305084,2318.3629179000854,2318.365327358246,2318.3775124549866,2318.52800488472,2318.52800488472,2318.52800488472,2318.52800488472,2318.52800488472,2318.52800488472,2318.52800488472,2320.662145614624,2,2.2686052322387695,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
149,149,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.267146348953247,None,,,,,3,0,3,0,0,149,149,85,2320.67733168602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,267,-480,258,-258,285,2320.66295337677,2320.6629962921143,2320.66516828537,2320.67733168602,2320.827847957611,2320.827847957611,2320.827847957611,2320.827847957611,2320.827847957611,2320.827847957611,2320.827847957611,2322.94562292099,1,2.267146348953247,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
150,150,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.085319995880127,None,,,,,3,0,3,0,0,150,150,31,2322.960955142975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,279,0,276,258,-277,2322.946391105652,2322.9464473724365,2322.9484605789185,2322.960955142975,2323.110993862152,2323.110993862152,2323.110993862152,2323.110993862152,2323.110993862152,2323.110993862152,2323.110993862152,2325.0620999336243,2,2.085319995880127,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
151,151,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.02565598487854,None,,,,,3,0,3,0,0,151,151,139,2325.0773441791534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.38271270002662,182.77211121707435,172.74204200040617,136.7809357722174,108.21856197171259,155.2770642126648,3.0,3.2,-256,-280,0,-16,242,275,2325.0630102157593,2325.063050508499,2325.066422700882,2325.0773441791534,2325.2276182174683,2325.2276182174683,2325.2276182174683,2325.2276182174683,2325.2276182174683,2325.2276182174683,2325.2276182174683,2327.1120915412903,1,2.02565598487854,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
152,152,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.4002037048339844,None,,,,,3,0,3,0,0,152,152,106,2327.127555847168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,10,0,-276,202,7,2327.113044500351,2327.113088130951,2327.1156272888184,2327.127555847168,2327.277653694153,2327.277653694153,2327.277653694153,2327.277653694153,2327.277653694153,2327.277653694153,2327.277653694153,2328.5289046764374,2,1.4002037048339844,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
153,153,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.4058544635772705,None,,,,,3,0,3,0,0,153,153,89,2328.54421544075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,7,0,-282,222,2,2328.529676437378,2328.5297179222107,2328.5317623615265,2328.54421544075,2328.694188594818,2328.694188594818,2328.694188594818,2328.694188594818,2328.694188594818,2328.694188594818,2328.694188594818,2331.9625222682953,1,3.4058544635772705,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
154,154,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.2304184436798096,None,,,,,3,0,3,0,0,154,154,70,2331.977286338806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,12,0,-257,191,-5,2331.963395357132,2331.9634499549866,2331.9655714035034,2331.977286338806,2332.127363920212,2332.127363920212,2332.127363920212,2332.127363920212,2332.127363920212,2332.127363920212,2332.127363920212,2334.2119195461273,3,2.2304184436798096,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
155,155,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.1000421047210693,None,,,,,3,0,3,0,0,155,155,76,2334.2275156974792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-268,0,-18,160,-290,2334.2127315998077,2334.212774515152,2334.215127468109,2334.2275156974792,2334.377720594406,2334.377720594406,2334.377720594406,2334.377720594406,2334.377720594406,2334.377720594406,2334.377720594406,2336.3286616802216,3,2.1000421047210693,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
156,156,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0700147151947021,None,,,,,3,0,3,0,0,156,156,203,2336.3441042900085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.48003893237473,168.48003893237473,133.77655314811494,77.43154708565555,60.727292798676785,101.88878558304589,4.0,4.2,-219,14,0,-276,186,14,2336.3296184539795,2336.3296613693237,2336.3319869041443,2336.3441042900085,2336.4943585395813,2336.4943585395813,2336.4943585395813,2336.4943585395813,2336.4943585395813,2336.4943585395813,2336.4943585395813,2337.428577184677,1,1.0700147151947021,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
157,157,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7642531394958496,None,,,,,3,0,3,0,0,157,157,152,2337.443883895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.89689678738439,158.55902539821537,86.35846779051944,197.28794124070288,109.15298847784968,88.63905772239167,1.0,1.2,-274,-6,0,-4,239,-4,2337.429438352585,2337.4294803142548,2337.4317169189453,2337.443883895874,2337.5942392349243,2337.5942392349243,2337.5942392349243,2337.5942392349243,2337.5942392349243,2337.5942392349243,2337.5942392349243,2339.2119948863983,1,1.7642531394958496,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
158,158,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.0837669372558594,None,,,,,3,0,3,0,0,158,158,105,2339.2274518013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-286,0,6,266,255,2339.212859392166,2339.2129023075104,2339.215394973755,2339.2274518013,2339.377639055252,2339.377639055252,2339.377639055252,2339.377639055252,2339.377639055252,2339.377639055252,2339.377639055252,2342.32869553566,2,3.0837669372558594,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
159,159,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5180463790893555,None,,,,,3,0,3,0,0,159,159,199,2342.343990087509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2294317135804,64.10689641039811,84.3087199914738,84.3087199914738,83.62455756115969,77.14243577070442,3.0,3.1,-170,276,0,-16,177,-269,2342.3296463489532,2342.3296892642975,2342.3320260047913,2342.343990087509,2342.4941143989563,2342.4941143989563,2342.4941143989563,2342.4941143989563,2342.4941143989563,2342.4941143989563,2342.4941143989563,2343.8784511089325,3,1.5180463790893555,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
160,160,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2984895706176758,None,,,,,3,0,3,0,0,160,160,169,2343.893972635269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.25377733508202,91.20654688503643,119.29631453339121,186.2189885891747,60.2017830526364,148.65812239153524,4.0,4.1,-235,-278,0,-10,263,-253,2343.879357099533,2343.8793983459473,2343.8813886642456,2343.893972635269,2344.044175386429,2344.044175386429,2344.044175386429,2344.044175386429,2344.044175386429,2344.044175386429,2344.044175386429,2345.1953077316284,2,1.2984895706176758,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
161,161,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.660038471221924,None,,,,,3,0,3,0,0,161,161,166,2345.2107861042023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.80235060408103,94.27553671599989,188.57736101459466,59.13864173144334,60.66189556567517,108.47542805575986,3.0,3.2,-173,-268,0,17,180,284,2345.196186542511,2345.1962275505066,2345.1982378959656,2345.2107861042023,2345.3608055114746,2345.3608055114746,2345.3608055114746,2345.3608055114746,2345.3608055114746,2345.3608055114746,2345.3608055114746,2349.8784198760986,1,4.660038471221924,None,,,,,,,,,,,,,,,,,,74,5,2025-02-21_11h01.45.038,comp,2024.2.4,61.053970767835594,2025-02-21 11h01.51.846161 -0500,
