thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
53,53,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.3419952392578125,None,,,,,3,0,3,0,0,53,53,61,1243.0395081043243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,-5,0,14,258,0,1243.0250647068024,1243.0251061916351,1243.0271196365356,1243.0395081043243,1243.1895780563354,1243.1895780563354,1243.1895780563354,1243.1895780563354,1243.1895780563354,1243.1895780563354,1243.1895780563354,1244.3907284736633,3,1.3419952392578125,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
54,54,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.1837387084960938,None,,,,,3,0,3,0,0,54,54,79,1244.4061148166656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-251,480,-289,709,-276,1244.3915469646454,1244.3915905952454,1244.3939883708954,1244.4061148166656,1244.5562689304352,1244.5562689304352,1244.5562689304352,1244.5562689304352,1244.5562689304352,1244.5562689304352,1244.5562689304352,1245.6074075698853,1,1.1837387084960938,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
55,55,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8487961292266846,None,,,,,3,0,3,0,0,55,55,125,1245.6226766109467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,63,145,180,103,87,2.1,2.12,-218,-283,0,-258,230,283,1245.608457326889,1245.6085007190704,1245.6107742786407,1245.6226766109467,1245.7728779315948,1245.7728779315948,1245.7728779315948,1245.7728779315948,1245.7728779315948,1245.7728779315948,1245.7728779315948,1246.474214553833,2,0.8487961292266846,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
56,56,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7387192249298096,None,,,,,3,0,3,0,0,56,56,186,1246.4898655414581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.38197727828896,152.38197727828896,132.93679902588536,62.38224155206052,140.95018863488642,91.58875167953036,3.0,3.2,-203,-283,0,-15,173,276,1246.4751625061035,1246.475205898285,1246.4772539138794,1246.4898655414581,1246.639450788498,1246.639450788498,1246.639450788498,1246.639450788498,1246.639450788498,1246.639450788498,1246.639450788498,1247.2409625053406,1,0.7387192249298096,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
57,57,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.66884446144104,None,,,,,3,0,3,0,0,57,57,143,1247.256019115448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6750967566638,61.0739023241246,61.44479883010836,58.78132894059842,165.9758642919216,82.06746454785359,2.2,2.21,-156,-286,0,253,166,289,1247.241866350174,1247.2419073581696,1247.2440950870514,1247.256019115448,1247.4061999320984,1247.4061999320984,1247.4061999320984,1247.4061999320984,1247.4061999320984,1247.4061999320984,1247.4061999320984,1247.9404850006104,3,0.66884446144104,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
58,58,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9526488780975342,None,,,,,3,0,3,0,0,58,58,133,1247.9561977386475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.39024050063813,148.62644016254131,181.23112056176063,123.90642859322624,169.6960581994619,82.72406992346666,1.0,1.3,248,-259,480,-273,679,-264,1247.941397190094,1247.9414384365082,1247.9437685012817,1247.9561977386475,1248.10622215271,1248.10622215271,1248.10622215271,1248.10622215271,1248.10622215271,1248.10622215271,1248.10622215271,1248.9239971637726,2,0.9526488780975342,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
59,59,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.5014400482177734,None,,,,,3,0,3,0,0,59,59,65,1248.9393031597137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-275,0,-10,258,-284,1248.924798488617,1248.924839258194,1248.927351474762,1248.9393031597137,1249.0896246433258,1249.0896246433258,1249.0896246433258,1249.0896246433258,1249.0896246433258,1249.0896246433258,1249.0896246433258,1250.457431793213,3,1.5014400482177734,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
60,60,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3668732643127441,None,,,,,3,0,3,0,0,60,60,166,1250.4725635051727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.77772633209156,59.79808919985634,77.25250556105877,59.9422035137276,89.25607644782932,149.23346203101653,2.1,2.12,-156,-253,0,-255,201,264,1250.458312511444,1250.4583537578583,1250.4606149196625,1250.4725635051727,1250.6228168010712,1250.6228168010712,1250.6228168010712,1250.6228168010712,1250.6228168010712,1250.6228168010712,1250.6228168010712,1251.857164144516,1,1.3668732643127441,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
61,61,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.6141581535339355,None,,,,,3,0,3,0,0,61,61,199,1251.8726878166199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.28818076571147,87.28818076571147,83.96995392192562,63.97002849195491,74.66361284770447,58.93970193727205,4.0,4.1,-172,-267,0,5,157,-286,1251.858066558838,1251.8581063747406,1251.8603246212006,1251.8726878166199,1252.0227239131927,1252.0227239131927,1252.0227239131927,1252.0227239131927,1252.0227239131927,1252.0227239131927,1252.0227239131927,1254.4907002449036,1,2.6141581535339355,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
62,62,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.4187769889831543,None,,,,,3,0,3,0,0,62,62,111,1254.5061058998108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,284,0,-19,260,-254,1254.4915134906769,1254.4915564060211,1254.4936006069183,1254.5061058998108,1254.656177997589,1254.656177997589,1254.656177997589,1254.656177997589,1254.656177997589,1254.656177997589,1254.656177997589,1255.940712928772,1,1.4187769889831543,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
63,63,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.072587013244629,None,,,,,3,0,3,0,0,63,63,13,1255.955935716629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-266,0,-261,222,262,1255.9415113925934,1255.9415516853333,1255.9439697265625,1255.955935716629,1256.1062560081482,1256.1062560081482,1256.1062560081482,1256.1062560081482,1256.1062560081482,1256.1062560081482,1256.1062560081482,1257.0409672260284,2,1.072587013244629,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
64,64,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.068898916244507,None,,,,,3,0,3,0,0,64,64,86,1257.055858373642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,264,0,-6,160,-274,1257.041775226593,1257.0418169498444,1257.0439715385437,1257.055858373642,1257.2060396671295,1257.2060396671295,1257.2060396671295,1257.2060396671295,1257.2060396671295,1257.2060396671295,1257.2060396671295,1259.1403813362122,2,2.068898916244507,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
65,65,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.530261516571045,None,,,,,3,0,3,0,0,65,65,77,1259.1557729244232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-281,0,6,222,-258,1259.1411962509155,1259.141239643097,1259.1435549259186,1259.1557729244232,1259.3062074184418,1259.3062074184418,1259.3062074184418,1259.3062074184418,1259.3062074184418,1259.3062074184418,1259.3062074184418,1261.69074010849,1,2.530261516571045,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
66,66,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.165492296218872,None,,,,,3,0,3,0,0,66,66,94,1261.7059910297394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-252,0,-11,164,-282,1261.6915318965912,1261.691573381424,1261.6938133239746,1261.7059910297394,1261.8559458255768,1261.8559458255768,1261.8559458255768,1261.8559458255768,1261.8559458255768,1261.8559458255768,1261.8559458255768,1262.8739113807678,2,1.165492296218872,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
67,67,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,0.9246671199798584,None,,,,,3,0,3,0,0,67,67,96,1262.8892438411713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-267,480,-255,678,-271,1262.8747305870056,1262.8747720718384,1262.8768982887268,1262.8892438411713,1263.0392668247223,1263.0392668247223,1263.0392668247223,1263.0392668247223,1263.0392668247223,1263.0392668247223,1263.0392668247223,1263.823802947998,1,0.9246671199798584,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
68,68,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6692230701446533,None,,,,,3,0,3,0,0,68,68,201,1263.8394248485565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.00866045011097,135.94875172286814,166.32666661743974,166.32666661743974,166.21154214418732,124.34889216514158,4.0,4.1,-247,-275,0,13,241,-271,1263.8247644901276,1263.8248081207275,1263.8271932601929,1263.8394248485565,1263.9894466400146,1263.9894466400146,1263.9894466400146,1263.9894466400146,1263.9894466400146,1263.9894466400146,1263.9894466400146,1265.5242502689362,2,1.6692230701446533,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
69,69,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.9782593250274658,None,,,,,3,0,3,0,0,69,69,15,1265.5391113758087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,266,0,280,229,-284,1265.5249915122986,1265.5250327587128,1265.5270614624023,1265.5391113758087,1265.6894464492798,1265.6894464492798,1265.6894464492798,1265.6894464492798,1265.6894464492798,1265.6894464492798,1265.6894464492798,1266.5240890979767,2,0.9782593250274658,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
70,70,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.8013031482696533,None,,,,,3,0,3,0,0,70,70,120,1266.5393235683441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,78,125,65,179,146,2.2,2.22,-168,286,0,-251,202,-265,1266.5251262187958,1266.5251905918121,1266.527419090271,1266.5393235683441,1266.689344406128,1266.689344406128,1266.689344406128,1266.689344406128,1266.689344406128,1266.689344406128,1266.689344406128,1267.3570866584778,3,0.8013031482696533,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
71,71,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.7769045829772949,None,,,,,3,0,3,0,0,71,71,150,1267.3725912570953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.21569636541346,176.46422550820637,160.85642015434098,113.27249365809125,69.86822708618332,137.4762572909528,2.2,2.21,-241,-283,0,266,221,267,1267.3580219745636,1267.358064174652,1267.3601126670837,1267.3725912570953,1267.5227394104004,1267.5227394104004,1267.5227394104004,1267.5227394104004,1267.5227394104004,1267.5227394104004,1267.5227394104004,1268.1572670936584,1,0.7769045829772949,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
72,72,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2005352973937988,None,,,,,3,0,3,0,0,72,72,174,1268.1727476119995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.34531855521772,128.25358282817632,186.7347844512314,186.7347844512314,112.3162102271324,71.1052179652561,2.1,2.11,-253,277,0,255,225,-257,1268.158420085907,1268.158462524414,1268.1607825756073,1268.1727476119995,1268.3227424621582,1268.3227424621582,1268.3227424621582,1268.3227424621582,1268.3227424621582,1268.3227424621582,1268.3227424621582,1269.3745064735413,2,1.2005352973937988,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
73,73,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.287541151046753,None,,,,,3,0,3,0,0,73,73,137,1269.3893222808838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.60155035720354,137.65387543430313,158.14609369340963,171.0270346225555,185.73570510867802,148.33446166968824,4.0,4.2,-250,-15,0,-283,256,-15,1269.375416278839,1269.3754575252533,1269.3777627944946,1269.3893222808838,1269.5394248962402,1269.5394248962402,1269.5394248962402,1269.5394248962402,1269.5394248962402,1269.5394248962402,1269.5394248962402,1271.690667629242,2,2.287541151046753,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
74,74,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.0029256343841553,None,,,,,3,0,3,0,0,74,74,100,1271.7057838439941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,-13,0,-288,198,-4,1271.6914553642273,1271.6914970874786,1271.6938025951385,1271.7057838439941,1271.8560605049133,1271.8560605049133,1271.8560605049133,1271.8560605049133,1271.8560605049133,1271.8560605049133,1271.8560605049133,1272.7236306667328,1,1.0029256343841553,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
75,75,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.2015290260314941,None,,,,,3,0,3,0,0,75,75,44,1272.739094734192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,282,0,266,198,-290,1272.7244532108307,1272.7244956493378,1272.7268919944763,1272.739094734192,1272.8892230987549,1272.8892230987549,1272.8892230987549,1272.8892230987549,1272.8892230987549,1272.8892230987549,1272.8892230987549,1273.9569070339203,1,1.2015290260314941,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
76,76,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.7521467208862305,None,,,,,3,0,3,0,0,76,76,109,1273.9723744392395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-288,480,-253,740,-258,1273.9577023983002,1273.9577422142029,1273.96022772789,1273.9723744392395,1274.1229445934296,1274.1229445934296,1274.1229445934296,1274.1229445934296,1274.1229445934296,1274.1229445934296,1274.1229445934296,1275.7404124736786,1,1.7521467208862305,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
77,77,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.217418909072876,None,,,,,3,0,3,0,0,77,77,84,1275.755618572235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.1,-671,267,-480,264,-320,253,1275.7411708831787,1275.7412099838257,1275.7434663772583,1275.755618572235,1275.9057443141937,1275.9057443141937,1275.9057443141937,1275.9057443141937,1275.9057443141937,1275.9057443141937,1275.9057443141937,1276.990220785141,2,1.217418909072876,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
78,78,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.3839001655578613,None,,,,,3,0,3,0,0,78,78,6,1277.0056092739105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-261,0,-257,191,266,1276.9910264015198,1276.9910655021667,1276.9932806491852,1277.0056092739105,1277.1557984352112,1277.1557984352112,1277.1557984352112,1277.1557984352112,1277.1557984352112,1277.1557984352112,1277.1557984352112,1278.4068706035614,3,1.3839001655578613,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
79,79,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.5342800617218018,None,,,,,3,0,3,0,0,79,79,114,1278.4222919940948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.3,316,-259,480,-256,682,-272,1278.4076888561249,1278.407729625702,1278.409661769867,1278.4222919940948,1278.5725650787354,1278.5725650787354,1278.5725650787354,1278.5725650787354,1278.5725650787354,1278.5725650787354,1278.5725650787354,1279.9735774993896,1,1.5342800617218018,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
80,80,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.0501198768615723,None,,,,,3,0,3,0,0,80,80,53,1279.9890377521515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-286,0,-2,258,-288,1279.9743943214417,1279.974437713623,1279.9769139289856,1279.9890377521515,1280.14128947258,1280.14128947258,1280.14128947258,1280.14128947258,1280.14128947258,1280.14128947258,1280.14128947258,1281.0406923294067,2,1.0501198768615723,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
81,81,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.1094629764556885,None,,,,,3,0,3,0,0,81,81,9,1281.0558650493622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-255,0,-250,222,284,1281.041496038437,1281.0415391921997,1281.0436379909515,1281.0558650493622,1281.2060668468475,1281.2060668468475,1281.2060668468475,1281.2060668468475,1281.2060668468475,1281.2060668468475,1281.2060668468475,1282.1737728118896,1,1.1094629764556885,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
82,82,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.903275489807129,None,,,,,3,0,3,0,0,82,82,185,1282.1892321109772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.19198361786621,100.4772556660917,182.5652938144445,182.5652938144445,181.48490345301792,148.451401634153,3.0,3.1,-238,261,0,-7,262,-275,1282.1748220920563,1282.174865245819,1282.1773734092712,1282.1892321109772,1282.339343070984,1282.339343070984,1282.339343070984,1282.339343070984,1282.339343070984,1282.339343070984,1282.339343070984,1284.1071004867554,2,1.903275489807129,None,,,,,,,,,,,,,,,,,,43,3,2025-02-19_12h57.09.816,comp,2024.2.4,60.02830886720164,2025-02-19 12h57.23.673216 -0500,
