thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
123,123,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,0.7406527996063232,None,,,,,3,0,3,0,0,123,123,3,1017.7730159759521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-282,0,-269,258,265,1017.7547562122345,1017.7548501491547,1017.757755279541,1017.7730159759521,1017.9254298210144,1017.9254298210144,1017.9254298210144,1017.9254298210144,1017.9254298210144,1017.9254298210144,1017.9254298210144,1018.5213961601257,3,0.7406527996063232,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
124,124,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.6320452690124512,None,,,,,3,0,3,0,0,124,124,63,1018.5370719432831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-288,0,13,258,290,1018.5228452682495,1018.5229258537292,1018.5262954235077,1018.5370719432831,1018.686797618866,1018.686797618866,1018.686797618866,1018.686797618866,1018.686797618866,1018.686797618866,1018.686797618866,1019.1727247238159,2,0.6320452690124512,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
125,125,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,0.8126726150512695,None,,,,,3,0,3,0,0,125,125,102,1019.1886715888977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.2,-191,-16,0,-16,202,19,1019.1743235588074,1019.1744000911713,1019.1778466701508,1019.1886715888977,1019.344485282898,1019.344485282898,1019.344485282898,1019.344485282898,1019.344485282898,1019.344485282898,1019.344485282898,1020.0210845470428,1,0.8126726150512695,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
126,126,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9082627296447754,None,,,,,3,0,3,0,0,126,126,194,1020.0367286205292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.93874923978524,187.93874923978524,109.99478787142189,178.96848071317834,164.785317794933,91.45346465218137,3.0,3.1,-279,268,0,-16,231,-288,1020.0230069160461,1020.0230846405029,1020.0263376235962,1020.0367286205292,1020.1880390644073,1020.1880390644073,1020.1880390644073,1020.1880390644073,1020.1880390644073,1020.1880390644073,1020.1880390644073,1020.958211183548,1,0.9082627296447754,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
127,127,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,0.8255152702331543,None,,,,,3,0,3,0,0,127,127,82,1020.9761295318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-263,0,-17,164,-287,1020.9597470760345,1020.9598670005798,1020.9628376960754,1020.9761295318604,1021.1221148967743,1021.1221148967743,1021.1221148967743,1021.1221148967743,1021.1221148967743,1021.1221148967743,1021.1221148967743,1021.8054394721985,3,0.8255152702331543,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
128,128,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,0.9175410270690918,None,,,,,3,0,3,0,0,128,128,113,1021.8195440769196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-1,0,-268,260,15,1021.8068947792053,1021.8069713115692,1021.8101215362549,1021.8195440769196,1021.9724762439728,1021.9724762439728,1021.9724762439728,1021.9724762439728,1021.9724762439728,1021.9724762439728,1021.9724762439728,1022.739325761795,3,0.9175410270690918,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
129,129,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.7660226821899414,None,,,,,3,0,3,0,0,129,129,76,1022.7553780078888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-277,0,0,160,-276,1022.7407307624817,1022.7408323287964,1022.7447559833527,1022.7553780078888,1022.9056384563446,1022.9056384563446,1022.9056384563446,1022.9056384563446,1022.9056384563446,1022.9056384563446,1022.9056384563446,1023.5391459465027,3,0.7660226821899414,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
130,130,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8579397201538086,None,,,,,3,0,3,0,0,130,130,142,1023.5597193241119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.38910136974773,123.54642916892264,127.3981529190543,131.62097983625296,180.85684504743597,102.83971514264198,4.0,4.1,-224,-272,0,-6,213,-271,1023.5408537387848,1023.5409832000732,1023.5443108081818,1023.5597193241119,1023.7063276767731,1023.7063276767731,1023.7063276767731,1023.7063276767731,1023.7063276767731,1023.7063276767731,1023.7063276767731,1024.4251313209534,2,0.8579397201538086,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
131,131,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,0.7848076820373535,None,,,,,3,0,3,0,0,131,131,107,1024.4403524398804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-284,0,3,266,-252,1024.426723241806,1024.426836013794,1024.4297604560852,1024.4403524398804,1024.5901052951813,1024.5901052951813,1024.5901052951813,1024.5901052951813,1024.5901052951813,1024.5901052951813,1024.5901052951813,1025.2386813163757,1,0.7848076820373535,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
132,132,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.7237238883972168,None,,,,,3,0,3,0,0,132,132,77,1025.2543771266937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,-13,0,-264,222,-17,1025.240163564682,1025.2402379512787,1025.2432053089142,1025.2543771266937,1025.4028952121735,1025.4028952121735,1025.4028952121735,1025.4028952121735,1025.4028952121735,1025.4028952121735,1025.4028952121735,1025.980232477188,3,0.7237238883972168,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
133,133,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.7014603614807129,None,,,,,3,0,3,0,0,133,133,75,1025.9962241649628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,276,0,-19,222,-269,1025.981662273407,1025.9817397594452,1025.9845571517944,1025.9962241649628,1026.1411645412445,1026.1411645412445,1026.1411645412445,1026.1411645412445,1026.1411645412445,1026.1411645412445,1026.1411645412445,1026.7073385715485,3,0.7014603614807129,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
134,134,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7500038146972656,None,,,,,3,0,3,0,0,134,134,149,1026.7232911586761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.09473323885612,70.45148552254815,87.34237019168697,88.88448411052423,196.7748311961471,78.74926820006,1.0,1.2,-176,14,0,-12,180,18,1026.7091085910797,1026.709242105484,1026.712596654892,1026.7232911586761,1026.8760452270508,1026.8760452270508,1026.8760452270508,1026.8760452270508,1026.8760452270508,1026.8760452270508,1026.8760452270508,1027.4905216693878,3,0.7500038146972656,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
135,135,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,0.9512763023376465,None,,,,,3,0,3,0,0,135,135,39,1027.505860567093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,269,0,275,229,-284,1027.4920308589935,1027.4921081066132,1027.4954416751862,1027.505860567093,1027.6576900482178,1027.6576900482178,1027.6576900482178,1027.6576900482178,1027.6576900482178,1027.6576900482178,1027.6576900482178,1028.4605412483215,2,0.9512763023376465,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
136,136,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0716989040374756,None,,,,,3,0,3,0,0,136,136,150,1028.481435060501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1632248539391,136.8798026992656,87.90579617766426,184.80378209129523,189.87202512356762,83.96028449702473,3.0,3.1,-257,263,0,-13,230,-279,1028.4625782966614,1028.4626595973969,1028.4658017158508,1028.481435060501,1028.6249437332153,1028.6249437332153,1028.6249437332153,1028.6249437332153,1028.6249437332153,1028.6249437332153,1028.6249437332153,1029.5593087673187,2,1.0716989040374756,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
137,137,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.0473902225494385,None,,,,,3,0,3,0,0,137,137,46,1029.5778975486755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-256,0,-282,202,283,1029.5607407093048,1029.560851573944,1029.563898563385,1029.5778975486755,1029.7242152690887,1029.7242152690887,1029.7242152690887,1029.7242152690887,1029.7242152690887,1029.7242152690887,1029.7242152690887,1030.6284403800964,1,1.0473902225494385,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
138,138,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9848489761352539,None,,,,,3,0,3,0,0,138,138,169,1030.648357629776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.55219971292033,166.4961461838929,105.64453653813518,66.0981051243077,100.30878864072298,92.83923885995176,2.1,2.12,-212,-259,0,-270,175,285,1030.6307623386383,1030.6308808326721,1030.6341445446014,1030.648357629776,1030.7921924591064,1030.7921924591064,1030.7921924591064,1030.7921924591064,1030.7921924591064,1030.7921924591064,1030.7921924591064,1031.645493030548,1,0.9848489761352539,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
139,139,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7859277725219727,None,,,,,3,0,3,0,0,139,139,162,1031.663153886795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.788071120209075,157.99608323739284,189.77457062740731,141.14078786109366,152.53137763901384,171.37214876762516,2.2,2.21,-246,-279,0,285,252,253,1031.647260427475,1031.647338628769,1031.6501801013947,1031.663153886795,1031.809538602829,1031.809538602829,1031.809538602829,1031.809538602829,1031.809538602829,1031.809538602829,1031.809538602829,1032.4618518352509,2,0.7859277725219727,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
140,140,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.976315975189209,None,,,,,3,0,3,0,0,140,140,135,1032.4814057350159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00176935108784,188.66733483052835,65.0489481627234,195.62256924704465,74.55212077727798,127.77155899735078,2.2,2.22,-288,276,0,-266,258,-282,1032.4637854099274,1032.4639251232147,1032.4671423435211,1032.4814057350159,1032.6335399150848,1032.6335399150848,1032.6335399150848,1032.6335399150848,1032.6335399150848,1032.6335399150848,1032.6335399150848,1033.4598996639252,1,0.976315975189209,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
141,141,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9992916584014893,None,,,,,3,0,3,0,0,141,141,155,1033.474615097046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.82762590521185,164.03874955053612,178.79808161321185,122.02273650255567,62.309517147670824,72.37778305814481,4.0,4.1,-239,-285,0,8,193,-255,1033.4615688323975,1033.46164560318,1033.4648847579956,1033.474615097046,1033.6260538101196,1033.6260538101196,1033.6260538101196,1033.6260538101196,1033.6260538101196,1033.6260538101196,1033.6260538101196,1034.4795064926147,1,0.9992916584014893,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
142,142,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5846941471099854,None,,,,,3,0,3,0,0,142,142,192,1034.4963896274567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.10533419726054,57.02695370646862,57.18250602897396,57.11714883620121,57.30459606744606,57.30459606744606,4.0,4.2,-153,-1,0,-271,153,-10,1034.4818375110626,1034.481918811798,1034.484722852707,1034.4963896274567,1034.643274307251,1034.643274307251,1034.643274307251,1034.643274307251,1034.643274307251,1034.643274307251,1034.643274307251,1036.0925378799438,1,1.5846941471099854,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
143,143,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7970809936523438,None,,,,,3,0,3,0,0,143,143,188,1036.1084623336792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.11557723830465,58.65277153841426,68.60505617360322,68.60505617360322,63.81385804304276,62.84470992713983,4.0,4.1,-160,-255,0,-9,162,-258,1036.0941548347473,1036.094230890274,1036.0972592830658,1036.1084623336792,1036.2644193172455,1036.2644193172455,1036.2644193172455,1036.2644193172455,1036.2644193172455,1036.2644193172455,1036.2644193172455,1036.9110026359558,2,0.7970809936523438,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
144,144,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.6823041439056396,None,,,,,3,0,3,0,0,144,144,0,1036.926863193512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,271,0,259,191,-272,1036.912635087967,1036.912714958191,1036.9161367416382,1036.926863193512,1037.0800023078918,1037.0800023078918,1037.0800023078918,1037.0800023078918,1037.0800023078918,1037.0800023078918,1037.0800023078918,1038.6268332004547,2,1.6823041439056396,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
145,145,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0297656059265137,None,,,,,3,0,3,0,0,145,145,134,1038.6435885429382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.08428187145452,75.93222494169676,105.9071774862855,161.61358538562303,116.1509947575932,109.6389311298158,2.1,2.12,-215,-256,0,-266,232,266,1038.628475189209,1038.6285500526428,1038.6316139698029,1038.6435885429382,1038.8010759353638,1038.8010759353638,1038.8010759353638,1038.8010759353638,1038.8010759353638,1038.8010759353638,1038.8010759353638,1039.6796016693115,2,1.0297656059265137,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
146,146,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.080080270767212,None,,,,,3,0,3,0,0,146,146,163,1039.6976511478424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.98596428144214,118.55501099122242,108.02188316832827,106.38152749375101,142.5087776074692,113.12232939813777,1.0,1.1,-688,286,-480,265,-274,272,1039.6813378334045,1039.6814725399017,1039.684728860855,1039.6976511478424,1039.8446307182312,1039.8446307182312,1039.8446307182312,1039.8446307182312,1039.8446307182312,1039.8446307182312,1039.8446307182312,1041.7857027053833,3,2.080080270767212,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
147,147,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,3,0.8564479351043701,None,,,,,3,0,3,0,0,147,147,17,1041.8009450435638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-269,0,-264,260,279,1041.7872071266174,1041.7872831821442,1041.7901470661163,1041.8009450435638,1041.9447631835938,1041.9447631835938,1041.9447631835938,1041.9447631835938,1041.9447631835938,1041.9447631835938,1041.9447631835938,1042.6782977581024,3,0.8564479351043701,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
148,148,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.3083415031433105,None,,,,,3,0,3,0,0,148,148,62,1042.6940305233002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-269,0,9,191,287,1042.6798548698425,1042.6799318790436,1042.6832265853882,1042.6940305233002,1042.850649356842,1042.850649356842,1042.850649356842,1042.850649356842,1042.850649356842,1042.850649356842,1042.850649356842,1044.0174472332,2,1.3083415031433105,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
149,149,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,0.7214879989624023,None,,,,,3,0,3,0,0,149,149,92,1044.032210111618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-255,0,-3,164,262,1044.0190343856812,1044.0191113948822,1044.0219724178314,1044.032210111618,1044.1831724643707,1044.1831724643707,1044.1831724643707,1044.1831724643707,1044.1831724643707,1044.1831724643707,1044.1831724643707,1044.7630326747894,2,0.7214879989624023,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
150,150,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,0.9345104694366455,None,,,,,3,0,3,0,0,150,150,87,1044.7789359092712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,252,0,9,222,-275,1044.7645597457886,1044.7646379470825,1044.7679641246796,1044.7789359092712,1044.9281997680664,1044.9281997680664,1044.9281997680664,1044.9281997680664,1044.9281997680664,1044.9281997680664,1044.9281997680664,1045.715595960617,2,0.9345104694366455,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
151,151,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.740912914276123,None,,,,,3,0,3,0,0,151,151,120,1045.7326650619507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,104,74,116,161,164,2.2,2.22,-206,274,0,-279,236,-251,1045.717793226242,1045.7179090976715,1045.7210981845856,1045.7326650619507,1045.8796455860138,1045.8796455860138,1045.8796455860138,1045.8796455860138,1045.8796455860138,1045.8796455860138,1045.8796455860138,1046.4883170127869,3,0.740912914276123,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
152,152,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1352989673614502,None,,,,,3,0,3,0,0,152,152,166,1046.5061104297638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.99322171241204,128.49842309424685,195.79400844056778,63.959673862748346,171.7635549926163,96.54381514667837,3.0,3.2,-192,-281,0,-12,176,273,1046.4900312423706,1046.490108013153,1046.4929785728455,1046.5061104297638,1046.6475734710693,1046.6475734710693,1046.6475734710693,1046.6475734710693,1046.6475734710693,1046.6475734710693,1046.6475734710693,1047.649730682373,2,1.1352989673614502,None,,,,,,,,,,,,,,,,,,87,1,2025-02-24_10h58.19.856,comp,2024.2.4,57.959354008702945,2025-02-24 10h58.39.260728 -0500,
