thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
93,93,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8799149990081787,None,,,,,2,0,2,0,0,93,93,145,2650.2055842876434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5065914255889,107.0760688307119,147.90401319900843,99.2739125189419,185.18842886367128,102.00431908523692,3.0,3.1,-199,266,0,6,197,-261,2650.1908214092255,2650.1909515857697,2650.1943011283875,2650.2055842876434,2650.362044095993,2650.362044095993,2650.362044095993,2650.362044095993,2650.362044095993,2650.362044095993,2650.362044095993,2652.0916216373444,3,1.8799149990081787,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
94,94,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,8.490328788757324,None,,,,,2,0,2,0,0,94,94,114,2652.107858657837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,261,-480,270,-278,254,2652.093341112137,2652.093430519104,2652.0969309806824,2652.107858657837,2652.257801294327,2652.257801294327,2652.257801294327,2652.257801294327,2652.257801294327,2652.257801294327,2652.257801294327,2660.6099400520325,3,8.490328788757324,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
95,95,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.5956263542175293,None,,,,,2,0,2,0,0,95,95,80,2660.6260335445404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,281,0,-10,164,-259,2660.6115086078644,2660.6115884780884,2660.6151678562164,2660.6260335445404,2660.776344537735,2660.776344537735,2660.776344537735,2660.776344537735,2660.776344537735,2660.776344537735,2660.776344537735,2663.228710412979,3,2.5956263542175293,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
96,96,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.5287957191467285,None,,,,,2,0,2,0,0,96,96,110,2663.2445907592773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-276,0,-13,198,279,2663.2301914691925,2663.230302810669,2663.233298778534,2663.2445907592773,2663.3951139450073,2663.3951139450073,2663.3951139450073,2663.3951139450073,2663.3951139450073,2663.3951139450073,2663.3951139450073,2664.776744365692,1,1.5287957191467285,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
97,97,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.5767688751220703,None,,,,,2,0,2,0,0,97,97,42,2664.796544313431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,264,0,288,202,-253,2664.778266429901,2664.7783443927765,2664.781455039978,2664.796544313431,2664.945445537567,2664.945445537567,2664.945445537567,2664.945445537567,2664.945445537567,2664.945445537567,2664.945445537567,2667.3774621486664,1,2.5767688751220703,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
98,98,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,5.776169538497925,None,,,,,2,0,2,0,0,98,98,70,2667.3973002433777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,9,0,-282,191,-14,2667.378945350647,2667.3790209293365,2667.3821330070496,2667.3973002433777,2667.545361995697,2667.545361995697,2667.545361995697,2667.545361995697,2667.545361995697,2667.545361995697,2667.545361995697,2673.180400133133,3,5.776169538497925,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
99,99,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,10.12054991722107,None,,,,,2,0,2,0,0,99,99,6,2673.196521759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-256,0,-274,191,273,2673.1819989681244,2673.182076215744,2673.1856055259705,2673.196521759033,2673.3528740406036,2673.3528740406036,2673.3528740406036,2673.3528740406036,2673.3528740406036,2673.3528740406036,2673.3528740406036,2683.3229796886444,2,10.12054991722107,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
100,100,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3446543216705322,None,,,,,2,0,2,0,0,100,100,172,2683.3407151699066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.65536674742503,138.65536674742503,103.71711525016516,89.14574847085444,91.8879484087987,129.0050809094177,2.1,2.11,-210,256,0,262,205,-258,2683.3247842788696,2683.324862718582,2683.3276777267456,2683.3407151699066,2683.4839787483215,2683.4839787483215,2683.4839787483215,2683.4839787483215,2683.4839787483215,2683.4839787483215,2683.4839787483215,2684.703209400177,1,1.3446543216705322,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
101,101,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,5.607485294342041,None,,,,,2,0,2,0,0,101,101,18,2684.718871831894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-273,0,-267,202,279,2684.7049226760864,2684.705060482025,2684.708470106125,2684.718871831894,2684.8672971725464,2684.8672971725464,2684.8672971725464,2684.8672971725464,2684.8672971725464,2684.8672971725464,2684.8672971725464,2690.3375947475433,2,5.607485294342041,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
102,102,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.8104348182678223,None,,,,,2,0,2,0,0,102,102,62,2690.3545536994934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,260,0,19,191,-252,2690.3393034934998,2690.339445590973,2690.3428926467896,2690.3545536994934,2690.5038723945618,2690.5038723945618,2690.5038723945618,2690.5038723945618,2690.5038723945618,2690.5038723945618,2690.5038723945618,2692.1755743026733,3,1.8104348182678223,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
103,103,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.6777901649475098,None,,,,,2,0,2,0,0,103,103,199,2692.1920137405396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22512710617872,98.89763213950403,97.58353027774682,75.3466387024922,110.81099710070421,110.81099710070421,2.2,2.22,-183,262,0,-273,189,-268,2692.177604675293,2692.1776864528656,2692.1810109615326,2692.1920137405396,2692.3342790603638,2692.3342790603638,2692.3342790603638,2692.3342790603638,2692.3342790603638,2692.3342790603638,2692.3342790603638,2693.8721675872803,3,1.6777901649475098,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
104,104,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,3.83672833442688,None,,,,,2,0,2,0,0,104,104,15,2693.8883192539215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,253,0,280,229,-255,2693.8737466335297,2693.8738255500793,2693.8768503665924,2693.8883192539215,2694.0366315841675,2694.0366315841675,2694.0366315841675,2694.0366315841675,2694.0366315841675,2694.0366315841675,2694.0366315841675,2697.738554954529,2,3.83672833442688,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
105,105,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.0663039684295654,None,,,,,2,0,2,0,0,105,105,205,2697.7546837329865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98117724272389,87.44994186685874,77.98716032573756,74.14522996432673,87.74350418393144,87.74350418393144,4.0,4.1,-177,-283,0,-8,177,-276,2697.7403213977814,2697.740399122238,2697.7443890571594,2697.7546837329865,2697.9047679901123,2697.9047679901123,2697.9047679901123,2697.9047679901123,2697.9047679901123,2697.9047679901123,2697.9047679901123,2699.8392837047577,3,2.0663039684295654,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
106,106,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,6.974749803543091,None,,,,,2,0,2,0,0,106,106,107,2699.855386018753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,10,0,-287,266,15,2699.8406929969788,2699.8407683372498,2699.8438110351562,2699.855386018753,2700.0077455043793,2700.0077455043793,2700.0077455043793,2700.0077455043793,2700.0077455043793,2700.0077455043793,2700.0077455043793,2706.841035604477,1,6.974749803543091,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
107,107,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.780468463897705,None,,,,,2,0,2,0,0,107,107,14,2706.856867790222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,280,0,251,164,-266,2706.84250330925,2706.8425793647766,2706.845974445343,2706.856867790222,2707.006349802017,2707.006349802017,2707.006349802017,2707.006349802017,2707.006349802017,2707.006349802017,2707.006349802017,2710.640909433365,2,3.780468463897705,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
108,108,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1191539764404297,None,,,,,2,0,2,0,0,108,108,159,2710.66175866127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.52872675418863,113.31319500741222,105.21544883214943,61.86553311364088,106.04219513967956,178.16343859458652,1.0,1.2,-184,1,0,-10,216,5,2710.6425914764404,2710.6427114009857,2710.645895719528,2710.66175866127,2710.8096759319305,2710.8096759319305,2710.8096759319305,2710.8096759319305,2710.8096759319305,2710.8096759319305,2710.8096759319305,2711.7918429374695,1,1.1191539764404297,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
109,109,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,3.88454532623291,None,,,,,2,0,2,0,0,109,109,7,2711.8083798885345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,285,0,260,258,-289,2711.7934091091156,2711.7934877872467,2711.7969629764557,2711.8083798885345,2711.9654529094696,2711.9654529094696,2711.9654529094696,2711.9654529094696,2711.9654529094696,2711.9654529094696,2711.9654529094696,2715.709684610367,3,3.88454532623291,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
110,110,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,3.04850435256958,None,,,,,2,0,2,0,0,110,110,72,2715.732481956482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,2,0,11,160,-17,2715.7111694812775,2715.7112894058228,2715.714369058609,2715.732481956482,2715.8765835762024,2715.8765835762024,2715.8765835762024,2715.8765835762024,2715.8765835762024,2715.8765835762024,2715.8765835762024,2718.794735431671,3,3.04850435256958,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
111,111,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.3141233921051025,None,,,,,2,0,2,0,0,111,111,137,2718.810858488083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.46574288333272,134.66905012798554,93.71360917143306,161.85091516073857,143.82366739669274,77.07187832008243,1.0,1.1,-724,275,-480,273,-265,260,2718.7964289188385,2718.7965202331543,2718.7998046875,2718.810858488083,2718.9588239192963,2718.9588239192963,2718.9588239192963,2718.9588239192963,2718.9588239192963,2718.9588239192963,2718.9588239192963,2721.1282756328583,2,2.3141233921051025,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
112,112,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.19710111618042,None,,,,,2,0,2,0,0,112,112,35,2721.1442403793335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,288,0,287,229,-287,2721.1298727989197,2721.1299500465393,2721.1334052085876,2721.1442403793335,2721.296640396118,2721.296640396118,2721.296640396118,2721.296640396118,2721.296640396118,2721.296640396118,2721.296640396118,2723.3466358184814,1,2.19710111618042,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
113,113,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.9226830005645752,None,,,,,2,0,2,0,0,113,113,58,2723.3622736930847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,9,0,-255,191,3,2723.3481097221375,2723.348190307617,2723.351562023163,2723.3622736930847,2723.512758255005,2723.512758255005,2723.512758255005,2723.512758255005,2723.512758255005,2723.512758255005,2723.512758255005,2725.29674243927,2,1.9226830005645752,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
114,114,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.895699977874756,None,,,,,2,0,2,0,0,114,114,139,2725.3172569274902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.545785094854,125.75031609703873,86.8068226570239,178.0021040467339,117.83281310411354,165.63137865184748,2.1,2.12,-248,-258,0,-260,268,281,2725.298352241516,2725.29842877388,2725.301616668701,2725.3172569274902,2725.460930109024,2725.460930109024,2725.460930109024,2725.460930109024,2725.460930109024,2725.460930109024,2725.460930109024,2728.2148633003235,1,2.895699977874756,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
115,115,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.7342724800109863,None,,,,,2,0,2,0,0,115,115,46,2728.2310235500336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,255,0,251,202,-279,2728.2166414260864,2728.2167196273804,2728.2201886177063,2728.2310235500336,2728.37788271904,2728.37788271904,2728.37788271904,2728.37788271904,2728.37788271904,2728.37788271904,2728.37788271904,2731.971032142639,3,3.7342724800109863,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
116,116,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.238868236541748,None,,,,,2,0,2,0,0,116,116,39,2731.9904687404633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-252,0,-256,229,286,2731.972537279129,2731.9726164340973,2731.9754548072815,2731.9904687404633,2732.136433839798,2732.136433839798,2732.136433839798,2732.136433839798,2732.136433839798,2732.136433839798,2732.136433839798,2734.2316143512726,2,2.238868236541748,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
117,117,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.333048105239868,None,,,,,2,0,2,0,0,117,117,36,2734.247981071472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-270,0,-272,160,277,2734.233080148697,2734.233157157898,2734.236158132553,2734.247981071472,2734.3880372047424,2734.3880372047424,2734.3880372047424,2734.3880372047424,2734.3880372047424,2734.3880372047424,2734.3880372047424,2737.5913915634155,2,3.333048105239868,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
118,118,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.638110876083374,None,,,,,2,0,2,0,0,118,118,20,2737.607433080673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-262,0,-278,198,273,2737.5929069519043,2737.592984199524,2737.595833301544,2737.607433080673,2737.7499010562897,2737.7499010562897,2737.7499010562897,2737.7499010562897,2737.7499010562897,2737.7499010562897,2737.7499010562897,2740.250347137451,1,2.638110876083374,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
119,119,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5350937843322754,None,,,,,2,0,2,0,0,119,119,169,2740.270038127899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.22651423575934,174.90167694687855,79.87872608136658,97.2340998829373,164.46893291605807,107.82930070717094,1.0,1.1,-712,257,-480,274,-281,263,2740.2519886493683,2740.2520656585693,2740.255069255829,2740.270038127899,2740.4177322387695,2740.4177322387695,2740.4177322387695,2740.4177322387695,2740.4177322387695,2740.4177322387695,2740.4177322387695,2741.8184871673584,1,1.5350937843322754,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
120,120,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.9629790782928467,None,,,,,2,0,2,0,0,120,120,75,2741.8343029022217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,268,0,-7,222,-290,2741.82013297081,2741.820210456848,2741.823759317398,2741.8343029022217,2741.983915090561,2741.983915090561,2741.983915090561,2741.983915090561,2741.983915090561,2741.983915090561,2741.983915090561,2743.804855108261,1,1.9629790782928467,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
121,121,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.944359064102173,None,,,,,2,0,2,0,0,121,121,156,2743.820980787277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.25683135734874,57.30761623729776,80.35484846989368,133.41195381178653,67.73035743151263,181.7233678062193,2.1,2.12,-191,-290,0,-267,254,279,2743.806629896164,2743.806745529175,2743.810134410858,2743.820980787277,2743.967581987381,2743.967581987381,2743.967581987381,2743.967581987381,2743.967581987381,2743.967581987381,2743.967581987381,2747.7701330184937,3,3.944359064102173,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
122,122,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,3.4436769485473633,None,,,,,2,0,2,0,0,122,122,111,2747.7860748767853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,284,0,8,260,-260,2747.771719932556,2747.771797180176,2747.7751932144165,2747.7860748767853,2747.9374010562897,2747.9374010562897,2747.9374010562897,2747.9374010562897,2747.9374010562897,2747.9374010562897,2747.9374010562897,2751.2351644039154,1,3.4436769485473633,None,,,,,,,,,,,,,,,,,,131,1,2025-02-26_15h47.27.022,comp,2024.2.4,54.531677826171745,2025-02-26 15h47.39.457542 -0500,
