thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
58,58,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.7132329940795898,None,,,,,2,0,2,0,0,58,58,22,905.4202253818512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-273,0,-269,202,275,905.4055087566376,905.4055922031403,905.4086675643921,905.4202253818512,905.5791285037994,905.5791285037994,905.5791285037994,905.5791285037994,905.5791285037994,905.5791285037994,905.5791285037994,907.1402707099915,1,1.7132329940795898,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
59,59,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,0.8253047466278076,None,,,,,2,0,2,0,0,59,59,35,907.1562848091125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,273,0,255,229,-273,907.1418509483337,907.1419339179993,907.1453845500946,907.1562848091125,907.3067512512207,907.3067512512207,907.3067512512207,907.3067512512207,907.3067512512207,907.3067512512207,907.3067512512207,907.9864101409912,1,0.8253047466278076,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
60,60,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.714472770690918,None,,,,,2,0,2,0,0,60,60,137,908.0024473667145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.81778490894092,169.7187597614444,104.43019235417106,114.55438053770791,195.18375980145134,60.4792188822809,4.0,4.1,-238,-257,0,17,184,-284,907.9882729053497,907.9883580207825,907.991560459137,908.0024473667145,908.1391279697418,908.1391279697418,908.1391279697418,908.1391279697418,908.1391279697418,908.1391279697418,908.1391279697418,908.7244453430176,1,0.714472770690918,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
61,61,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.2000465393066406,None,,,,,2,0,2,0,0,61,61,110,908.7408695220947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.2,-160,-257,0,-7,198,285,908.7261652946472,908.72625207901,908.7300453186035,908.7408695220947,908.889050245285,908.889050245285,908.889050245285,908.889050245285,908.889050245285,908.889050245285,908.889050245285,909.9506924152374,1,1.2000465393066406,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
62,62,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.3107752799987793,None,,,,,2,0,2,0,0,62,62,112,909.9658992290497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,16,0,-252,198,-20,909.9522428512573,909.9523251056671,909.9551591873169,909.9658992290497,910.109564781189,910.109564781189,910.109564781189,910.109564781189,910.109564781189,910.109564781189,910.109564781189,911.2906630039215,3,1.3107752799987793,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
63,63,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7734348773956299,None,,,,,2,0,2,0,0,63,63,156,911.3115684986115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.18777164459671,105.48058156177973,110.03542760742054,148.21720574069866,79.17935654546255,105.80920135342035,4.0,4.1,-223,-251,0,0,223,-253,911.2925717830658,911.2926683425903,911.2961554527283,911.3115684986115,911.460066318512,911.460066318512,911.460066318512,911.460066318512,911.460066318512,911.460066318512,911.460066318512,912.0895409584045,2,0.7734348773956299,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
64,64,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8123905658721924,None,,,,,2,0,2,0,0,64,64,147,912.1122786998749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.3228527163042,72.22256346316507,91.5819087261691,69.62510424370862,140.12466497350837,83.20249508985124,4.0,4.2,-167,8,0,-286,172,11,912.0912520885468,912.0913331508636,912.0945162773132,912.1122786998749,912.2568247318268,912.2568247318268,912.2568247318268,912.2568247318268,912.2568247318268,912.2568247318268,912.2568247318268,912.940486907959,3,0.8123905658721924,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
65,65,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.4404468536376953,None,,,,,2,0,2,0,0,65,65,86,912.9567837715149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,260,0,-15,160,-284,912.9421896934509,912.9422733783722,912.9463229179382,912.9567837715149,913.1064064502716,913.1064064502716,913.1064064502716,913.1064064502716,913.1064064502716,913.1064064502716,913.1064064502716,914.4084162712097,1,1.4404468536376953,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
66,66,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.7957463264465332,None,,,,,2,0,2,0,0,66,66,122,914.4249596595764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,178,110,80,120,70,2.1,2.11,-225,286,0,264,171,-264,914.4105830192566,914.4106667041779,914.4142055511475,914.4249596595764,914.5729677677155,914.5729677677155,914.5729677677155,914.5729677677155,914.5729677677155,914.5729677677155,914.5729677677155,915.2325410842896,1,0.7957463264465332,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
67,67,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,0.9146149158477783,None,,,,,2,0,2,0,0,67,67,58,915.2508029937744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-274,0,-9,191,-264,915.2342081069946,915.2342872619629,915.2375595569611,915.2508029937744,915.3910377025604,915.3910377025604,915.3910377025604,915.3910377025604,915.3910377025604,915.3910377025604,915.3910377025604,916.1759939193726,2,0.9146149158477783,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
68,68,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.6272144317626953,None,,,,,2,0,2,0,0,68,68,83,916.1937630176544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-262,0,4,229,-257,916.1775498390198,916.1776671409607,916.1806988716125,916.1937630176544,916.341578245163,916.341578245163,916.341578245163,916.341578245163,916.341578245163,916.341578245163,916.341578245163,917.8245787620544,3,1.6272144317626953,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
69,69,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,0.9225039482116699,None,,,,,2,0,2,0,0,69,69,80,917.8429250717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,275,0,-7,164,-269,917.8261499404907,917.8262314796448,917.8292903900146,917.8429250717163,917.9928538799286,917.9928538799286,917.9928538799286,917.9928538799286,917.9928538799286,917.9928538799286,917.9928538799286,918.7763614654541,3,0.9225039482116699,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
70,70,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,0.9965164661407471,None,,,,,2,0,2,0,0,70,70,34,918.7925765514374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,289,0,287,164,-272,918.7779886722565,918.7780725955963,918.7817316055298,918.7925765514374,918.9444098472595,918.9444098472595,918.9444098472595,918.9444098472595,918.9444098472595,918.9444098472595,918.9444098472595,919.7916424274445,3,0.9965164661407471,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
71,71,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.096818208694458,None,,,,,2,0,2,0,0,71,71,90,919.811764717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.2,-191,-14,0,-20,164,-10,919.7931687831879,919.7932503223419,919.7963654994965,919.811764717102,919.9588916301727,919.9588916301727,919.9588916301727,919.9588916301727,919.9588916301727,919.9588916301727,919.9588916301727,920.9249789714813,2,1.096818208694458,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
72,72,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8393344879150391,None,,,,,2,0,2,0,0,72,72,159,920.9412536621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.35855660214267,142.38523746027553,197.11626908117353,132.66438278351956,135.1319388076324,66.1987785968351,1.0,1.1,-714,278,-480,253,-285,288,920.9266386032104,920.9267191886902,920.9298486709595,920.9412536621094,921.0816731452942,921.0816731452942,921.0816731452942,921.0816731452942,921.0816731452942,921.0816731452942,921.0816731452942,921.7942488193512,2,0.8393344879150391,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
73,73,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,0.9950566291809082,None,,,,,2,0,2,0,0,73,73,2,921.8103046417236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,252,0,262,191,-255,921.7958655357361,921.795946598053,921.7999968528748,921.8103046417236,921.9598314762115,921.9598314762115,921.9598314762115,921.9598314762115,921.9598314762115,921.9598314762115,921.9598314762115,922.8137180805206,3,0.9950566291809082,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
74,74,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,0.8717043399810791,None,,,,,2,0,2,0,0,74,74,44,922.8295359611511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-280,0,-274,198,278,922.8156597614288,922.8158044815063,922.8188369274139,922.8295359611511,922.977347612381,922.977347612381,922.977347612381,922.977347612381,922.977347612381,922.977347612381,922.977347612381,923.7097434997559,1,0.8717043399810791,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
75,75,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9306843280792236,None,,,,,2,0,2,0,0,75,75,198,923.7302627563477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.29036678430762,198.29036678430762,129.5563230145571,162.7034385117039,176.5174544033202,137.27533513906764,1.0,1.3,204,-279,480,-263,726,-261,923.7115631103516,923.7116458415985,923.7147958278656,923.7302627563477,923.8772597312927,923.8772597312927,923.8772597312927,923.8772597312927,923.8772597312927,923.8772597312927,923.8772597312927,924.6773660182953,1,0.9306843280792236,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
76,76,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.2636148929595947,None,,,,,2,0,2,0,0,76,76,26,924.6931700706482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,270,0,286,191,-266,924.6790409088135,924.6792104244232,924.6827158927917,924.6931700706482,924.8434593677521,924.8434593677521,924.8434593677521,924.8434593677521,924.8434593677521,924.8434593677521,924.8434593677521,925.9613702297211,3,1.2636148929595947,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
77,77,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.10744047164917,None,,,,,2,0,2,0,0,77,77,89,925.9779016971588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-8,0,-274,222,20,925.9629211425781,925.9630036354065,925.9670622348785,925.9779016971588,926.1285481452942,926.1285481452942,926.1285481452942,926.1285481452942,926.1285481452942,926.1285481452942,926.1285481452942,927.0938196182251,1,1.10744047164917,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
78,78,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,0.9098954200744629,None,,,,,2,0,2,0,0,78,78,45,927.1107423305511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-287,0,-258,260,286,927.095511674881,927.0956525802612,927.0989289283752,927.1107423305511,927.2629747390747,927.2629747390747,927.2629747390747,927.2629747390747,927.2629747390747,927.2629747390747,927.2629747390747,928.0301640033722,3,0.9098954200744629,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
79,79,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.7988214492797852,None,,,,,2,0,2,0,0,79,79,49,928.0462157726288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,252,-480,281,-222,274,928.0317735671997,928.0318548679352,928.0353629589081,928.0462157726288,928.1953723430634,928.1953723430634,928.1953723430634,928.1953723430634,928.1953723430634,928.1953723430634,928.1953723430634,928.8475048542023,3,0.7988214492797852,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
80,80,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2759406566619873,None,,,,,2,0,2,0,0,80,80,195,928.8645966053009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.06296837589037,74.55163339780967,78.10295605011689,78.10295605011689,58.65027606885277,73.57956655593111,2.2,2.21,-172,-287,0,287,172,266,928.8495216369629,928.8496325016022,928.8528871536255,928.8645966053009,929.0121071338654,929.0121071338654,929.0121071338654,929.0121071338654,929.0121071338654,929.0121071338654,929.0121071338654,930.1523559093475,2,1.2759406566619873,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
81,81,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8120112419128418,None,,,,,2,0,2,0,0,81,81,178,930.1687254905701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.30167706561994,138.36256367992172,150.34716502227278,152.72424045882207,157.79828753463852,157.79828753463852,4.0,4.2,-242,18,0,-275,251,16,930.1544072628021,930.1545050144196,930.1576933860779,930.1687254905701,930.3128480911255,930.3128480911255,930.3128480911255,930.3128480911255,930.3128480911255,930.3128480911255,930.3128480911255,930.9956698417664,3,0.8120112419128418,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
82,82,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.1620965003967285,None,,,,,2,0,2,0,0,82,82,59,931.0113348960876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-269,0,-15,258,-264,930.9972229003906,930.9973030090332,931.0003674030304,931.0113348960876,931.167914390564,931.167914390564,931.167914390564,931.167914390564,931.167914390564,931.167914390564,931.167914390564,932.1800508499146,3,1.1620965003967285,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
83,83,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.9357421398162842,None,,,,,2,0,2,0,0,83,83,1,932.1968414783478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,252,0,275,258,-285,932.1815667152405,932.1816494464874,932.1858105659485,932.1968414783478,932.3576335906982,932.3576335906982,932.3576335906982,932.3576335906982,932.3576335906982,932.3576335906982,932.3576335906982,933.1488394737244,3,0.9357421398162842,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
84,84,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8397228717803955,None,,,,,2,0,2,0,0,84,84,193,933.1648695468903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0193671302708,69.39649373041594,92.32498253048404,67.92120530841875,189.95928801733643,189.95928801733643,4.0,4.2,-165,-6,0,-283,225,14,933.1507000923157,933.1507787704468,933.1540105342865,933.1648695468903,933.3127579689026,933.3127579689026,933.3127579689026,933.3127579689026,933.3127579689026,933.3127579689026,933.3127579689026,934.0177812576294,3,0.8397228717803955,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
85,85,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.1313881874084473,None,,,,,2,0,2,0,0,85,85,10,934.0334265232086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-267,0,-282,164,275,934.0194022655487,934.0194962024689,934.0223927497864,934.0334265232086,934.1811769008636,934.1811769008636,934.1811769008636,934.1811769008636,934.1811769008636,934.1811769008636,934.1811769008636,935.1681580543518,1,1.1313881874084473,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
86,86,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.0976839065551758,None,,,,,2,0,2,0,0,86,86,92,935.1868822574615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-274,0,0,164,282,935.1697754859924,935.1698586940765,935.1727473735809,935.1868822574615,935.3309798240662,935.3309798240662,935.3309798240662,935.3309798240662,935.3309798240662,935.3309798240662,935.3309798240662,936.2972493171692,1,1.0976839065551758,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
87,87,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1927001476287842,None,,,,,2,0,2,0,0,87,87,205,936.316840171814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13585634216763,70.70842607199,85.55966003032765,85.55966003032765,71.11331002090432,80.2692709563247,2.1,2.12,-174,-256,0,-253,179,284,936.2989671230316,936.2990481853485,936.3021428585052,936.316840171814,936.4637863636017,936.4637863636017,936.4637863636017,936.4637863636017,936.4637863636017,936.4637863636017,936.4637863636017,937.5155847072601,3,1.1927001476287842,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
88,88,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8650228977203369,None,,,,,2,0,2,0,0,88,88,209,937.5318555831909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.72386390282387,106.77755760787834,149.6887994615958,146.0207034726717,159.84293336258042,159.84293336258042,1.0,1.2,-222,4,0,1,249,9,937.5172982215881,937.5173780918121,937.5205173492432,937.5318555831909,937.6826331615448,937.6826331615448,937.6826331615448,937.6826331615448,937.6826331615448,937.6826331615448,937.6826331615448,938.3991479873657,3,0.8650228977203369,None,,,,,,,,,,,,,,,,,,196,1,2025-03-05_14h12.35.655,comp,2024.2.4,57.49331417942262,2025-03-05 14h12.44.602246 -0500,
