thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
194,194,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,2.201199769973755,None,,,,,1,0,1,0,0,194,194,81,1602.7517595291138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-270,0,9,229,273,1602.7368686199188,1602.7369122505188,1602.7392737865448,1602.7517595291138,1602.9019560813904,1602.9019560813904,1602.9019560813904,1602.9019560813904,1602.9019560813904,1602.9019560813904,1602.9019560813904,1604.9696304798126,2,2.201199769973755,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
195,195,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.128678321838379,None,,,,,1,0,1,0,0,195,195,123,1604.985081911087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,76,114,185,140,3.0,3.1,-200,254,0,-3,223,-257,1604.9706716537476,1604.970713853836,1604.974074602127,1604.985081911087,1605.135159254074,1605.135159254074,1605.135159254074,1605.135159254074,1605.135159254074,1605.135159254074,1605.135159254074,1606.1196451187134,3,1.128678321838379,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
196,196,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.4266908168792725,None,,,,,1,0,1,0,0,196,196,7,1606.1351141929626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,267,0,288,258,-251,1606.1204090118408,1606.1204483509064,1606.1225891113281,1606.1351141929626,1606.2851886749268,1606.2851886749268,1606.2851886749268,1606.2851886749268,1606.2851886749268,1606.2851886749268,1606.2851886749268,1607.5696380138397,3,1.4266908168792725,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
197,197,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.8503463268280029,None,,,,,1,0,1,0,0,197,197,3,1607.5850772857666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-288,0,-286,258,267,1607.5704185962677,1607.5704605579376,1607.5726253986359,1607.5850772857666,1607.7353007793427,1607.7353007793427,1607.7353007793427,1607.7353007793427,1607.7353007793427,1607.7353007793427,1607.7353007793427,1608.436649799347,2,0.8503463268280029,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
198,198,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,3,4.909926891326904,None,,,,,1,0,1,0,0,198,198,16,1608.4519567489624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,267,0,277,198,-276,1608.437417268753,1608.437460899353,1608.4399449825287,1608.4519567489624,1608.6017949581146,1608.6017949581146,1608.6017949581146,1608.6017949581146,1608.6017949581146,1608.6017949581146,1608.6017949581146,1613.3695788383484,3,4.909926891326904,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
199,199,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,0.8339169025421143,None,,,,,1,0,1,0,0,199,199,21,1613.3850634098053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,274,0,289,260,-256,1613.3703684806824,1613.370409488678,1613.372367143631,1613.3850634098053,1613.535136461258,1613.535136461258,1613.535136461258,1613.535136461258,1613.535136461258,1613.535136461258,1613.535136461258,1614.2366392612457,1,0.8339169025421143,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
200,200,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.7261314392089844,None,,,,,1,0,1,0,0,200,200,20,1614.2516281604767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-255,0,-260,198,252,1614.2374444007874,1614.237487077713,1614.2399435043335,1614.2516281604767,1614.4018228054047,1614.4018228054047,1614.4018228054047,1614.4018228054047,1614.4018228054047,1614.4018228054047,1614.4018228054047,1614.9860203266144,3,0.7261314392089844,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
201,201,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.1353752613067627,None,,,,,1,0,1,0,0,201,201,24,1615.001703262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,288,0,255,191,-265,1614.9868574142456,1614.9869000911713,1614.9892814159393,1615.001703262329,1615.1519918441772,1615.1519918441772,1615.1519918441772,1615.1519918441772,1615.1519918441772,1615.1519918441772,1615.1519918441772,1616.1526782512665,2,1.1353752613067627,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9301719665527344,None,,,,,1,0,1,0,0,202,202,149,1616.168004989624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.01847469608572,173.67488177771548,86.88030615863147,103.93628205463939,161.80588747410374,60.92441783564877,2.2,2.21,-235,-256,0,258,178,286,1616.1535594463348,1616.1536133289337,1616.1558845043182,1616.168004989624,1616.3183951377869,1616.3183951377869,1616.3183951377869,1616.3183951377869,1616.3183951377869,1616.3183951377869,1616.3183951377869,1617.1028916835785,2,0.9301719665527344,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
203,203,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.450636148452759,None,,,,,1,0,1,0,0,203,203,133,1617.1184697151184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.86363287594958,188.1787963770891,181.91382659280112,158.23217054516283,87.96302124449231,69.75887959280121,2.2,2.22,-269,285,0,-275,210,-286,1617.1038045883179,1617.103847503662,1617.1059265136719,1617.1184697151184,1617.2684319019318,1617.2684319019318,1617.2684319019318,1617.2684319019318,1617.2684319019318,1617.2684319019318,1617.2684319019318,1619.5861659049988,2,2.450636148452759,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
204,204,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2553236484527588,None,,,,,1,0,1,0,0,204,204,209,1619.6014449596405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.34711094859617,188.34711094859617,106.27142388026826,109.43267344999445,186.86368382452767,160.55133912277586,2.2,2.21,-245,-268,0,286,231,254,1619.5871541500092,1619.587196111679,1619.5895850658417,1619.6014449596405,1619.7518866062164,1619.7518866062164,1619.7518866062164,1619.7518866062164,1619.7518866062164,1619.7518866062164,1619.7518866062164,1620.8697350025177,1,1.2553236484527588,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
205,205,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.837038278579712,None,,,,,1,0,1,0,0,205,205,82,1620.884749174118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,-3,0,-278,164,-6,1620.8704817295074,1620.8705217838287,1620.8726873397827,1620.884749174118,1621.0349159240723,1621.0349159240723,1621.0349159240723,1621.0349159240723,1621.0349159240723,1621.0349159240723,1621.0349159240723,1622.7361080646515,1,1.837038278579712,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
206,206,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.538130521774292,None,,,,,1,0,1,0,0,206,206,75,1622.7515013217926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,289,0,12,222,-265,1622.7370138168335,1622.7370555400848,1622.7395603656769,1622.7515013217926,1622.901954650879,1622.901954650879,1622.901954650879,1622.901954650879,1622.901954650879,1622.901954650879,1622.901954650879,1624.3027806282043,1,1.538130521774292,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
207,207,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,2.1955690383911133,None,,,,,1,0,1,0,0,207,207,110,1624.3180932998657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,276,0,-13,198,-269,1624.3035717010498,1624.3036267757416,1624.3058865070343,1624.3180932998657,1624.4684069156647,1624.4684069156647,1624.4684069156647,1624.4684069156647,1624.4684069156647,1624.4684069156647,1624.4684069156647,1626.519520521164,2,2.1955690383911133,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
208,208,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7629389762878418,None,,,,,1,0,1,0,0,208,208,186,1626.535143852234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9701391044323,93.94674878560687,174.9436266360814,174.9436266360814,64.40926250959333,67.02888247037895,2.2,2.22,-230,275,0,-287,217,-270,1626.5204992294312,1626.520542383194,1626.5230441093445,1626.535143852234,1626.685203552246,1626.685203552246,1626.685203552246,1626.685203552246,1626.685203552246,1626.685203552246,1626.685203552246,1627.3028631210327,2,0.7629389762878418,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
209,209,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,1.507922887802124,None,,,,,1,0,1,0,0,209,209,117,1627.3182063102722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-262,0,9,266,284,1627.3036510944366,1627.3036921024323,1627.3059639930725,1627.3182063102722,1627.4683730602264,1627.4683730602264,1627.4683730602264,1627.4683730602264,1627.4683730602264,1627.4683730602264,1627.4683730602264,1628.836305141449,2,1.507922887802124,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
1,0,1,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.8798487186432,1628.892273902893,1643.8515403270721,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
0,0,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.651703119277954,None,,,,,2,0,2,0,0,0,0,110,1643.9098336696625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,286,0,-11,198,-254,1643.8963584899902,1643.8964042663574,1643.8983328342438,1643.9098336696625,1644.0515937805176,1644.0515937805176,1644.0515937805176,1644.0515937805176,1644.0515937805176,1644.0515937805176,1644.0515937805176,1646.5691502094269,3,2.651703119277954,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.760654926300049,None,,,,,2,0,2,0,0,1,1,194,1646.5848677158356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0231769674114,58.26142262371221,61.21707366496809,61.21707366496809,59.643572565834255,58.29415172889155,2.1,2.11,-156,253,0,273,156,-254,1646.5701096057892,1646.5701529979706,1646.5725183486938,1646.5848677158356,1646.7348403930664,1646.7348403930664,1646.7348403930664,1646.7348403930664,1646.7348403930664,1646.7348403930664,1646.7348403930664,1649.3524487018585,2,2.760654926300049,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
2,2,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,0.6503927707672119,None,,,,,2,0,2,0,0,2,2,69,1649.3682613372803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-255,0,8,258,281,1649.3532252311707,1649.3532662391663,1649.3557496070862,1649.3682613372803,1649.5183429718018,1649.5183429718018,1649.5183429718018,1649.5183429718018,1649.5183429718018,1649.5183429718018,1649.5183429718018,1650.0359480381012,2,0.6503927707672119,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
3,3,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.6782493591308594,None,,,,,2,0,2,0,0,3,3,161,1650.0512290000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.2789071881009,101.76324090787222,157.463553433558,99.89845970863733,161.27337071961517,68.87628807379684,4.0,4.1,-197,-270,0,-13,180,-252,1650.0368456840515,1650.0368859767914,1650.0392227172852,1650.0512290000916,1650.2017209529877,1650.2017209529877,1650.2017209529877,1650.2017209529877,1650.2017209529877,1650.2017209529877,1650.2017209529877,1650.7358837127686,2,0.6782493591308594,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
4,4,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,0.8744232654571533,None,,,,,2,0,2,0,0,4,4,90,1650.7514338493347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.1,-671,275,-480,259,-316,267,1650.7367827892303,1650.7368247509003,1650.739284992218,1650.7514338493347,1650.9012475013733,1650.9012475013733,1650.9012475013733,1650.9012475013733,1650.9012475013733,1650.9012475013733,1650.9012475013733,1651.6358571052551,1,0.8744232654571533,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
5,5,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,0.6379475593566895,None,,,,,2,0,2,0,0,5,5,47,1651.6514420509338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-280,0,-283,266,270,1651.6366603374481,1651.6367025375366,1651.6387753486633,1651.6514420509338,1651.8018219470978,1651.8018219470978,1651.8018219470978,1651.8018219470978,1651.8018219470978,1651.8018219470978,1651.8018219470978,1652.3026008605957,3,0.6379475593566895,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
6,6,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.0435967445373535,None,,,,,2,0,2,0,0,6,6,119,1652.3178706169128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-18,0,-267,266,-14,1652.3033757209778,1652.3034150600433,1652.3053884506226,1652.3178706169128,1652.4681870937347,1652.4681870937347,1652.4681870937347,1652.4681870937347,1652.4681870937347,1652.4681870937347,1652.4681870937347,1653.3695344924927,3,1.0435967445373535,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8498802185058594,None,,,,,2,0,2,0,0,7,7,193,1653.3849303722382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04480884796673,99.57677228832189,102.89743408701173,102.89743408701173,81.28644366462204,96.55654722636139,1.0,1.3,283,-260,480,-278,676,-265,1653.3704915046692,1653.3705332279205,1653.3729903697968,1653.3849303722382,1653.5346984863281,1653.5346984863281,1653.5346984863281,1653.5346984863281,1653.5346984863281,1653.5346984863281,1653.5346984863281,1654.2360527515411,2,0.8498802185058594,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7100377082824707,None,,,,,2,0,2,0,0,8,8,201,1654.2514362335205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.3500961441932,124.3500961441932,70.15582620266419,97.83434441183303,95.95096445341555,72.91981257339623,2.2,2.22,-207,275,0,-275,181,-289,1654.237030506134,1654.237072944641,1654.2394304275513,1654.2514362335205,1654.401502609253,1654.401502609253,1654.401502609253,1654.401502609253,1654.401502609253,1654.401502609253,1654.401502609253,1654.9691195487976,1,0.7100377082824707,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
9,9,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.1927025318145752,None,,,,,2,0,2,0,0,9,9,85,1654.9847581386566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.2,-258,-11,0,-9,222,-12,1654.9698762893677,1654.969919204712,1654.9722635746002,1654.9847581386566,1655.134936094284,1655.134936094284,1655.134936094284,1655.134936094284,1655.134936094284,1655.134936094284,1655.134936094284,1656.1858732700348,2,1.1927025318145752,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
10,10,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.7121124267578125,None,,,,,2,0,2,0,0,10,10,88,1656.201390504837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,-16,0,-262,160,12,1656.1866493225098,1656.186688899994,1656.1890225410461,1656.201390504837,1656.3513116836548,1656.3513116836548,1656.3513116836548,1656.3513116836548,1656.3513116836548,1656.3513116836548,1656.3513116836548,1657.9191360473633,1,1.7121124267578125,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
11,11,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.2913308143615723,None,,,,,2,0,2,0,0,11,11,117,1657.9347088336945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,254,0,-11,266,-283,1657.9199032783508,1657.9199440479279,1657.922286272049,1657.9347088336945,1658.0848298072815,1658.0848298072815,1658.0848298072815,1658.0848298072815,1658.0848298072815,1658.0848298072815,1658.0848298072815,1660.2359342575073,3,2.2913308143615723,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,8.509942054748535,None,,,,,2,0,2,0,0,12,12,198,1660.251534461975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.35949103949294,58.6245994278253,61.438234188919736,61.438234188919736,60.26330417422381,58.6024915964352,1.0,1.1,-636,286,-480,266,-324,277,1660.2368619441986,1660.23690533638,1660.2389659881592,1660.251534461975,1660.4012899398804,1660.4012899398804,1660.4012899398804,1660.4012899398804,1660.4012899398804,1660.4012899398804,1660.4012899398804,1668.7690033912659,2,8.509942054748535,None,,,,,,,,,,,,,,,,,,58,5,2025-02-19_16h06.29.612,comp,2024.2.4,60.51897682149782,2025-02-19 16h06.36.996849 -0500,
