thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
169,169,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.5532419681549072,None,,,,,1,0,1,0,0,169,169,34,608.9263622760773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-258,0,-258,164,262,608.9115130901337,608.9115524291992,608.9137034416199,608.9263622760773,609.076269865036,609.076269865036,609.076269865036,609.076269865036,609.076269865036,609.076269865036,609.076269865036,610.4942073822021,3,1.5532419681549072,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
170,170,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,0.9475374221801758,None,,,,,1,0,1,0,0,170,170,114,610.5096230506897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,266,-480,266,-278,284,610.4950003623962,610.4950404167175,610.4983775615692,610.5096230506897,610.6762273311615,610.6762273311615,610.6762273311615,610.6762273311615,610.6762273311615,610.6762273311615,610.6762273311615,611.4607236385345,2,0.9475374221801758,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
171,171,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7711071968078613,None,,,,,1,0,1,0,0,171,171,160,611.4765133857727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.09882631989623,118.69903673423335,180.10698465919654,147.21177695040683,145.0851408237143,184.04225450546346,4.0,4.2,-229,18,0,-258,262,1,611.4616088867188,611.4616498947144,611.4637110233307,611.4765133857727,611.6263709068298,611.6263709068298,611.6263709068298,611.6263709068298,611.6263709068298,611.6263709068298,611.6263709068298,612.2608213424683,2,0.7711071968078613,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
172,172,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.7871303558349609,None,,,,,1,0,1,0,0,172,172,121,612.276141166687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,118,127,63,184,141,4.0,4.1,-186,-250,0,-6,198,-276,612.2618525028229,612.2618937492371,612.2652027606964,612.276141166687,612.4262244701385,612.4262244701385,612.4262244701385,612.4262244701385,612.4262244701385,612.4262244701385,612.4262244701385,613.0774750709534,3,0.7871303558349609,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
173,173,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4837744235992432,None,,,,,1,0,1,0,0,173,173,151,613.0928716659546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.25163337902721,182.83603273967543,174.90483853102046,198.95072609688125,113.83892938038659,94.6751569438392,3.0,3.1,-287,267,0,-9,243,-278,613.0787091255188,613.0787510871887,613.0812938213348,613.0928716659546,613.2431287765503,613.2431287765503,613.2431287765503,613.2431287765503,613.2431287765503,613.2431287765503,613.2431287765503,614.5942330360413,2,1.4837744235992432,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
174,174,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.1015896797180176,None,,,,,1,0,1,0,0,174,174,33,614.6094295978546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,284,0,277,222,-285,614.5950365066528,614.5950775146484,614.5974872112274,614.6094295978546,614.7596845626831,614.7596845626831,614.7596845626831,614.7596845626831,614.7596845626831,614.7596845626831,614.7596845626831,615.7275550365448,3,1.1015896797180176,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
175,175,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,0.8561887741088867,None,,,,,1,0,1,0,0,175,175,109,615.7428288459778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,270,-480,255,-220,278,615.7283565998077,615.7283985614777,615.7304561138153,615.7428288459778,615.8930625915527,615.8930625915527,615.8930625915527,615.8930625915527,615.8930625915527,615.8930625915527,615.8930625915527,616.6107752323151,3,0.8561887741088867,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
176,176,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.6846516132354736,None,,,,,1,0,1,0,0,176,176,125,616.6264503002167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,167,158,61,129,3.0,3.2,-212,-266,0,-1,240,261,616.6118354797363,616.6118772029877,616.6150434017181,616.6264503002167,616.7762999534607,616.7762999534607,616.7762999534607,616.7762999534607,616.7762999534607,616.7762999534607,616.7762999534607,617.3273479938507,2,0.6846516132354736,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
177,177,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8670010566711426,None,,,,,1,0,1,0,0,177,177,157,617.3427021503448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.78515914022898,143.46158436849947,118.62257519893294,81.1890133196702,176.25237029846545,124.70466184372292,3.0,3.1,-208,270,0,-11,199,-265,617.3282418251038,617.3282821178436,617.330727815628,617.3427021503448,617.4929656982422,617.4929656982422,617.4929656982422,617.4929656982422,617.4929656982422,617.4929656982422,617.4929656982422,618.2272396087646,3,0.8670010566711426,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
178,178,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.2141504287719727,None,,,,,1,0,1,0,0,178,178,89,618.2426323890686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-14,0,-261,222,-4,618.2280275821686,618.2280671596527,618.2305612564087,618.2426323890686,618.3930463790894,618.3930463790894,618.3930463790894,618.3930463790894,618.3930463790894,618.3930463790894,618.3930463790894,619.460925579071,1,1.2141504287719727,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
179,179,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.1652824878692627,None,,,,,1,0,1,0,0,179,179,95,619.4762544631958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-289,0,6,229,-250,619.4617121219635,619.461751461029,619.4638662338257,619.4762544631958,619.6264250278473,619.6264250278473,619.6264250278473,619.6264250278473,619.6264250278473,619.6264250278473,619.6264250278473,620.644296169281,1,1.1652824878692627,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
180,180,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.7084660530090332,None,,,,,1,0,1,0,0,180,180,98,620.659500837326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,277,0,3,198,-253,620.6450636386871,620.645102262497,620.6471176147461,620.659500837326,620.8096926212311,620.8096926212311,620.8096926212311,620.8096926212311,620.8096926212311,620.8096926212311,620.8096926212311,621.3771529197693,2,0.7084660530090332,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
181,181,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.9109251499176025,None,,,,,1,0,1,0,0,181,181,79,621.3928883075714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.2,-266,-9,0,13,229,-12,621.3778953552246,621.3779354095459,621.3804907798767,621.3928883075714,621.5429482460022,621.5429482460022,621.5429482460022,621.5429482460022,621.5429482460022,621.5429482460022,621.5429482460022,622.3108603954315,3,0.9109251499176025,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
182,182,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8334834575653076,None,,,,,1,0,1,0,0,182,182,191,622.326358795166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.93867787047294,105.7980411270616,120.98680722718599,120.98680722718599,108.00221026869018,103.94063701052319,2.2,2.21,-209,-262,0,257,208,273,622.3118081092834,622.3118510246277,622.3139531612396,622.326358795166,622.4762110710144,622.4762110710144,622.4762110710144,622.4762110710144,622.4762110710144,622.4762110710144,622.4762110710144,623.1610062122345,2,0.8334834575653076,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
183,183,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.6713392734527588,None,,,,,1,0,1,0,0,183,183,172,623.1762385368347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.84827481698005,101.5492644196166,65.83503613617367,76.60904696563144,139.6920316171583,139.6920316171583,2.2,2.21,-185,-269,0,260,204,275,623.1621181964874,623.1621744632721,623.164648771286,623.1762385368347,623.3261253833771,623.3261253833771,623.3261253833771,623.3261253833771,623.3261253833771,623.3261253833771,623.3261253833771,623.8606152534485,3,0.6713392734527588,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
184,184,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,1.1335835456848145,None,,,,,1,0,1,0,0,184,184,115,623.8759346008301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,277,-480,254,-214,265,623.861426115036,623.8614661693573,623.8640122413635,623.8759346008301,624.0264954566956,624.0264954566956,624.0264954566956,624.0264954566956,624.0264954566956,624.0264954566956,624.0264954566956,625.0109453201294,2,1.1335835456848145,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
185,185,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.572732925415039,None,,,,,1,0,1,0,0,185,185,49,625.0261282920837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,0,0,8,258,9,625.0116844177246,625.011726140976,625.0138554573059,625.0261282920837,625.1762998104095,625.1762998104095,625.1762998104095,625.1762998104095,625.1762998104095,625.1762998104095,625.1762998104095,626.6107742786407,2,1.572732925415039,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
186,186,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0466740131378174,None,,,,,1,0,1,0,0,186,186,176,626.6259391307831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.86815573108967,117.05905023911485,145.99765026409838,145.99765026409838,91.09703392751884,93.92606115949658,2.1,2.11,-228,286,0,272,216,-261,626.6117539405823,626.6118083000183,626.6138823032379,626.6259391307831,626.7761416435242,626.7761416435242,626.7761416435242,626.7761416435242,626.7761416435242,626.7761416435242,626.7761416435242,627.6772792339325,2,1.0466740131378174,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
187,187,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.154754638671875,None,,,,,1,0,1,0,0,187,187,48,627.6927285194397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,-4,0,0,191,20,627.6780521869659,627.6780912876129,627.6805233955383,627.6927285194397,627.8427639007568,627.8427639007568,627.8427639007568,627.8427639007568,627.8427639007568,627.8427639007568,627.8427639007568,628.8604738712311,3,1.154754638671875,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
188,188,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.1091241836547852,None,,,,,1,0,1,0,0,188,188,54,628.8758537769318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,290,-480,273,-289,276,628.8612713813782,628.8613109588623,628.8638713359833,628.8758537769318,629.0259573459625,629.0259573459625,629.0259573459625,629.0259573459625,629.0259573459625,629.0259573459625,629.0259573459625,629.994056224823,2,1.1091241836547852,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
189,189,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.3998563289642334,None,,,,,1,0,1,0,0,189,189,106,630.0095887184143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-255,0,16,202,-256,629.9948379993439,629.9948797225952,629.9972519874573,630.0095887184143,630.1594884395599,630.1594884395599,630.1594884395599,630.1594884395599,630.1594884395599,630.1594884395599,630.1594884395599,632.4270961284637,2,2.3998563289642334,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
190,190,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.3337972164154053,None,,,,,1,0,1,0,0,190,190,50,632.4424395561218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,263,0,4,191,-252,632.427877664566,632.4279179573059,632.4302909374237,632.4424395561218,632.5928111076355,632.5928111076355,632.5928111076355,632.5928111076355,632.5928111076355,632.5928111076355,632.5928111076355,633.7938425540924,3,1.3337972164154053,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
191,191,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.326707363128662,None,,,,,1,0,1,0,0,191,191,173,633.8091847896576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.20003132016757,105.15683245909301,185.06563150934412,189.7878684414185,197.98624537954854,197.98624537954854,1.0,1.2,-243,2,0,4,290,-3,633.7947053909302,633.7947442531586,633.797073841095,633.8091847896576,633.9597470760345,633.9597470760345,633.9597470760345,633.9597470760345,633.9597470760345,633.9597470760345,633.9597470760345,635.1441025733948,3,1.326707363128662,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
192,192,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.9514644145965576,None,,,,,1,0,1,0,0,192,192,146,635.1594314575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.14938373030068,91.78921855062754,103.51447423750298,93.13078697678944,121.36257176103908,100.4389255966371,4.0,4.2,-188,-9,0,-268,193,-7,635.1450159549713,635.1450562477112,635.1474957466125,635.1594314575195,635.3093218803406,635.3093218803406,635.3093218803406,635.3093218803406,635.3093218803406,635.3093218803406,635.3093218803406,638.1274318695068,3,2.9514644145965576,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
193,193,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7143473625183105,None,,,,,1,0,1,0,0,193,193,183,638.1425032615662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.32235510511246,74.1528766699879,63.96802098463673,69.40678973148053,81.77550040682073,81.77550040682073,2.2,2.21,-168,-252,0,267,172,254,638.1283891201019,638.1284294128418,638.1309003829956,638.1425032615662,638.2928731441498,638.2928731441498,638.2928731441498,638.2928731441498,638.2928731441498,638.2928731441498,638.2928731441498,639.8606383800507,3,1.7143473625183105,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
194,194,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0348570346832275,None,,,,,1,0,1,0,0,194,194,142,639.8760542869568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.47574407356203,158.8846144152592,117.86209211603042,127.8499698755357,110.36612373158786,100.5233657311597,4.0,4.1,-239,-285,0,20,210,-260,639.8615434169769,639.8615839481354,639.8647332191467,639.8760542869568,640.0262038707733,640.0262038707733,640.0262038707733,640.0262038707733,640.0262038707733,640.0262038707733,640.0262038707733,640.9273092746735,1,1.0348570346832275,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
195,195,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,1.5147039890289307,None,,,,,1,0,1,0,0,195,195,116,640.9425203800201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,266,0,19,202,-278,640.9280548095703,640.9280927181244,640.9304523468018,640.9425203800201,641.0927062034607,641.0927062034607,641.0927062034607,641.0927062034607,641.0927062034607,641.0927062034607,641.0927062034607,642.4605453014374,2,1.5147039890289307,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
196,196,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.012044906616211,None,,,,,1,0,1,0,0,196,196,150,642.4760313034058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.06807550856269,195.8044406013514,95.89007288996753,76.01804096079027,83.58857707461112,101.34672017832779,3.0,3.1,-232,288,0,-5,185,-251,642.4615218639374,642.4615616798401,642.4643545150757,642.4760313034058,642.6260061264038,642.6260061264038,642.6260061264038,642.6260061264038,642.6260061264038,642.6260061264038,642.6260061264038,643.4941384792328,1,1.012044906616211,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
197,197,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9625239372253418,None,,,,,1,0,1,0,0,197,197,205,643.5094087123871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.85789815752398,73.20188204849597,80.85329600852467,74.02129330774265,96.21400743327649,96.21400743327649,4.0,4.1,-170,-260,0,11,181,-277,643.4950861930847,643.4951286315918,643.4975826740265,643.5094087123871,643.6591713428497,643.6591713428497,643.6591713428497,643.6591713428497,643.6591713428497,643.6591713428497,643.6591713428497,644.477249622345,3,0.9625239372253418,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
198,198,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,1.7008190155029297,None,,,,,1,0,1,0,0,198,198,94,644.49285197258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,-13,0,-261,164,13,644.4780547618866,644.4780967235565,644.4805362224579,644.49285197258,644.642719745636,644.642719745636,644.642719745636,644.642719745636,644.642719745636,644.642719745636,644.642719745636,646.211047410965,3,1.7008190155029297,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
199,199,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.8843510150909424,None,,,,,1,0,1,0,0,199,199,9,646.2264873981476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-289,0,-287,222,260,646.211808681488,646.2118484973907,646.2137303352356,646.2264873981476,646.376796245575,646.376796245575,646.376796245575,646.376796245575,646.376796245575,646.376796245575,646.376796245575,647.1273415088654,3,0.8843510150909424,None,,,,,,,,,,,,,,,,,,23,3,2025-02-18_16h04.40.153,comp,2024.2.4,60.08222388388957,2025-02-18 16h04.50.459068 -0500,
