thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
122,122,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.293097972869873,None,,,,,1,0,1,0,0,122,122,87,1677.7042124271393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-280,0,-7,222,290,1677.6895365715027,1677.6896171569824,1677.6927609443665,1677.7042124271393,1677.860823392868,1677.860823392868,1677.860823392868,1677.860823392868,1677.860823392868,1677.860823392868,1677.860823392868,1681.0111422538757,1,3.293097972869873,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
123,123,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,7.294529676437378,None,,,,,1,0,1,0,0,123,123,168,1681.031096458435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.10432878911591,178.27156500384604,134.71231809001517,113.49856592021501,121.43131074203032,147.06102521643191,2.2,2.22,-242,251,0,-261,226,-250,1681.012865781784,1681.0129454135895,1681.0158386230469,1681.031096458435,1681.1734919548035,1681.1734919548035,1681.1734919548035,1681.1734919548035,1681.1734919548035,1681.1734919548035,1681.1734919548035,1688.328886270523,1,7.294529676437378,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
124,124,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.468421220779419,None,,,,,1,0,1,0,0,124,124,72,1688.3449928760529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-253,480,-272,640,-285,1688.3307003974915,1688.330839395523,1688.3341040611267,1688.3449928760529,1688.4926319122314,1688.4926319122314,1688.4926319122314,1688.4926319122314,1688.4926319122314,1688.4926319122314,1688.4926319122314,1689.8302519321442,1,1.468421220779419,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
125,125,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,5.098991870880127,None,,,,,1,0,1,0,0,125,125,14,1689.8502533435822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-282,0,-290,164,278,1689.83185505867,1689.8319935798645,1689.8349208831787,1689.8502533435822,1689.9932236671448,1689.9932236671448,1689.9932236671448,1689.9932236671448,1689.9932236671448,1689.9932236671448,1689.9932236671448,1694.9633214473724,2,5.098991870880127,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
126,126,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8240535259246826,None,,,,,1,0,1,0,0,126,126,130,1694.982029914856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.54122602321468,88.28537158567542,141.80466275327058,180.6433899296935,192.3539263915995,159.82162144390816,2.2,2.21,-230,-254,0,271,266,283,1694.96510720253,1694.965190410614,1694.9680273532867,1694.982029914856,1695.1280925273895,1695.1280925273895,1695.1280925273895,1695.1280925273895,1695.1280925273895,1695.1280925273895,1695.1280925273895,1695.8145596981049,3,0.8240535259246826,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
127,127,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.804619550704956,None,,,,,1,0,1,0,0,127,127,207,1695.83260512352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.88371117618367,66.98498524849117,92.99480300017127,92.99480300017127,88.05826026467327,71.99309834241001,4.0,4.1,-176,-264,0,-11,178,-284,1695.8164582252502,1695.8165440559387,1695.819573879242,1695.83260512352,1695.9774403572083,1695.9774403572083,1695.9774403572083,1695.9774403572083,1695.9774403572083,1695.9774403572083,1695.9774403572083,1696.648457288742,2,0.804619550704956,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
128,128,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9142076969146729,None,,,,,1,0,1,0,0,128,128,182,1696.6670882701874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0722206336979,58.097923088590875,180.62104656660648,180.62104656660648,166.35280708900888,118.16883124661797,4.0,4.2,-215,-19,0,-261,245,7,1696.6505136489868,1696.6505963802338,1696.653828382492,1696.6670882701874,1696.8117628097534,1696.8117628097534,1696.8117628097534,1696.8117628097534,1696.8117628097534,1696.8117628097534,1696.8117628097534,1697.5927305221558,2,0.9142076969146729,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
129,129,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5419180393218994,None,,,,,1,0,1,0,0,129,129,136,1697.608639717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.63534883874831,107.82050417826025,78.12008248747878,72.52646296623445,74.53872930162075,102.89094340026884,4.0,4.2,-186,17,0,-287,184,-4,1697.5946338176727,1697.5947649478912,1697.5979330539703,1697.608639717102,1697.7644119262695,1697.7644119262695,1697.7644119262695,1697.7644119262695,1697.7644119262695,1697.7644119262695,1697.7644119262695,1699.1667311191559,1,1.5419180393218994,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
130,130,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.543631076812744,None,,,,,1,0,1,0,0,130,130,92,1699.1821374893188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,285,0,16,164,-257,1699.1683928966522,1699.1685206890106,1699.171765089035,1699.1821374893188,1699.328343629837,1699.328343629837,1699.328343629837,1699.328343629837,1699.328343629837,1699.328343629837,1699.328343629837,1701.7332639694214,1,2.543631076812744,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
131,131,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.215848922729492,None,,,,,1,0,1,0,0,131,131,21,1701.7495112419128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,257,0,263,260,-270,1701.7349832057953,1701.735110759735,1701.7384831905365,1701.7495112419128,1701.896717786789,1701.896717786789,1701.896717786789,1701.896717786789,1701.896717786789,1701.896717786789,1701.896717786789,1703.9816431999207,3,2.215848922729492,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
132,132,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.695988416671753,None,,,,,1,0,1,0,0,132,132,183,1703.9977650642395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80946005344168,71.80946005344168,64.99376719854365,62.39184906465857,64.50866982693417,59.524456603719635,4.0,4.1,-163,-258,0,0,157,-285,1703.983430147171,1703.983555316925,1703.9874284267426,1703.9977650642395,1704.1503043174744,1704.1503043174744,1704.1503043174744,1704.1503043174744,1704.1503043174744,1704.1503043174744,1704.1503043174744,1705.6995100975037,1,1.695988416671753,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
133,133,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4255435466766357,None,,,,,1,0,1,0,0,133,133,169,1705.7166061401367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7532776503484,114.76849815916944,187.73446870473546,174.71725473155308,122.14027297293082,190.21818276582476,2.1,2.12,-241,-256,0,-278,278,265,1705.701364994049,1705.7014524936676,1705.704645395279,1705.7166061401367,1705.8639419078827,1705.8639419078827,1705.8639419078827,1705.8639419078827,1705.8639419078827,1705.8639419078827,1705.8639419078827,1707.1474752426147,2,1.4255435466766357,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
134,134,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,4.782016038894653,None,,,,,1,0,1,0,0,134,134,46,1707.1675000190735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,254,0,276,202,-273,1707.14905834198,1707.1491394042969,1707.15225315094,1707.1675000190735,1707.3143405914307,1707.3143405914307,1707.3143405914307,1707.3143405914307,1707.3143405914307,1707.3143405914307,1707.3143405914307,1711.963478088379,2,4.782016038894653,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
135,135,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.568704843521118,None,,,,,1,0,1,0,0,135,135,44,1711.9805812835693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,286,0,276,198,-273,1711.9650120735168,1711.9650909900665,1711.9679539203644,1711.9805812835693,1712.1168732643127,1712.1168732643127,1712.1168732643127,1712.1168732643127,1712.1168732643127,1712.1168732643127,1712.1168732643127,1715.5518071651459,1,3.568704843521118,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
136,136,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.3576462268829346,None,,,,,1,0,1,0,0,136,136,93,1715.5676653385162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,276,0,4,229,-250,1715.5533521175385,1715.5534319877625,1715.556696653366,1715.5676653385162,1715.7156519889832,1715.7156519889832,1715.7156519889832,1715.7156519889832,1715.7156519889832,1715.7156519889832,1715.7156519889832,1716.9408326148987,1,1.3576462268829346,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
137,137,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.6807944774627686,None,,,,,1,0,1,0,0,137,137,15,1716.95663022995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,284,0,268,229,-256,1716.9424133300781,1716.9424958229065,1716.9453971385956,1716.95663022995,1717.102454662323,1717.102454662323,1717.102454662323,1717.102454662323,1717.102454662323,1717.102454662323,1717.102454662323,1718.6419303417206,1,1.6807944774627686,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
138,138,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,6.87145209312439,None,,,,,1,0,1,0,0,138,138,36,1718.662082195282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,282,0,278,160,-269,1718.6435661315918,1718.6436455249786,1718.6468737125397,1718.662082195282,1718.8051555156708,1718.8051555156708,1718.8051555156708,1718.8051555156708,1718.8051555156708,1718.8051555156708,1718.8051555156708,1725.5379085540771,1,6.87145209312439,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
139,139,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,5.27326226234436,None,,,,,1,0,1,0,0,139,139,52,1725.5570042133331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-277,0,-17,191,-277,1725.5395262241364,1725.5396070480347,1725.5430970191956,1725.5570042133331,1725.704002380371,1725.704002380371,1725.704002380371,1725.704002380371,1725.704002380371,1725.704002380371,1725.704002380371,1730.83824634552,3,5.27326226234436,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
140,140,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.14268159866333,None,,,,,1,0,1,0,0,140,140,133,1730.8556916713715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.96265615993303,108.82911808550656,130.667484437207,114.30640923836131,70.81497195595405,136.67560503387216,4.0,4.2,-208,-12,0,-260,221,10,1730.8399045467377,1730.8400115966797,1730.8430893421173,1730.8556916713715,1731.0065939426422,1731.0065939426422,1731.0065939426422,1731.0065939426422,1731.0065939426422,1731.0065939426422,1731.0065939426422,1732.0053656101227,1,1.14268159866333,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
141,141,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8352742195129395,None,,,,,1,0,1,0,0,141,141,139,1732.0260682106018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.64865280200064,95.20643273613659,175.71259829627,144.20565446867454,78.12415378826557,153.32583158633466,1.0,1.1,-696,278,-480,263,-235,259,1732.0072040557861,1732.007307767868,1732.0108218193054,1732.0260682106018,1732.1727521419525,1732.1727521419525,1732.1727521419525,1732.1727521419525,1732.1727521419525,1732.1727521419525,1732.1727521419525,1732.872032880783,2,0.8352742195129395,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
142,142,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.445514440536499,None,,,,,1,0,1,0,0,142,142,116,1732.888278245926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-288,0,2,202,277,1732.8735039234161,1732.8735864162445,1732.8766951560974,1732.888278245926,1733.0453774929047,1733.0453774929047,1733.0453774929047,1733.0453774929047,1733.0453774929047,1733.0453774929047,1733.0453774929047,1734.342494726181,3,1.445514440536499,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
143,143,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9887502193450928,None,,,,,1,0,1,0,0,143,143,148,1734.362173318863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.97219942980985,112.13800332152975,94.83631436817238,161.2164566457025,61.66762293129038,76.44536196772566,1.0,1.3,247,-279,480,-263,695,-285,1734.3443388938904,1734.3444406986237,1734.3474714756012,1734.362173318863,1734.5067257881165,1734.5067257881165,1734.5067257881165,1734.5067257881165,1734.5067257881165,1734.5067257881165,1734.5067257881165,1735.3581314086914,2,0.9887502193450928,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
144,144,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9306843280792236,None,,,,,1,0,1,0,0,144,144,198,1735.3786804676056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.81404397936484,128.81404397936484,58.81797488462124,81.34041494504527,82.82486443472047,103.59411763460791,4.0,4.1,-201,-275,0,3,188,-253,1735.35990691185,1735.3600585460663,1735.36301279068,1735.3786804676056,1735.5260455608368,1735.5260455608368,1735.5260455608368,1735.5260455608368,1735.5260455608368,1735.5260455608368,1735.5260455608368,1736.3260836601257,1,0.9306843280792236,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
145,145,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.31990647315979,None,,,,,1,0,1,0,0,145,145,64,1736.3415956497192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,-3,0,-258,191,-7,1736.3279337882996,1736.3280968666077,1736.331304550171,1736.3415956497192,1736.4902074337006,1736.4902074337006,1736.4902074337006,1736.4902074337006,1736.4902074337006,1736.4902074337006,1736.4902074337006,1737.6807293891907,2,1.31990647315979,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
146,146,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.13411545753479,None,,,,,1,0,1,0,0,146,146,86,1737.6952033042908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,289,0,-13,160,-263,1737.6820096969604,1737.68204331398,1737.683304309845,1737.6952033042908,1737.8398139476776,1737.8398139476776,1737.8398139476776,1737.8398139476776,1737.8398139476776,1737.8398139476776,1737.8398139476776,1740.8414051532745,2,3.13411545753479,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
147,147,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.5713133811950684,None,,,,,1,0,1,0,0,147,147,25,1740.8580629825592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,268,0,279,258,-290,1740.8430926799774,1740.843186378479,1740.8464314937592,1740.8580629825592,1741.008826971054,1741.008826971054,1741.008826971054,1741.008826971054,1741.008826971054,1741.008826971054,1741.008826971054,1742.4440224170685,3,1.5713133811950684,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
148,148,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0171985626220703,None,,,,,1,0,1,0,0,148,148,192,1742.4607384204865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1607190024306,75.42683878750685,124.72232460378649,124.72232460378649,80.298090958408,117.2242837080232,2.1,2.12,-196,-266,0,-273,217,288,1742.4460318088531,1742.4461154937744,1742.4495086669922,1742.4607384204865,1742.6100208759308,1742.6100208759308,1742.6100208759308,1742.6100208759308,1742.6100208759308,1742.6100208759308,1742.6100208759308,1743.4873852729797,2,1.0171985626220703,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
149,149,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.492534875869751,None,,,,,1,0,1,0,0,149,149,200,1743.5048444271088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.41656424960757,109.25220010037118,87.39419081060171,88.14318206999073,110.24381785539093,110.24381785539093,2.1,2.12,-195,-269,0,-288,195,258,1743.4891324043274,1743.4892120361328,1743.4920353889465,1743.5048444271088,1743.641728401184,1743.641728401184,1743.641728401184,1743.641728401184,1743.641728401184,1743.641728401184,1743.641728401184,1747.012853384018,3,3.492534875869751,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
150,150,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.164050579071045,None,,,,,1,0,1,0,0,150,150,209,1747.0333409309387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.93604907227396,74.93604907227396,62.971299388278986,63.65066483923582,62.89320830206872,62.674620391066625,4.0,4.2,-165,-8,0,-289,159,-20,1747.0147714614868,1747.0148527622223,1747.0179903507233,1747.0333409309387,1747.1768562793732,1747.1768562793732,1747.1768562793732,1747.1768562793732,1747.1768562793732,1747.1768562793732,1747.1768562793732,1749.2145965099335,1,2.164050579071045,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
151,151,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.1917226314544678,None,,,,,1,0,1,0,0,151,151,7,1749.230441570282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-258,0,-269,258,261,1749.2162702083588,1749.216355085373,1749.2195882797241,1749.230441570282,1749.3783197402954,1749.3783197402954,1749.3783197402954,1749.3783197402954,1749.3783197402954,1749.3783197402954,1749.3783197402954,1751.4300978183746,2,2.1917226314544678,None,,,,,,,,,,,,,,,,,,243,1,2025-03-14_10h55.06.370,comp,2024.2.4,57.165458428568115,2025-03-14 10h55.14.638557 -0400,
