thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
71,71,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.9633948802948,None,,,,,0,0,0,0,0,71,71,155,304.81044459342957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20802953429175,151.8773952877686,119.73503538956813,82.71003849018562,59.51068515274611,175.19695295312178,2.2,2.21,-213,-284,0,255,225,268,304.79607677459717,304.79611468315125,304.79810070991516,304.81044459342957,304.96068358421326,304.96068358421326,304.96068358421326,304.96068358421326,304.96068358421326,304.96068358421326,304.96068358421326,309.77839040756226,1,4.9633948802948,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
72,72,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.138205528259277,None,,,,,0,0,0,0,0,72,72,138,309.79392194747925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.8652867407246,105.40056873503639,99.76296345183937,114.35010442422632,178.89929058834582,82.42301012443909,2.1,2.11,-206,273,0,290,194,-253,309.7792592048645,309.7792992591858,309.78159832954407,309.79392194747925,309.94389510154724,309.94389510154724,309.94389510154724,309.94389510154724,309.94389510154724,309.94389510154724,309.94389510154724,313.9450783729553,3,4.138205528259277,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
73,73,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.917156934738159,None,,,,,0,0,0,0,0,73,73,22,313.9603476524353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-253,0,-251,202,287,313.9458749294281,313.94591426849365,313.9484865665436,313.9603476524353,314.1104881763458,314.1104881763458,314.1104881763458,314.1104881763458,314.1104881763458,314.1104881763458,314.1104881763458,318.89495515823364,3,4.917156934738159,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
74,74,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,2.8163297176361084,None,,,,,0,0,0,0,0,74,74,73,318.9103193283081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,-4,0,17,222,8,318.89574909210205,318.89578890800476,318.8983860015869,318.9103193283081,319.0607635974884,319.0607635974884,319.0607635974884,319.0607635974884,319.0607635974884,319.0607635974884,319.0607635974884,321.72850584983826,3,2.8163297176361084,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
75,75,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,4.419999837875366,None,,,,,0,0,0,0,0,75,75,7,321.74411368370056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,285,0,255,258,-272,321.72929191589355,321.7293322086334,321.7314193248749,321.74411368370056,321.89397287368774,321.89397287368774,321.89397287368774,321.89397287368774,321.89397287368774,321.89397287368774,321.89397287368774,326.1782042980194,3,4.419999837875366,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
76,76,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,14.267306804656982,None,,,,,0,0,0,0,0,76,76,83,326.1936037540436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-5,0,-278,229,-6,326.17898750305176,326.1790268421173,326.1813054084778,326.1936037540436,326.3439359664917,326.3439359664917,326.3439359664917,326.3439359664917,326.3439359664917,326.3439359664917,326.3439359664917,340.4783899784088,3,14.267306804656982,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
77,77,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.406373977661133,None,,,,,0,0,0,0,0,77,77,27,340.4934821128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-251,0,-253,258,288,340.47918224334717,340.47922348976135,340.4816093444824,340.4934821128845,340.6437668800354,340.6437668800354,340.6437668800354,340.6437668800354,340.6437668800354,340.6437668800354,340.6437668800354,342.91176414489746,2,2.406373977661133,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
78,78,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.588879346847534,None,,,,,0,0,0,0,0,78,78,109,342.9268527030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-263,480,-256,740,-266,342.91253662109375,342.91257524490356,342.91502380371094,342.9268527030945,343.0773298740387,343.0773298740387,343.0773298740387,343.0773298740387,343.0773298740387,343.0773298740387,343.0773298740387,345.52820897102356,1,2.588879346847534,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
79,79,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,6.709444522857666,None,,,,,0,0,0,0,0,79,79,175,345.5434732437134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.51836805484034,78.51836805484034,73.58804170009346,63.452460129050166,61.806343938733455,72.30473218772278,4.0,4.2,-167,17,0,-284,164,8,345.529176235199,345.5292155742645,345.5321183204651,345.5434732437134,345.6938486099243,345.6938486099243,345.6938486099243,345.6938486099243,345.6938486099243,345.6938486099243,345.6938486099243,352.26115131378174,2,6.709444522857666,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
80,80,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,2.8713719844818115,None,,,,,0,0,0,0,0,80,80,61,352.276992559433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-274,480,-285,738,-285,352.2619559764862,352.2619962692261,352.2652690410614,352.276992559433,352.4270062446594,352.4270062446594,352.4270062446594,352.4270062446594,352.4270062446594,352.4270062446594,352.4270062446594,355.1614742279053,3,2.8713719844818115,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
81,81,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.533584833145142,None,,,,,0,0,0,0,0,81,81,189,355.1766378879547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.38179836214417,57.12400327706706,68.83170478442707,58.08459073232725,70.92860717420375,70.92860717420375,1.0,1.2,-154,-6,0,-4,161,-3,355.1624095439911,355.1624503135681,355.1648643016815,355.1766378879547,355.3267719745636,355.3267719745636,355.3267719745636,355.3267719745636,355.3267719745636,355.3267719745636,355.3267719745636,359.72786116600037,3,4.533584833145142,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
82,82,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.56678032875061,None,,,,,0,0,0,0,0,82,82,186,359.74334263801575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.26419467389727,58.28442002623717,58.37868890178576,60.376978325489254,60.611493861669146,60.611493861669146,3.0,3.2,-155,-258,0,-7,156,268,359.72884607315063,359.7288875579834,359.7314646244049,359.74334263801575,359.89350628852844,359.89350628852844,359.89350628852844,359.89350628852844,359.89350628852844,359.89350628852844,359.89350628852844,364.3113670349121,2,4.56678032875061,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
83,83,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4151337146759033,None,,,,,0,0,0,0,0,83,83,174,364.3269155025482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.57963063135261,188.57963063135261,88.03767302534368,57.98687558942912,147.31969510610932,88.90344376842097,2.2,2.22,-219,289,0,-256,169,-282,364.3123080730438,364.3123505115509,364.3148944377899,364.3269155025482,364.47696256637573,364.47696256637573,364.47696256637573,364.47696256637573,364.47696256637573,364.47696256637573,364.47696256637573,365.7447006702423,1,1.4151337146759033,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
84,84,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.350062370300293,None,,,,,0,0,0,0,0,84,84,88,365.76013350486755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-270,0,-17,160,-251,365.7455904483795,365.7456316947937,365.7482931613922,365.76013350486755,365.91030263900757,365.91030263900757,365.91030263900757,365.91030263900757,365.91030263900757,365.91030263900757,365.91030263900757,368.1114912033081,2,2.350062370300293,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
85,85,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.6773388385772705,None,,,,,0,0,0,0,0,85,85,98,368.1273217201233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,270,0,6,198,-264,368.1122839450836,368.1123242378235,368.11444997787476,368.1273217201233,368.27684593200684,368.27684593200684,368.27684593200684,368.27684593200684,368.27684593200684,368.27684593200684,368.27684593200684,371.8111627101898,2,3.6773388385772705,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
86,86,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.193634033203125,None,,,,,0,0,0,0,0,86,86,137,371.82693338394165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.16116404682572,142.3568067680489,134.35279945183999,109.03896058399515,102.96919839427994,123.13895230402045,4.0,4.2,-222,17,0,-279,212,-19,371.8120985031128,371.81213784217834,371.81471729278564,371.82693338394165,371.9767737388611,371.9767737388611,371.9767737388611,371.9767737388611,371.9767737388611,371.9767737388611,371.9767737388611,374.0278570652008,1,2.193634033203125,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
87,87,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.9839601516723633,None,,,,,0,0,0,0,0,87,87,45,374.04366421699524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,264,0,273,260,-258,374.02865266799927,374.02869391441345,374.0312006473541,374.04366421699524,374.19363808631897,374.19363808631897,374.19363808631897,374.19363808631897,374.19363808631897,374.19363808631897,374.19363808631897,378.04444193840027,3,3.9839601516723633,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
88,88,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.8256821632385254,None,,,,,0,0,0,0,0,88,88,40,378.0597610473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,281,0,266,198,-265,378.0452606678009,378.0453007221222,378.04769253730774,378.0597610473633,378.2099304199219,378.2099304199219,378.2099304199219,378.2099304199219,378.2099304199219,378.2099304199219,378.2099304199219,379.89437913894653,1,1.8256821632385254,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
89,89,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.7340457439422607,None,,,,,0,0,0,0,0,89,89,35,379.9099428653717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-250,0,-268,229,252,379.89515137672424,379.89519214630127,379.8972063064575,379.9099428653717,380.06028389930725,380.06028389930725,380.06028389930725,380.06028389930725,380.06028389930725,380.06028389930725,380.06028389930725,382.6612157821655,1,2.7340457439422607,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
90,90,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.3601510524749756,None,,,,,0,0,0,0,0,90,90,97,382.6765069961548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.3,222,-266,480,-264,740,-258,382.66202211380005,382.6620616912842,382.6641354560852,382.6765069961548,382.826824426651,382.826824426651,382.826824426651,382.826824426651,382.826824426651,382.826824426651,382.826824426651,385.0445547103882,2,2.3601510524749756,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
91,91,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.2088189125061035,None,,,,,0,0,0,0,0,91,91,24,385.05987787246704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,260,0,266,191,-265,385.04532766342163,385.04536652565,385.04766964912415,385.05987787246704,385.21033239364624,385.21033239364624,385.21033239364624,385.21033239364624,385.21033239364624,385.21033239364624,385.21033239364624,387.27775025367737,2,2.2088189125061035,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
92,92,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.791837453842163,None,,,,,0,0,0,0,0,92,92,162,387.29326462745667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.3343868748819,161.08521192755694,120.05608789861535,118.81879611514461,94.91564016185394,90.05827861523198,1.0,1.3,244,-255,480,-258,680,-250,387.2786750793457,387.27871537208557,387.28122091293335,387.29326462745667,387.44338488578796,387.44338488578796,387.44338488578796,387.44338488578796,387.44338488578796,387.44338488578796,387.44338488578796,389.094411611557,1,1.791837453842163,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
93,93,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.301309823989868,None,,,,,0,0,0,0,0,93,93,43,389.11019253730774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,289,0,267,266,-282,389.09515023231506,389.0951874256134,389.0972375869751,389.11019253730774,389.2600450515747,389.2600450515747,389.2600450515747,389.2600450515747,389.2600450515747,389.2600450515747,389.2600450515747,392.42777276039124,2,3.301309823989868,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
94,94,0,catch,None,None,None,None,None,None,None,None,None,None,1,14.72035837173462,None,,,,,0,0,0,0,0,94,94,123,392.44304275512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,147,114,76,70,120,4.0,4.2,-208,-15,0,-289,194,-10,392.4288001060486,392.4288396835327,392.43135380744934,392.44304275512695,392.59319734573364,392.59319734573364,392.59319734573364,392.59319734573364,392.59319734573364,392.59319734573364,392.59319734573364,407.1776170730591,1,14.72035837173462,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
95,95,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.364434242248535,None,,,,,0,0,0,0,0,95,95,208,407.1928057670593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.33298717094567,58.565356098304456,102.38847113781986,102.13038115715374,114.53611082901267,114.53611082901267,2.2,2.22,-176,261,0,-273,204,-271,407.1785638332367,407.17860221862793,407.1810405254364,407.1928057670593,407.34309363365173,407.34309363365173,407.34309363365173,407.34309363365173,407.34309363365173,407.34309363365173,407.34309363365173,410.5609064102173,3,3.364434242248535,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
96,96,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.786937713623047,None,,,,,0,0,0,0,0,96,96,4,410.57640647888184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,288,0,252,191,-265,410.5617232322693,410.56176471710205,410.5642809867859,410.57640647888184,410.72621631622314,410.72621631622314,410.72621631622314,410.72621631622314,410.72621631622314,410.72621631622314,410.72621631622314,413.37757873535156,3,2.786937713623047,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
97,97,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5490150451660156,None,,,,,0,0,0,0,0,97,97,160,413.39282059669495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.2400224967382,122.25174239607789,165.00797230150113,188.42477389408128,92.72032964467995,162.96085676168454,2.1,2.11,-251,285,0,274,272,-258,413.3784987926483,413.37853932380676,413.3809859752655,413.39282059669495,413.5431590080261,413.5431590080261,413.5431590080261,413.5431590080261,413.5431590080261,413.5431590080261,413.5431590080261,414.944375038147,2,1.5490150451660156,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
98,98,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.7713096141815186,None,,,,,0,0,0,0,0,98,98,20,414.9598731994629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-264,0,-250,198,261,414.9452726840973,414.9453139305115,414.94784569740295,414.9598731994629,415.11000657081604,415.11000657081604,415.11000657081604,415.11000657081604,415.11000657081604,415.11000657081604,415.11000657081604,417.7439866065979,3,2.7713096141815186,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
99,99,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4607563018798828,None,,,,,0,0,0,0,0,99,99,153,417.7594196796417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.78413631955604,96.99988950817912,151.55489301764288,179.4804115018583,155.0140173724214,169.12509759465536,2.1,2.12,-234,-287,0,-264,270,278,417.74489665031433,417.7449357509613,417.74753069877625,417.7594196796417,417.9101688861847,417.9101688861847,417.9101688861847,417.9101688861847,417.9101688861847,417.9101688861847,417.9101688861847,419.2275719642639,3,1.4607563018798828,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
100,100,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.409393548965454,None,,,,,0,0,0,0,0,100,100,182,419.24301290512085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.39369745901008,84.4151385389461,80.06200444808064,82.30992649892352,121.55669897316152,121.55669897316152,1.0,1.1,-659,253,-480,257,-282,283,419.22856163978577,419.2286043167114,419.2310347557068,419.24301290512085,419.392906665802,419.392906665802,419.392906665802,419.392906665802,419.392906665802,419.392906665802,419.392906665802,420.66077709198,3,1.409393548965454,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
101,101,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,2.4081993103027344,None,,,,,0,0,0,0,0,101,101,1,420.6763632297516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,263,0,281,258,-272,420.661580324173,420.6616208553314,420.6640410423279,420.6763632297516,420.8264219760895,420.8264219760895,420.8264219760895,420.8264219760895,420.8264219760895,420.8264219760895,420.8264219760895,423.0943205356598,2,2.4081993103027344,None,,,,,,,,,,,,,,,,,,29,3,2025-02-18_17h03.02.446,comp,2024.2.4,60.091692646249776,2025-02-18 17h03.15.329660 -0500,
